Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-05,Europa Euroliga,16:30,Valencia,Panathinaikos,1.87,1.95,155.5,1.83,1.95,-1.5,1.95,1.87,lC13F5bC,0.53475935828877,0.5128205128205129,0.5464480874316939,0.5128205128205129,0.047579871109282745,179.47799999999998,73.48937862031495,0.4094617647862967,2.4,1.3416407864998738,0.5590169943749475,155.30999999999997,2.476,1.3683128297286407,0.5526303835737644,38.0,165.944,47.090465383132496,0.2837732330372445,1.8,1.6431676725154982,0.9128709291752768,136.51000000000002,2.0300000000000002,0.46287147244132476,0.2280155036656772,3.0,93,73,1.67,1.87,144.28799999999998,149.31599999999997,0.02961703795545743,0.04489566864676488,0.02961703795545743,0.27,0.054000000000000006,16.11111111111111,0.0,0.0,0.0,0.9500000000000002,0.19000000000000003,4.999999999999999,0.0,0.0,0.0
