Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-05,Turquia Tkbl Feminina,12:00,Urla Bld F,Turgutlu F,2.29,1.58,132.5,1.88,1.79,2.5,1.99,1.73,MipS948j,0.4366812227074236,0.6329113924050632,0.5319148936170213,0.5586592178770949,0.06959261511248682,298.896,156.7297006951777,0.5243619877655696,0.6,1.3416407864998738,2.23606797749979,422.79999999999995,4.882,2.7239897209791377,0.5579659403890082,-87.0,149.464,69.38182997010098,0.46420428979621164,1.2,1.6431676725154984,1.3693063937629155,134.64,2.4059999999999997,1.3783432083483418,0.5728774764540074,-6.0,56,88,7.55,1.53,0.0,0.0,0.25945520136560657,0.03468098654320936,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,Turquia Tbl,10:30,Kapakli Spor,Harem Spor,1.69,2.08,165.5,1.8,1.86,-3.5,2.03,1.7,42tAD3Gf,0.591715976331361,0.4807692307692307,0.5555555555555556,0.5376344086021505,0.0724852071005917,302.462,114.57535520346426,0.37880909074020624,1.2,1.6431676725154982,1.3693063937629153,274.62,3.87,2.136129677711538,0.5519714929487178,-51.0,146.108,66.64258225789273,0.4561186400326657,0.6,1.3416407864998738,2.23606797749979,113.39999999999999,2.084,0.8138058736578397,0.39050185876095955,-33.0,69,63,3.98,1.8,0.0,0.0,0.14629795472825124,0.023183828891362234,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,Suécia Basketligan,15:04,Nassjo,BC Lulea,2.34,1.55,176.5,1.8,1.86,2.5,2.01,1.72,KdTgsEMS,0.4273504273504274,0.6451612903225806,0.5555555555555556,0.5376344086021505,0.07251171767300812,242.24200000000002,171.85905757334993,0.7094519429882098,0.6,1.3416407864998738,2.23606797749979,257.69,2.966,1.944589931065159,0.6556270839734184,-48.0,146.294,44.70717201971066,0.3055981244597226,3.0,0.0,0.0,112.8,1.5740000000000003,0.5597588766602992,0.3556282570904061,88.0,73,94,3.53,1.2,0.0,0.0,0.28720532500636115,0.023183828891362234,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,Sérvia Primeira Liga,14:30,Sloga,Joker,2.15,1.59,171.5,1.82,1.84,1.5,2.03,1.67,zVf7nr7f,0.46511627906976744,0.6289308176100629,0.5494505494505494,0.5434782608695652,0.09404709667983036,223.80599999999998,107.05922510461208,0.47835726077322366,0.6,1.3416407864998738,2.23606797749979,395.97,2.862,1.782279439369708,0.6227391472291083,0.0,182.15,77.02144636398359,0.4228462605763579,2.4,1.3416407864998738,0.5590169943749475,145.08,2.012,0.8672773489489968,0.4310523603126227,52.0,67,93,5.91,1.56,0.0,279.342,0.21175390238741523,0.007727942963787411,0.13759915742008488,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.41200000000000003,1.4320388349514563,0.0,0.0,0.0
2024-01-05,Sérvia Primeira Liga,14:00,Tamis,Radnicki,1.61,2.12,158.5,1.82,1.84,-4.5,2.07,1.64,8rgFpMy7,0.6211180124223602,0.4716981132075471,0.5494505494505494,0.5434782608695652,0.09281612562990738,262.21400000000006,203.25291247605776,0.7751413443830525,1.2,1.6431676725154982,1.3693063937629153,142.12000000000003,3.036,2.0471150431766163,0.6742803172518499,5.0,194.538,92.31945092990968,0.4745574177276916,0.0,0.0,,330.12,2.6439999999999997,1.24945187982571,0.4725612253501173,-52.0,76,84,1.87,3.93,0.0,200.132,0.19336432086066443,0.007727942963787411,0.1639115449650757,0.0,0.0,0.0,0.0,0.0,0.0,-1.0600000000000003,-0.21200000000000005,-5.283018867924527,0.0,0.0,0.0
2024-01-05,Filipinas Copa Commissioners,09:00,Rain Or Shine Paint.,TNT Tropang Giga,1.75,2.01,210.5,1.87,1.87,-2.5,2.02,1.71,8SYcqu9e,0.5714285714285714,0.49751243781094534,0.53475935828877,0.53475935828877,0.06894100923951685,266.654,134.26540127672507,0.5035191719483866,2.4,1.3416407864998738,0.5590169943749475,145.0,2.364,1.2128190301937054,0.5130368148027519,26.0,173.706,38.546138327982995,0.22190447266060467,1.2,1.6431676725154982,1.3693063937629153,233.22,1.7880000000000003,0.7368649808479163,0.4121168796688569,7.0,116,78,1.25,2.99,0.0,169.708,0.09779136335558629,0.0,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.196,-5.153061224489795,0.0,0.0,0.0
2024-01-05,Austrália Liga Feminina Wnbl,05:30,Adelaide Lightning F,Sydney F,2.08,1.7,149.5,1.86,1.87,1.5,1.92,1.78,AwlfrJhk,0.4807692307692307,0.5882352941176471,0.5376344086021505,0.53475935828877,0.0690045248868778,183.408,45.40808154943347,0.247579612391136,0.6,1.3416407864998738,2.23606797749979,157.48000000000002,2.464,0.5901948830682964,0.239527144102393,-36.0,196.598,68.67145855448246,0.3492988664914315,1.8,1.6431676725154982,0.9128709291752768,184.03,2.982,1.1600301720214008,0.389010788739571,-29.0,62,77,2.54,2.39,147.99200000000002,164.13600000000002,0.1421696173814223,0.0037914572717777377,0.05351078344114409,-5.0,-1.0,-1.08,0.0,0.0,0.0,2.26,0.45199999999999996,1.5486725663716814,0.0,0.0,0.0
2024-01-05,Europa Euroliga,16:30,Valencia,Panathinaikos,1.87,1.95,155.5,1.83,1.95,-1.5,1.95,1.87,lC13F5bC,0.53475935828877,0.5128205128205129,0.5464480874316939,0.5128205128205129,0.047579871109282745,179.47799999999998,73.48937862031495,0.4094617647862967,2.4,1.3416407864998738,0.5590169943749475,155.30999999999997,2.476,1.3683128297286407,0.5526303835737644,38.0,165.944,47.090465383132496,0.2837732330372445,1.8,1.6431676725154982,0.9128709291752768,136.51000000000002,2.0300000000000002,0.46287147244132476,0.2280155036656772,3.0,93,73,1.67,1.87,144.28799999999998,149.31599999999997,0.02961703795545743,0.04489566864676488,0.02961703795545743,0.27,0.054000000000000006,16.11111111111111,0.0,0.0,0.0,0.9500000000000002,0.19000000000000003,4.999999999999999,0.0,0.0,0.0
2024-01-05,Europa Euroliga,16:30,Milano,Bayern,1.61,2.42,153.5,1.83,1.95,-4.5,2.0,1.71,pveCDqTO,0.6211180124223602,0.4132231404958678,0.5464480874316939,0.5128205128205129,0.034341152918228035,216.262,105.19985703412337,0.4864463337716444,1.2,1.6431676725154982,1.3693063937629153,268.62,2.776,1.1292829583412651,0.40680221842264597,1.0,146.526,58.96972850539505,0.40245231907917395,1.8,1.6431676725154982,0.9128709291752768,239.04000000000002,1.732,0.7508128928035266,0.43349474180342185,50.0,74,83,3.63,2.88,123.16599999999998,273.54,0.2842463983926071,0.04489566864676488,0.1105449954415627,-0.5799999999999998,-0.11599999999999996,-5.258620689655175,0.0,0.0,0.0,-2.38,-0.476,-2.9831932773109244,0.5000478805661259,0.3,-0.20004788056612594
2024-01-05,Brasil Nbb,20:00,Corinthians Paulista,São José,1.65,2.15,160.5,1.8,1.86,-3.5,1.96,1.75,ObsK3115,0.6060606060606061,0.46511627906976744,0.5555555555555556,0.5376344086021505,0.07117688513037357,147.928,49.28670733575129,0.3331803805618361,1.8,1.6431676725154984,0.9128709291752769,234.0,1.862,0.7917827984996895,0.42523243743270106,-10.0,144.456,42.458618441960645,0.29392076785983723,0.6,1.3416407864998738,2.23606797749979,202.24,1.9620000000000002,0.6356650061156427,0.32398828038513894,-26.0,72,79,3.25,2.56,179.038,142.06199999999998,0.18608073189119673,0.023183828891362234,0.08004982428526952,-0.7499999999999998,-0.14999999999999997,-4.333333333333334,0.0,0.0,0.0,-2.3,-0.45999999999999996,-2.5,0.0,0.0,0.0
2024-01-05,Eua Nba,22:00,New Orleans Pelicans,Los Angeles Clippers,1.97,1.97,227.5,1.8,2.0,-2.5,2.0,1.67,6BOsX599,0.5076142131979695,0.5076142131979695,0.5555555555555556,0.5,0.015228426395939021,205.858,86.29455150819197,0.41919454919503724,2.4,1.3416407864998738,0.5590169943749475,356.84999999999997,1.7579999999999998,0.7301506693826966,0.4153303011278138,64.0,184.98399999999998,48.270062461115586,0.2609418244881481,2.4,1.3416407864998738,0.5590169943749475,258.07,1.56,0.3393375900191431,0.21752409616611737,9.0,117,131,3.05,1.97,164.44,237.41600000000003,0.0,0.07443229275647867,0.12716361732510123,-0.8399999999999999,-0.16799999999999998,-5.773809523809525,0.6662377057280117,0.7,0.03376229427198829,1.7300000000000002,0.34600000000000003,2.803468208092485,0.5630885107217658,0.7,0.13691148927823416
2024-01-05,Eua Ncaa,00:00,UC Riverside,UC Davis,1.73,2.1,138.5,1.83,1.83,-1.5,1.8,1.91,GdnEfX72,0.5780346820809249,0.47619047619047616,0.5464480874316939,0.5464480874316939,0.054225158271401064,243.308,152.06196210755667,0.6249772391682833,1.2,1.6431676725154984,1.3693063937629155,158.0,3.8939999999999997,2.8944222221369156,0.7433030873489769,-28.0,214.24200000000002,214.38295505939834,1.000657924493789,1.2,1.6431676725154984,1.3693063937629155,162.64000000000001,3.0440000000000005,3.211515218709075,1.0550312807848472,9.0,79,76,2.0,2.14,122.47999999999999,0.0,0.13662115354518153,0.0,0.04193086033990304,1.2500000000000002,0.25000000000000006,2.9199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,Croácia Premijer Liga,14:00,Alkar,GKK Sibenka,2.1,1.68,156.5,1.85,1.85,1.5,1.94,1.77,pImb9J34,0.47619047619047616,0.5952380952380952,0.5405405405405405,0.5405405405405405,0.0714285714285714,390.332,244.18345597112017,0.6255788814934983,0.6,1.3416407864998738,2.23606797749979,689.5,5.590000000000001,3.2818211407692526,0.5870878606027284,-52.0,360.27,287.546065005244,0.7981404641109279,1.2,1.6431676725154982,1.3693063937629153,788.8,4.9159999999999995,4.138288293485605,0.8417998969661524,-11.0,70,68,9.85,11.6,0.0,0.0,0.15713484026367727,0.0,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,Eua Ncaa,01:00,Loyola Marymount,Santa Clara,1.73,2.1,148.5,1.8,1.91,-1.5,1.73,0.0,4jIXUMCm,0.5780346820809249,0.47619047619047616,0.5555555555555556,0.5235602094240838,0.054225158271401064,159.15000000000003,65.51296589225677,0.4116428896780192,0.6,1.3416407864998738,2.23606797749979,86.46000000000001,2.442,1.0990313917263692,0.45005380496575315,-42.0,154.828,39.266911897932594,0.2536163478048712,1.2,1.6431676725154982,1.3693063937629153,104.39999999999999,2.098,0.4292668167934717,0.2046076343152868,3.0,66,58,1.31,1.8,110.33400000000002,0.0,0.13662115354518153,0.04193086033990304,1.414213562373095,-1.03,-0.20600000000000002,-3.5436893203883493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
