Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-28,Eua Ncaa,22:30,Tennessee Tech,AR Little Rock,2.0,1.8,152.5,1.8,1.95,1.5,1.83,1.83,t8ubKdxR,0.5,0.5555555555555556,0.5555555555555556,0.5128205128205129,0.05555555555555558,240.402,57.193125635866394,0.2379061972690177,0.6,1.3416407864998738,2.23606797749979,285.59999999999997,3.752,1.2397862719033468,0.3304334413388451,-48.0,122.63399999999999,25.960619792293095,0.21169186190039546,1.2,1.6431676725154982,1.3693063937629153,103.8,1.6620000000000001,0.3144360030276431,0.18919133756175877,-28.0,51,60,5.6,1.73,0.0,0.0,0.07443229275647867,0.056568542494923775,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
