Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-26,República Tcheca 1. Liga,14:00,Snakes Ostrava,Novy Jicin,2.22,1.61,165.5,1.87,1.83,1.5,2.08,1.67,EH1Uj4NH,0.4504504504504504,0.6211180124223602,0.53475935828877,0.5464480874316939,0.0715684628728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,74,1.93,2.35,0.0,0.0,0.22524028016908307,0.015288795268898337,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Rússia Liga Vtb United,10:00,Saratov,Parma Perm,1.85,1.95,155.5,1.8,1.96,-2.5,2.1,1.68,QZ39tmdo,0.5405405405405405,0.5128205128205129,0.5555555555555556,0.5102040816326531,0.053361053361053346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,83,1.38,3.17,0.0,0.0,0.03721614637823929,0.060179300526514656,0.15713484026367727,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Alemanha Bbl,14:30,Ludwigsburg,Alba Berlin,2.03,1.79,173.5,1.81,1.95,1.5,1.89,1.89,pzgkuye1,0.4926108374384237,0.5586592178770949,0.5524861878453039,0.5128205128205129,0.05127005531551854,220.36000000000004,112.2394485018525,0.5093458363670924,1.8,1.6431676725154982,0.9128709291752768,326.76,2.386,1.2575492038087417,0.5270533125770083,47.0,106.648,21.19689882978167,0.19875570877823936,2.4,1.3416407864998738,0.5590169943749475,79.50000000000001,1.114,0.06618156843109713,0.0594089483223493,66.0,84,75,3.89,1.06,0.0,0.0,0.08885111386637239,0.05265688796070031,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,França Lnb,10:30,Boulogne-Levallois,Roanne,2.03,1.79,166.5,1.84,1.92,1.5,1.89,1.9,d8gznaI7,0.4926108374384237,0.5586592178770949,0.5434782608695652,0.5208333333333334,0.05127005531551854,216.52200000000002,128.2962864622355,0.5925323360316065,0.6,1.3416407864998738,2.23606797749979,365.5,2.632,1.2668543720570253,0.48132764895783636,-26.0,313.31600000000003,204.9610956498818,0.654167344310159,1.8,1.6431676725154982,0.9128709291752768,284.69000000000005,3.75,2.241294268943728,0.5976784717183274,7.0,86,83,4.25,3.43,0.0,0.0,0.08885111386637239,0.030089650263257287,0.0037314342015121274,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Eua Ncaa,21:00,NC Greensboro,Illinois (Chi.),1.69,2.28,141.5,1.8,1.95,-4.5,2.1,1.67,ri8UNevJ,0.591715976331361,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.030312467559431067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,70,10.5,2.18,0.0,0.0,0.21017279642320552,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
