Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-08,Israel Liga Leumit,07:00,Elitzur Shomron,Gilboa Galil,2.26,1.59,167.5,1.85,1.85,2.5,1.99,1.73,vu7UAp2s,0.4424778761061947,0.6289308176100629,0.5405405405405405,0.5405405405405405,0.07140869371625769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.24610989267272038,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Israel Liga Leumit,07:15,Elitzor Netania,Ironi Nahariya,1.98,1.75,165.5,1.85,1.85,1.5,1.85,1.85,Y16Y94Hm,0.5050505050505051,0.5714285714285714,0.5405405405405405,0.5405405405405405,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.08720351725088789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Portugal Proliga,15:30,Sangalhos,Braga,1.98,1.75,153.5,1.85,1.85,1.5,1.85,1.85,d0s6Lges,0.5050505050505051,0.5714285714285714,0.5405405405405405,0.5405405405405405,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,63,1.22,1.65,0.0,0.0,0.08720351725088789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Portugal Lfb Feminina,12:00,Gdessa Barreiro F,Esgueira F,1.66,2.13,126.5,1.85,1.85,-3.5,2.0,1.72,vLpc4E3f,0.6024096385542169,0.4694835680751174,0.5405405405405405,0.5405405405405405,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,59,1.47,1.65,0.0,0.0,0.17537740747106983,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Hungria Nacional,14:00,Szolnoki Olaj,Kormend,1.73,2.01,159.5,1.85,1.85,-2.5,2.01,1.72,SWJUGz2n,0.5780346820809249,0.49751243781094534,0.5405405405405405,0.5405405405405405,0.07554711989187024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,94,2.93,1.29,0.0,0.0,0.10587695119370757,0.0,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,França Pro B,16:00,Fos-sur-Mer,Orleans,1.98,1.75,159.5,1.84,1.86,1.5,1.85,1.85,McwuNew2,0.5050505050505051,0.5714285714285714,0.5434782608695652,0.5376344086021505,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,83,2.8,1.32,0.0,0.0,0.08720351725088789,0.007644397634449168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,França Pro B,16:30,St. Chamond,Boulazac,1.61,2.22,163.5,1.87,1.79,-4.5,2.06,1.68,fqNbsQOG,0.6211180124223602,0.4504504504504504,0.53475935828877,0.5586592178770949,0.0715684628728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,68,1.4,1.34,0.0,0.0,0.22524028016908307,0.030911771855149643,0.14369014804860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,França Pro B,16:00,Nantes,Chalons-Reims,1.69,2.06,157.5,1.88,1.79,-5.5,2.1,1.65,O2HNouG2,0.591715976331361,0.4854368932038835,0.5319148936170213,0.5586592178770949,0.07715286953524458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,83,2.34,1.43,0.0,0.0,0.1395357381541454,0.03468098654320936,0.16970562748477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,França Pro B,16:00,Denain-Voltaire,La Rochelle,2.29,1.58,154.5,1.85,1.85,2.5,2.0,1.72,x6LRpaV8,0.4366812227074236,0.6329113924050632,0.5405405405405405,0.5405405405405405,0.06959261511248682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,85,3.2,1.17,0.0,0.0,0.25945520136560657,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,França Pro B,16:00,Aix-Maurienne,Antibes,1.97,1.76,167.5,1.85,1.85,-3.5,2.1,1.67,WSKVqJpF,0.5076142131979695,0.5681818181818182,0.5405405405405405,0.5405405405405405,0.07579603137978763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,77,4.7,1.37,0.0,0.0,0.07962060270733241,0.0,0.16130287316191808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Filipinas Copa Commissioners,05:00,NLEX Road Warriors,Rain Or Shine Paint.,2.14,1.68,208.5,1.86,1.8,1.5,1.96,1.75,pCdDyiBH,0.4672897196261682,0.5952380952380952,0.5376344086021505,0.5555555555555556,0.0625278148642634,239.01399999999998,73.27195288785471,0.3065592512901115,1.2,1.6431676725154982,1.3693063937629153,290.46,2.494,1.101103991455848,0.44150119946104566,-19.0,237.26799999999997,91.62663542878786,0.38617359032312776,0.6,1.3416407864998738,2.23606797749979,188.6,2.246,0.8542130881694567,0.380326397225938,-16.0,94,115,3.09,1.64,0.0,0.0,0.1702979682438806,0.023183828891362234,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Turquia Tb2L,12:00,Karsiyaka Bld.,Eskisehir BK,2.12,1.67,149.5,1.85,1.85,1.5,2.0,1.72,I3o7bgDJ,0.4716981132075471,0.5988023952095809,0.5405405405405405,0.5405405405405405,0.07050050841712796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,75,2.02,2.73,0.0,0.0,0.16791453906804563,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Turquia Kbsl Feminina,08:00,Cankaya F,Izmit Bld. F,2.18,1.64,159.5,1.83,1.83,1.5,2.07,1.68,IwbyxM53,0.4587155963302752,0.6097560975609756,0.5464480874316939,0.5464480874316939,0.06847169389125085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,72,4.37,1.47,0.0,0.0,0.19991500619933814,0.0,0.14707821048680184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Turquia Tkbl Feminina,12:00,Fenerbahce 2 F,Mersin Gelisim F,1.72,2.02,139.5,1.86,1.8,-2.5,1.98,1.73,23HIqvTG,0.5813953488372093,0.49504950495049505,0.5376344086021505,0.5555555555555556,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,80,1.59,4.98,0.0,0.0,0.11343959056468678,0.023183828891362234,0.09529740986341612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Uruguai Liga Uruguaia,19:30,Bigua,Hebraica y Macabi,1.97,1.76,167.5,1.85,1.85,1.5,1.83,1.87,tIKNbIkn,0.5076142131979695,0.5681818181818182,0.5405405405405405,0.5405405405405405,0.07579603137978763,157.39,46.4593478215095,0.2951861479224189,1.8,1.6431676725154984,0.9128709291752769,155.51999999999998,1.7399999999999998,0.31104662029991575,0.17876242545972174,20.0,176.90800000000002,11.892204169118523,0.0672225347023228,1.8,1.6431676725154982,0.9128709291752768,159.74,1.9560000000000002,0.37473990980412003,0.19158482096325152,20.0,81,98,1.92,1.63,0.0,138.616,0.07962060270733241,0.0,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,-0.674,-1.1275964391691393,0.0,0.0,0.0
2023-12-08,Uruguai Liga Uruguaia,21:45,Defensor Sporting,Nacional,1.75,1.98,161.5,1.84,1.86,-2.5,2.02,1.71,xpEWddKb,0.5714285714285714,0.5050505050505051,0.5434782608695652,0.5376344086021505,0.07647907647907637,135.704,31.815872296701215,0.2344505121197696,1.8,1.6431676725154982,0.9128709291752768,143.28,1.754,0.4454548237475939,0.25396512186293835,8.0,146.87399999999997,37.49712895676146,0.2553013396296245,2.4,1.3416407864998738,0.5590169943749475,159.79999999999998,1.566,0.2899655151910309,0.1851631642343748,29.0,72,94,1.99,1.7,0.0,0.0,0.08720351725088789,0.007644397634449168,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Europa Wbbl (Fem.),13:15,BJBS Riga F,Panevezys F,1.65,2.15,139.5,1.82,1.88,-3.5,1.85,1.85,WAP34NO7,0.6060606060606061,0.46511627906976744,0.5494505494505494,0.5319148936170213,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0.0,1.47,0.0,0.0,0.18608073189119673,0.022933192903347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,República Tcheca 1. Liga,15:00,Pardubice 2,Novy Jicin,1.72,2.02,162.5,1.85,1.85,-2.5,1.98,1.74,MsR74NiH,0.5813953488372093,0.49504950495049505,0.5405405405405405,0.5405405405405405,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,77,2.34,2.5,0.0,0.0,0.11343959056468678,0.0,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,República Tcheca 1. Liga,15:30,SP Basket,Radotin,1.82,1.9,144.5,1.84,1.86,-1.5,1.95,1.76,KbGrcQR0,0.5494505494505494,0.5263157894736842,0.5434782608695652,0.5376344086021505,0.07576633892423357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,90,4.61,2.61,0.0,0.0,0.030413194889743925,0.007644397634449168,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Sérvia Primeira Liga,14:30,Sloga,Tamis,1.65,2.15,164.5,1.85,1.85,-3.5,2.0,1.72,S81osSDH,0.6060606060606061,0.46511627906976744,0.5405405405405405,0.5405405405405405,0.07117688513037357,288.552,249.13660052268514,0.8634027853651512,0.6,1.3416407864998738,2.23606797749979,227.92,3.3519999999999994,2.386350770528088,0.7119184876277114,-28.0,307.568,195.8378573463262,0.6367302754068245,0.0,0.0,,622.25,4.0600000000000005,1.9560419218411451,0.481783724591415,-64.0,88,95,2.59,6.55,0.0,0.0,0.18608073189119673,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,Áustria Superliga,15:00,Kapfenberg,Swans Gmunden,2.15,1.65,161.5,1.87,1.79,1.5,2.08,1.67,lQ0FZXU4,0.46511627906976744,0.6060606060606061,0.53475935828877,0.5586592178770949,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,59,2.2,1.03,0.0,0.0,0.18608073189119673,0.030911771855149643,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
