Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-27,França Pro B,16:00,Lille,Nantes,1.62,2.2,154.5,1.8,1.86,-3.5,1.95,1.76,OKv1GjLg,0.6172839506172839,0.45454545454545453,0.5555555555555556,0.5376344086021505,0.07182940516273839,156.18,60.49276981590444,0.38732724942953284,0.6,1.3416407864998738,2.23606797749979,186.62,2.286,0.7728389224152727,0.3380747692105305,-38.0,157.514,36.61452007059494,0.23245248086262135,2.4,1.3416407864998738,0.5590169943749475,112.34,1.8339999999999996,0.44116890189586105,0.24055011008498425,49.0,86,82,2.17,1.37,0.0,0.0,0.2147235251770668,0.023183828891362234,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,França Pro B,16:00,Fos-sur-Mer,Antibes,1.83,1.89,155.5,1.88,1.79,-1.5,1.94,1.77,bwXDDl5C,0.5464480874316939,0.5291005291005292,0.5319148936170213,0.5586592178770949,0.075548616532223,177.69599999999997,39.09437593823439,0.22000706790380425,0.0,0.0,,205.10000000000002,2.59,0.7895885004228468,0.30486042487368603,-73.0,150.932,78.31234047070743,0.5188584294298587,1.2,1.6431676725154984,1.3693063937629155,117.85999999999999,1.8799999999999997,0.829849383924577,0.4414092467683921,1.0,70,83,2.93,1.42,0.0,0.0,0.022809896167307924,0.03468098654320936,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,França Pro B,16:00,ASA,St. Chamond,1.68,2.1,166.5,1.83,1.87,-3.5,2.04,1.7,GfygICjs,0.5952380952380952,0.47619047619047616,0.5464480874316939,0.53475935828877,0.0714285714285714,165.308,39.282345525693856,0.23763124304748626,1.2,1.6431676725154982,1.3693063937629153,143.51999999999998,2.404,0.6465523954019504,0.2689485837778496,-7.0,140.66400000000002,49.66485910581042,0.3530744121154696,2.4,1.3416407864998738,0.5590169943749475,94.5,1.5939999999999999,0.5001299831043926,0.3137578313076491,35.0,52,75,2.76,1.26,0.0,0.0,0.15713484026367727,0.015288795268898337,0.12856486930664504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,França Pro B,16:00,Aix-Maurienne,Chalons-Reims,2.13,1.66,161.5,1.87,1.79,1.5,1.99,1.73,ADbQMhrQ,0.4694835680751174,0.6024096385542169,0.53475935828877,0.5586592178770949,0.0718932066293343,233.036,91.64210402429661,0.3932529910584485,1.2,1.6431676725154982,1.3693063937629153,227.42999999999998,3.146,1.0462934578788115,0.332578975803818,-16.0,163.856,86.86059250315989,0.5301032156476412,0.6,1.3416407864998738,2.23606797749979,105.75,1.9920000000000002,0.8506291789022993,0.4270226801718369,-3.0,63,75,3.61,1.41,0.0,0.0,0.17537740747106983,0.030911771855149643,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,França Lnb,17:00,Cholet,Le Mans,1.82,1.99,158.5,1.84,1.94,-2.5,2.06,1.73,IXjelA0R,0.5494505494505494,0.5025125628140703,0.5434782608695652,0.5154639175257733,0.05196311226461958,156.522,31.36828685153207,0.2004081653156238,1.2,1.6431676725154984,1.3693063937629155,185.48999999999998,2.1740000000000004,0.13088162590677124,0.0602031397915231,-28.0,147.16799999999998,53.824807663381385,0.365737168836849,1.2,1.6431676725154984,1.3693063937629155,129.2,1.8279999999999998,0.550517937945713,0.3011586093794929,-7.0,81,76,2.29,1.7,147.82999999999998,0.0,0.06310139254683099,0.03741305720563738,0.12313732864990012,-3.48,-0.696,-1.17816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,Eslováquia Extraliga,14:00,BKM Lucenec,BC Komarno,1.89,1.83,168.5,1.87,1.83,-1.5,2.04,1.69,KEASjbsC,0.5291005291005292,0.5464480874316939,0.53475935828877,0.5464480874316939,0.075548616532223,255.83199999999997,122.62587459423074,0.47932187761589934,1.8,1.6431676725154984,0.9128709291752769,234.08,2.912,1.4265062215076385,0.4898716420012495,1.0,133.72,43.71616348674708,0.3269231490184496,1.2,1.6431676725154984,1.3693063937629155,102.60000000000001,1.704,0.5853033401579046,0.3434878756795215,-4.0,76,95,3.08,1.08,196.846,188.48,0.022809896167307924,0.015288795268898337,0.13270100451222075,5.74,1.1480000000000001,0.7752613240418117,0.0,0.0,0.0,-1.37,-0.274,-3.0291970802919708,0.0,0.0,0.0
2023-12-27,China Cba,09:00,Shenzhen,Zhejiang Chouzhou,2.34,1.57,200.5,1.82,1.92,1.5,2.04,1.67,CE2oidQ1,0.4273504273504274,0.6369426751592356,0.5494505494505494,0.5208333333333334,0.06429310250966314,173.214,73.65180907486251,0.42520702180460307,2.4,1.3416407864998738,0.5590169943749475,304.11,1.7,0.8813909461754188,0.5184652624561287,14.0,129.398,26.78081906887839,0.2069647063237329,3.0,0.0,0.0,171.57000000000002,1.2040000000000002,0.15388307249337077,0.12780986087489266,58.0,93,129,3.27,1.33,144.05599999999998,134.512,0.27850241509649176,0.03781319685489554,0.14104016659785587,1.46,0.292,4.589041095890411,0.0,0.0,0.0,-0.17999999999999972,-0.03599999999999994,-15.83333333333336,0.0,0.0,0.0
2023-12-27,França Lnb,14:30,Le Portel,Limoges,1.7,2.17,154.5,1.85,1.93,-3.5,2.0,1.77,CzUcq0c2,0.5882352941176471,0.4608294930875576,0.5405405405405405,0.5181347150259068,0.049064787205204574,191.75799999999998,43.69724041630088,0.22787701382107073,1.2,1.6431676725154982,1.3693063937629153,177.54999999999998,2.598,0.8380155129829041,0.3225617832882618,-24.0,155.58599999999998,33.973916171086316,0.21836101044493925,1.2,1.6431676725154984,1.3693063937629155,131.14,2.1719999999999997,0.6477422326821064,0.298223864034119,-16.0,67,79,2.65,1.66,194.64,182.638,0.17175203470680997,0.029930445764509893,0.08627828099358403,1.58,0.316,2.2151898734177213,0.0,0.0,0.0,-0.25,-0.05,-23.4,0.0,0.0,0.0
2023-12-27,França Pro B,16:00,Pau-Orthez,Rouen,2.03,1.71,159.5,1.8,1.86,1.5,1.9,1.81,pzT9EUk6,0.4926108374384237,0.5847953216374269,0.5555555555555556,0.5376344086021505,0.07740615907585058,127.02000000000001,41.35433713650842,0.3255734304559,1.2,1.6431676725154982,1.3693063937629153,187.72,1.612,0.4985679492305939,0.30928532830682,-2.0,164.642,42.612625711166885,0.25881989839267555,2.4,1.3416407864998738,0.5590169943749475,156.24,1.9420000000000002,0.6130008156601425,0.31565438499492404,23.0,76,84,2.47,1.86,0.0,0.0,0.12100222993566584,0.023183828891362234,0.034307067550829747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,Suécia Basketligan,15:04,Nassjo,Borås,2.32,1.56,168.5,1.83,1.87,2.5,1.99,1.73,WC8GTfhT,0.4310344827586207,0.641025641025641,0.5464480874316939,0.53475935828877,0.07206012378426174,245.67,176.07660534551434,0.7167200119897194,0.6,1.3416407864998738,2.23606797749979,529.83,2.978,1.927451685516397,0.6472302503413019,-51.0,126.614,32.0036510417171,0.25276550019521615,2.4,1.3416407864998738,0.5590169943749475,174.9,1.404,0.3178521668952407,0.22639043226156746,81.0,87,106,6.09,1.65,0.0,0.0,0.2770109039699876,0.015288795268898337,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
