Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-27,Brasil Nbb,20:00,São Paulo,São José,1.7,2.07,156.5,1.8,1.86,-3.5,2.06,1.68,nuN0CYm8,0.5882352941176471,0.48309178743961356,0.5555555555555556,0.5376344086021505,0.07132708155726064,114.44800000000001,40.46694354655414,0.3535836672248894,1.2,1.6431676725154982,1.3693063937629153,99.9,1.5539999999999998,0.6242835894046871,0.4017268915088077,-18.0,122.978,24.1374339978383,0.19627440678689118,1.2,1.6431676725154982,1.3693063937629153,161.28,1.656,0.5511624080069323,0.3328275410669881,15.0,74,63,1.35,2.56,127.55199999999999,127.45,0.1387954955114178,0.023183828891362234,0.14369014804860328,-2.69,-0.538,-1.3011152416356875,0.0,0.0,0.0,1.06,0.21200000000000002,5.047169811320753,0.0,0.0,0.0
