Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-28,Europa Liga Letônia,14:00,BC Kalev,VEF Riga,1.64,2.17,152.5,1.86,1.8,-3.5,1.99,1.73,2uTz353F,0.6097560975609756,0.4608294930875576,0.5376344086021505,0.5555555555555556,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.926,185.06674304153083,0.984785197585916,2.4,1.3416407864998738,0.5590169943749475,83.42999999999999,2.9539999999999997,3.622689608564333,1.226367504591853,28.0,72,81,3.61,1.03,0.0,0.0,0.1967278708812967,0.023183828891362234,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Europa Enbl,15:00,Zwolle,Tartu Ulikool,2.15,1.65,148.5,1.85,1.85,1.5,2.0,1.72,ptpjX8rm,0.46511627906976744,0.6060606060606061,0.5405405405405405,0.5405405405405405,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,65,1.41,1.36,0.0,0.0,0.18608073189119673,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Europa Liga Bnxt,15:30,Groningen,Leiden,1.81,1.91,144.5,1.83,1.87,-2.5,2.09,1.66,AqcmXn0B,0.5524861878453039,0.5235602094240838,0.5464480874316939,0.53475935828877,0.07604639726938767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,85,3.39,1.29,0.0,0.0,0.03801649361217992,0.015288795268898337,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Eua Ncaa,23:00,Ole Miss,N.C. State,1.8,2.05,146.5,1.91,1.91,-2.5,2.0,1.71,jmjhyFW0,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.946,81.88678696835039,0.6400105276315821,2.4,1.3416407864998738,0.5590169943749475,272.62,1.5299999999999998,0.9239318156660696,0.6038770037033135,64.0,77,86,1.73,3.17,0.0,0.0,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,México Lnbp,23:00,Abejas,Fuerza Regia,1.99,1.74,162.5,1.82,1.88,1.5,1.85,1.85,UqriVdbH,0.5025125628140703,0.5747126436781609,0.5494505494505494,0.5319148936170213,0.07722520649223119,163.582,39.2014479324425,0.23964401910016078,1.2,1.6431676725154982,1.3693063937629153,184.14000000000001,2.086,0.6247239390322736,0.29948415102218295,-10.0,131.09999999999997,34.18352234630013,0.260743877546149,3.0,0.0,0.0,189.72,1.498,0.20302709178826364,0.13553210399750576,34.0,99,102,1.86,1.86,0.0,0.0,0.09478643179444338,0.022933192903347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Finlândia Korisliiga,13:30,KTP Basket,BC Nokia,1.63,2.22,169.5,1.87,1.87,-4.5,2.1,1.65,WIopww1G,0.6134969325153374,0.4504504504504504,0.53475935828877,0.53475935828877,0.06394738296578772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,74,1.13,1.33,0.0,0.0,0.21672363683120166,0.0,0.16970562748477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,França Lnb,17:00,Gravelines-Dunkerque,Cholet,1.8,2.02,154.5,1.83,1.95,-2.5,2.04,1.74,QNHc30mr,0.5555555555555556,0.49504950495049505,0.5464480874316939,0.5128205128205129,0.050605060506050625,434.50200000000007,435.60913594643534,1.0025480571929135,1.2,1.6431676725154982,1.3693063937629153,577.2,5.686,5.712300762389879,1.0046255297906928,-38.0,138.076,37.86429756380012,0.27422794376865006,0.0,0.0,,126.6,2.088,0.491039713261565,0.23517227646626673,-42.0,78,60,7.4,2.11,0.0,179.37,0.08144685437750808,0.04489566864676488,0.11223917161691231,0.0,0.0,0.0,0.0,0.0,0.0,0.9100000000000001,0.18200000000000002,5.604395604395604,0.0,0.0,0.0
2023-11-28,Europa Eurocopa,14:00,BC Wolves,London Lions,1.73,2.12,170.5,1.86,1.8,-3.5,2.09,1.66,j9ZiQGN9,0.5780346820809249,0.4716981132075471,0.5376344086021505,0.5555555555555556,0.049732795288472076,164.138,35.62352060086145,0.21703396289013785,2.4,1.3416407864998738,0.5590169943749475,139.44,1.936,0.35444322535492195,0.1830801783858068,21.0,221.60400000000004,74.58627306683181,0.3365745792803009,1.8,1.6431676725154982,0.9128709291752768,127.26,2.424,0.8719403649332905,0.35971137167214956,8.0,84,101,1.66,1.26,0.0,0.0,0.14325799722740448,0.023183828891362234,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Eua Ncaa,21:30,AR Little Rock,Ball State,1.65,2.37,155.5,1.8,1.95,-4.5,2.0,1.71,8MZiSLEp,0.6060606060606061,0.42194092827004215,0.5555555555555556,0.5128205128205129,0.028001534330648337,200.046,37.20794780688663,0.1859969597336944,0.6,1.3416407864998738,2.23606797749979,176.4,2.44,0.5731055749161754,0.2348793339820391,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,92,2.1,1.18,0.0,0.0,0.25329198132055447,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,Argentina Liga A,22:00,Riachuelo,San Martin,1.97,1.76,157.5,1.86,1.84,1.5,1.83,1.87,zJGg48zk,0.5076142131979695,0.5681818181818182,0.5376344086021505,0.5434782608695652,0.07579603137978763,139.856,54.52694499052738,0.38987919710650515,1.2,1.6431676725154982,1.3693063937629153,110.19999999999999,1.7060000000000002,0.6415839773560434,0.3760750160351954,33.0,124.15799999999999,41.49767848928418,0.33423282019108064,1.8,1.6431676725154982,0.9128709291752768,101.25999999999999,1.6919999999999997,0.45394933638017354,0.2682915699646416,26.0,95,83,1.16,1.22,0.0,0.0,0.07962060270733241,0.007644397634449168,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
