Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-22,Portugal Lpb,13:00,Galomar,Ovarense,1.61,2.22,152.5,1.87,1.83,-5.5,2.03,1.67,KUGf5D21,0.6211180124223602,0.4504504504504504,0.53475935828877,0.5464480874316939,0.0715684628728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,72,2.72,9.7,0.0,0.0,0.22524028016908307,0.015288795268898337,0.13759915742008488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-22,Eua Ncaa,23:00,UCLA,Maryland,1.67,2.28,129.5,1.91,1.91,-4.5,2.1,1.67,YVuj0Cpm,0.5988023952095809,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.0373988864376511,114.546,44.190618687680754,0.38578927843556954,0.6,1.3416407864998738,2.23606797749979,74.88000000000001,1.832,0.7586632981764704,0.4141175208386847,-23.0,102.994,15.152030556991361,0.147115662630749,2.4,1.3416407864998738,0.5590169943749475,76.65,1.326,0.49520702741378786,0.37345929669214767,67.0,72,73,1.04,1.05,103.30600000000001,0.0,0.218397537480402,0.0,0.16130287316191808,-2.9699999999999998,-0.594,-1.1279461279461278,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-22,Eua Ncaa,17:00,UAB,Drake,2.33,1.65,149.5,1.91,1.91,1.5,2.1,1.67,xOIwKdKD,0.4291845493562232,0.6060606060606061,0.5235602094240838,0.5235602094240838,0.03524515541682938,105.758,17.43146350711838,0.1648240653862439,1.2,1.6431676725154982,1.3693063937629153,105.08999999999999,1.3539999999999999,0.19398453546610359,0.1432677514520706,-26.0,106.59200000000001,47.61914446942532,0.4467421989401204,3.0,0.0,0.0,94.76,1.4180000000000001,0.687800843267875,0.48504995999144923,91.0,93,92,1.13,1.03,119.94000000000001,0.0,0.2416244277421369,0.0,0.16130287316191808,0.55,0.11000000000000001,12.09090909090909,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-22,Geórgia Superliga,12:00,Batumi,TSU,2.07,1.7,165.5,1.82,1.88,-1.5,2.03,1.67,Ek3RfPdF,0.48309178743961356,0.5882352941176471,0.5494505494505494,0.5319148936170213,0.07132708155726064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.648,26.287155038155035,0.22155582090009976,1.8,1.6431676725154982,0.9128709291752768,127.37999999999998,1.536,0.2921129918370629,0.19017772906058783,-8.0,80,66,1.5,1.93,0.0,0.0,0.1387954955114178,0.022933192903347423,0.13759915742008488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
