Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-25,Portugal Lpb,12:00,Galomar,FC Porto,6.2,1.1,161.5,1.87,1.79,12.5,1.94,1.77,xOKL2Kt3,0.16129032258064516,0.9090909090909091,0.53475935828877,0.5586592178770949,0.07038123167155419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,93,1.45,1.05,0.0,0.0,0.9880122148086006,0.030911771855149643,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Lpb,12:00,Imortal,Vitória SC,1.85,1.87,158.5,1.86,1.84,-1.5,1.99,1.73,bXLH30Rd,0.5405405405405405,0.53475935828877,0.5376344086021505,0.5434782608695652,0.07529989882931032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,74,8.8,1.54,0.0,0.0,0.007603298722436001,0.007644397634449168,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Lpb,12:00,Sporting CP,Benfica,2.19,1.63,167.5,1.85,1.85,1.5,2.02,1.71,vH2ZtwKq,0.4566210045662101,0.6134969325153374,0.5405405405405405,0.5405405405405405,0.07011793708154745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,84,1.43,1.05,0.0,0.0,0.20731926568820244,0.0,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Lpb,14:30,Ovarense,Esgueira,1.1,6.04,155.5,1.85,1.85,-14.5,2.08,1.66,CU0suHld,0.9090909090909091,0.16556291390728478,0.5405405405405405,0.5405405405405405,0.0746538229981939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,84,8.8,2.62,0.0,0.0,0.9784614843309648,0.0,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Lpb,18:15,Lusitania,Oliveirense,5.98,1.11,154.5,1.85,1.85,12.5,1.95,1.76,2eB7oJBS,0.16722408026755853,0.9009009009009008,0.5405405405405405,0.5405405405405405,0.06812498116845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,90,3.88,2.69,0.0,0.0,0.9713991606145237,0.0,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,12:00,Braga,Vasco Da Gama,1.65,2.15,160.5,1.85,1.85,-2.5,1.85,1.85,ENCS7zRs,0.6060606060606061,0.46511627906976744,0.5405405405405405,0.5405405405405405,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,77,1.47,1.14,0.0,0.0,0.18608073189119673,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,14:15,CAQ Queluz,Galitos Barreiro,1.28,3.44,154.5,1.85,1.85,-7.5,1.81,1.89,Ei2LgQOK,0.78125,0.29069767441860467,0.5405405405405405,0.5405405405405405,0.07194767441860472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,92,1.03,3.04,0.0,0.0,0.6471824776961621,0.0,0.030577590537796594,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,15:00,Barreirense,CAB Madeira,1.86,1.86,159.5,1.85,1.85,-2.5,1.85,1.85,Kv6VW2H7,0.5376344086021505,0.5376344086021505,0.5405405405405405,0.5405405405405405,0.07526881720430101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,79,1.68,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,15:30,Galitos Aveiro,Sampaense,1.19,4.3,162.5,1.85,1.85,-10.5,1.89,1.81,CEQ0CGIQ,0.8403361344537815,0.23255813953488372,0.5405405405405405,0.5405405405405405,0.07289427398866533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,63,2.53,2.03,0.0,0.0,0.8011300872459609,0.0,0.030577590537796594,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,15:45,Maia,Sangalhos,1.33,3.12,151.5,1.85,1.85,-7.5,1.92,1.79,Ak6y6Eef,0.7518796992481203,0.3205128205128205,0.5405405405405405,0.5405405405405405,0.07239251976094074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,88,2.33,1.7,0.0,0.0,0.5688634329545708,0.0,0.049554653128976334,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Proliga,18:30,Académica,Illiabum,3.31,1.3,149.5,1.85,1.85,7.5,1.85,1.85,Wb7X6ftl,0.3021148036253776,0.7692307692307692,0.5405405405405405,0.5405405405405405,0.07134557285614673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,63,5.1,1.55,0.0,0.0,0.6166093840281823,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Reino Unido Bbl,14:00,Surrey Scorchers,Newcastle Eagles,2.61,1.45,174.5,1.85,1.85,3.5,2.06,1.68,zeGCUVcq,0.3831417624521073,0.6896551724137931,0.5405405405405405,0.5405405405405405,0.07279693486590055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.548,258.4057908987335,0.9804885292194725,3.0,0.0,0.0,720.12,2.7299999999999995,2.4918567374550245,0.9127680356978113,86.0,80,102,4.05,7.06,0.0,0.0,0.40406101782088427,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Reino Unido Bbl,17:00,Leicester Riders,Manchester Giants,1.2,3.84,178.5,1.82,1.84,-10.5,2.01,1.68,EoFGTkDk,0.8333333333333334,0.2604166666666667,0.5494505494505494,0.5434782608695652,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,91,2.38,1.33,0.0,0.0,0.7407785326716212,0.007727942963787411,0.1264743836268621,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Lituânia Nkl,11:00,Silute,Vilkaviskis,1.88,1.82,164.5,1.82,1.84,-1.5,2.07,1.67,WIJZbftd,0.5319148936170213,0.5494505494505494,0.5494505494505494,0.5434782608695652,0.08136544306757054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,87,5.69,1.39,0.0,0.0,0.022933192903347423,0.007727942963787411,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Portugal Lpb,12:00,CD Póvoa,Portimonense,1.37,2.93,155.5,1.85,1.81,-7.5,2.03,1.7,Yw2wtcZk,0.7299270072992701,0.341296928327645,0.5405405405405405,0.5524861878453039,0.07122393562691509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,67,2.37,1.23,0.0,0.0,0.51306352495396,0.015455885927574822,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Lituânia Nkl,11:00,Kretinga,Vytis VDU,3.4,1.28,168.5,1.81,1.85,7.5,2.04,1.69,Kvva5d3S,0.29411764705882354,0.78125,0.5524861878453039,0.5405405405405405,0.0753676470588236,220.51,142.04529101663314,0.6441671172129751,1.2,1.6431676725154982,1.3693063937629153,112.32000000000001,2.846,1.9982317182949527,0.7021193669342771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,72,1.56,3.3,0.0,0.0,0.6406266564596073,0.015455885927574822,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Hungria Nacional,14:00,Atomeromu Paks,Alba Fehervar,3.69,1.25,167.5,1.86,1.84,7.5,2.06,1.68,UySUoG2C,0.2710027100271003,0.8,0.5376344086021505,0.5434782608695652,0.07100271002710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,105,3.64,1.14,0.0,0.0,0.6985184397146461,0.007644397634449168,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Lituânia Lkl,12:00,Mazeikiai,Gargzdai,1.39,2.84,163.5,1.8,1.86,-7.5,2.09,1.66,vcxi8eYj,0.7194244604316548,0.35211267605633806,0.5555555555555556,0.5376344086021505,0.07153713648799287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,74,2.69,3.67,0.0,0.0,0.4847776986858128,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,França Lfb Feminina,15:00,Landes F,Union Hainaut F,1.09,6.47,134.5,1.85,1.85,-14.5,1.97,1.74,p2HcRYsJ,0.9174311926605504,0.1545595054095827,0.5405405405405405,0.5405405405405405,0.07199069807013303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,69,3.61,1.62,0.0,0.0,1.0064112388316468,0.0,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,França Lfb Feminina,16:00,Landerneau Bretagne F,Charnay Bourgogne Sud F,1.64,2.17,145.5,1.86,1.8,-3.5,2.0,1.72,YHAujIKJ,0.6097560975609756,0.4608294930875576,0.5376344086021505,0.5555555555555556,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,78,2.21,4.02,0.0,0.0,0.1967278708812967,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,França Lfb Feminina,16:00,Tarbes GB F,La Roche F,1.4,2.8,140.5,1.83,1.85,-6.5,2.03,1.7,GAZFklPp,0.7142857142857143,0.35714285714285715,0.5464480874316939,0.5405405405405405,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0.0,5.4,0.0,0.0,0.47140452079103173,0.0076859432737668276,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Geórgia Superliga,06:00,Kavkasia,Orbi,1.41,2.76,171.5,1.86,1.84,-7.5,2.08,1.67,IT6J8oMj,0.7092198581560284,0.3623188405797102,0.5376344086021505,0.5434782608695652,0.07153869873573848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74,0.0,2.11,0.0,0.0,0.4578389230704264,0.007644397634449168,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Geórgia Superliga,08:30,TSU,Gau,1.31,3.05,179.5,1.84,1.82,-8.5,1.97,1.71,vw8F9R6p,0.7633587786259541,0.3278688524590164,0.5434782608695652,0.5494505494505494,0.09122763108497045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,85,1.24,1.41,0.0,0.0,0.5643879813140334,0.007727942963787411,0.09991726255896867,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-25,Grécia Liga De Basquete,12:15,Aris,Promitheas,1.96,1.82,150.5,1.89,1.89,-1.5,2.09,1.66,61qPAz6h,0.5102040816326531,0.5494505494505494,0.5291005291005292,0.5291005291005292,0.05965463108320246,179.922,108.77878662680511,0.6045885807561339,1.8,1.6431676725154984,0.9128709291752769,167.20000000000002,2.504,1.7849733891573847,0.712848797586815,13.0,236.5,224.40877422685594,0.9488743096272978,1.8,1.6431676725154982,0.9128709291752768,109.17999999999999,2.9059999999999997,3.173740695141933,1.0921337560708648,62.0,76,106,2.2,1.03,0.0,0.0,0.052378280087892366,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
