Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-26,Reino Unido Bbl,13:30,Plymouth City Patriots,Surrey Scorchers,1.84,1.88,169.5,1.87,1.83,-2.5,2.03,1.67,fcx0dumg,0.5434782608695652,0.5319148936170213,0.53475935828877,0.5464480874316939,0.07539315448658646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.96999999999997,56.359432218573666,0.210319932151262,1.2,1.6431676725154982,1.3693063937629153,227.07,3.312,0.7967559224756349,0.2405664017136579,-22.0,90,87,3.12,2.61,0.0,0.0,0.01520659744487192,0.015288795268898337,0.13759915742008488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Portugal Lfb Feminina,13:00,CAB Madeira F,Barcelos F,1.37,2.93,138.5,1.87,1.79,-7.5,2.06,1.68,h4nk6zZs,0.7299270072992701,0.341296928327645,0.53475935828877,0.5586592178770949,0.07122393562691509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,77,3.2,2.59,0.0,0.0,0.51306352495396,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Portugal Lfb Feminina,13:00,Uniao Sportiva F,ACD Ferragudo F,1.11,5.98,127.5,1.83,1.83,-14.5,2.06,1.68,Ei2KJYop,0.9009009009009008,0.16722408026755853,0.5464480874316939,0.5464480874316939,0.06812498116845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,41,1.22,2.33,0.0,0.0,0.9713991606145237,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Portugal Lfb Feminina,14:30,Quinta Dos Lombos F,Esgueira F,1.42,2.72,124.5,1.85,1.85,-6.5,1.96,1.75,WY7pQz9G,0.7042253521126761,0.3676470588235294,0.5405405405405405,0.5405405405405405,0.07187241093620544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,81,1.45,1.88,0.0,0.0,0.44407672248430524,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Reino Unido Bbl,12:00,Sheffield Sharks,Bristol Flyers,1.42,2.72,152.5,1.85,1.83,-6.5,2.02,1.71,MBEKS9Se,0.7042253521126761,0.3676470588235294,0.5405405405405405,0.5464480874316939,0.07187241093620544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,73,1.56,1.45,0.0,0.0,0.44407672248430524,0.0076859432737668276,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Reino Unido Bbl,15:00,Cheshire Phoenix,Caledonia Gladiators,1.41,2.76,169.5,1.85,1.85,-6.5,2.01,1.72,02DORTs2,0.7092198581560284,0.3623188405797102,0.5405405405405405,0.5405405405405405,0.07153869873573848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,83,1.62,2.2,0.0,0.0,0.4578389230704264,0.0,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Reino Unido Wbbl (Fem.),14:00,Caledonia Gladiators F,Essex Rebels F,1.1,6.2,143.5,1.84,1.86,-15.5,1.98,1.74,46r22vO8,0.9090909090909091,0.16129032258064516,0.5434782608695652,0.5376344086021505,0.07038123167155419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92,0.0,1.39,0.0,0.0,0.9880122148086006,0.007644397634449168,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Reino Unido Wbbl (Fem.),15:00,Sheffield Hatters F,Newcastle Eagles F,1.05,8.8,144.5,1.87,1.83,-26.5,2.02,1.7,j3vb3K82,0.9523809523809523,0.11363636363636363,0.53475935828877,0.5464480874316939,0.06601731601731586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,48,1.12,12.5,0.0,0.0,1.1127061023747702,0.015288795268898337,0.12165277955897595,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,República Tcheca Nbl,14:00,Usti n. Labem,Nymburk,4.47,1.18,170.5,1.85,1.85,9.5,2.0,1.72,dd7DQx6C,0.2237136465324385,0.8474576271186441,0.5405405405405405,0.5405405405405405,0.07117127365108256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,91,1.74,1.01,0.0,0.0,0.8234978088862801,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,República Tcheca 1. Liga,14:00,Radotin,Litomerice,1.89,1.83,146.5,1.8,1.86,-1.5,2.1,1.65,bVn1pmre,0.5291005291005292,0.5464480874316939,0.5555555555555556,0.5376344086021505,0.075548616532223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,91,5.96,1.19,0.0,0.0,0.022809896167307924,0.023183828891362234,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Polônia Liga De Basquete,09:30,Szczecin,Czarni Slupsk,1.2,4.29,165.5,1.87,1.79,-11.5,2.09,1.66,lMKOSuSm,0.8333333333333334,0.2331002331002331,0.53475935828877,0.5586592178770949,0.06643356643356646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,78,1.34,2.69,0.0,0.0,0.7959781252701028,0.030911771855149643,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Portugal Lfb Feminina,12:00,Gdessa Barreiro F,Imortal F,1.34,3.06,129.5,1.85,1.85,-7.5,1.96,1.75,hldgOEwT,0.7462686567164178,0.32679738562091504,0.5405405405405405,0.5405405405405405,0.07306604233733283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,71,1.55,1.31,0.0,0.0,0.5528289380185736,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Macedônia Do Norte Prva Liga,14:00,Ohrid,Feniks 2010,7.01,1.08,156.5,1.83,1.85,15.5,1.94,1.77,jHuVqBSQ,0.14265335235378032,0.9259259259259258,0.5464480874316939,0.5405405405405405,0.06857927827970611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87,0.0,2.38,0.0,0.0,1.036623785521935,0.0076859432737668276,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Hungria Nacional Feminino,14:00,Szigetszentmiklos F,Cegledi F,1.01,9.7,138.5,1.88,1.79,-21.5,1.95,1.76,KEf9hef8,0.9900990099009901,0.10309278350515465,0.5319148936170213,0.5586592178770949,0.09319179340614481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0,1.44,0.0,0.0,0.0,1.1474804721776093,0.03468098654320936,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Lituânia Lkl,14:30,Jonava,Juventus,2.53,1.48,167.5,1.86,1.8,3.5,2.0,1.72,SIEsVIu4,0.3952569169960475,0.6756756756756757,0.5376344086021505,0.5555555555555556,0.07093259267172325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,97,3.59,1.27,0.0,0.0,0.37030529688073555,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,República Tcheca 1. Liga,14:00,Snakes Ostrava,Novy Jicin,2.22,1.61,165.5,1.87,1.83,1.5,2.08,1.67,EH1Uj4NH,0.4504504504504504,0.6211180124223602,0.53475935828877,0.5464480874316939,0.0715684628728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,74,1.93,2.35,0.0,0.0,0.22524028016908307,0.015288795268898337,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Islândia Premier League Feminina,14:00,Thor AK Akureyri F,Keflavik F,6.25,1.1,149.5,1.82,1.84,13.5,1.94,1.76,IwIxN2pG,0.16,0.9090909090909091,0.5494505494505494,0.5434782608695652,0.06909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,70,3.55,1.27,0.0,0.0,0.9909115437035972,0.007727942963787411,0.06879957871004244,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,13:00,Treviglio,Luiss Roma,1.03,9.9,164.5,1.85,1.83,-18.5,2.02,1.71,lYlGTQsO,0.970873786407767,0.10101010101010101,0.5405405405405405,0.5464480874316939,0.071883887417868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,84,1.48,4.44,0.0,0.0,1.147673769281734,0.0076859432737668276,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Agrigento,Latina,1.32,3.2,160.5,1.8,1.86,-8.5,2.06,1.68,69aBU6SH,0.7575757575757576,0.3125,0.5555555555555556,0.5376344086021505,0.07007575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,90,3.24,2.6,0.0,0.0,0.5882127206330573,0.023183828891362234,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Assigeco Piacenza,Orzinuovi,1.21,4.08,158.5,1.83,1.87,-10.5,1.96,1.75,8UHCN7YG,0.8264462809917356,0.24509803921568626,0.5464480874316939,0.53475935828877,0.07154432020742174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,56,1.6,2.12,0.0,0.0,0.76725764158994,0.015288795268898337,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Basket Torino,JuVi Cremona,1.53,2.39,167.5,1.8,1.86,-4.5,1.94,1.77,8Ot8VnDB,0.6535947712418301,0.41841004184100417,0.5555555555555556,0.5376344086021505,0.07200481308283413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,101,1.79,1.33,0.0,0.0,0.3102611386838933,0.023183828891362234,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Cento,Cividale,1.37,2.93,149.5,1.84,1.86,-7.5,2.03,1.7,2iHGMRmN,0.7299270072992701,0.341296928327645,0.5434782608695652,0.5376344086021505,0.07122393562691509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,65,1.7,2.09,0.0,0.0,0.51306352495396,0.007644397634449168,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Fortitudo Bologna,Verona,1.55,2.34,150.5,1.87,1.79,-4.5,1.99,1.73,fRD8OmJA,0.6451612903225806,0.4273504273504274,0.53475935828877,0.5586592178770949,0.07251171767300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,79,1.72,1.2,0.0,0.0,0.28720532500636115,0.030911771855149643,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Pallacanestro Nardo,Chiusi,1.29,3.37,152.5,1.84,1.86,-8.5,1.96,1.75,MybmH5Bp,0.7751937984496123,0.29673590504451036,0.5434782608695652,0.5376344086021505,0.07192970349412264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,97,4.43,2.3,0.0,0.0,0.6312369548789781,0.007644397634449168,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Trieste,Forli,1.63,2.19,152.5,1.86,1.84,-3.5,1.97,1.74,C2O3PT34,0.6134969325153374,0.4566210045662101,0.5376344086021505,0.5434782608695652,0.07011793708154745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,87,1.45,1.5,0.0,0.0,0.20731926568820244,0.007644397634449168,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Udine,Rimini,1.23,3.86,148.5,1.85,1.85,-10.5,2.04,1.69,trGKLo3T,0.8130081300813008,0.2590673575129534,0.5405405405405405,0.5405405405405405,0.0720754875942542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,62,2.54,2.68,0.0,0.0,0.7307233141534852,0.0,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,14:00,Vigevano,Cantu,3.25,1.31,167.5,1.86,1.8,6.5,1.97,1.74,zBr0X8ra,0.3076923076923077,0.7633587786259541,0.5376344086021505,0.5555555555555556,0.07105108631826185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,90,3.67,1.09,0.0,0.0,0.6016610331148693,0.023183828891362234,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A2,16:30,Trapani,Sebastiani Rieti,1.3,3.31,167.5,1.87,1.79,-8.5,2.0,1.72,SOmKSpcU,0.7692307692307692,0.3021148036253776,0.53475935828877,0.5586592178770949,0.07134557285614673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,80,1.2,1.27,0.0,0.0,0.6166093840281823,0.030911771855149643,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A1 Feminina,13:00,Ragusa F,San Martino F,1.3,3.34,138.5,1.85,1.85,-8.5,1.99,1.73,t8NKbqSD,0.7692307692307692,0.29940119760479045,0.5405405405405405,0.5405405405405405,0.0686319668355595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,85,1.07,1.01,0.0,0.0,0.6217663075950676,0.0,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A1 Feminina,14:00,Campobasso F,Faenza F,1.22,3.98,133.5,1.85,1.85,-10.5,1.96,1.75,v3qxz0kD,0.819672131147541,0.25125628140703515,0.5405405405405405,0.5405405405405405,0.07092841255457616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,55,7.21,4.89,0.0,0.0,0.7506210446441812,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-26,Itália Série A1 Feminina,14:00,San Giovanni F,Venezia F,3.44,1.28,128.5,1.84,1.86,6.5,2.06,1.68,0CpYztz7,0.29069767441860467,0.78125,0.5434782608695652,0.5376344086021505,0.07194767441860472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74,0.0,1.07,0.0,0.0,0.6471824776961621,0.007644397634449168,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
