Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-20,Turquia Tb2L,12:00,Gemlik,Bordo Sportif,3.2,1.31,158.5,1.83,1.83,5.5,1.83,1.83,fVD7nSUa,0.3125,0.7633587786259541,0.5464480874316939,0.5464480874316939,0.07585877862595414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.5926526902184368,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Turquia Tbl,12:00,OGM Ormanspor,Alagoz,2.15,1.64,153.5,1.88,1.79,1.5,2.0,1.72,QohOtm2U,0.46511627906976744,0.6097560975609756,0.5319148936170213,0.5586592178770949,0.07487237663074309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,68,3.55,1.26,0.0,0.0,0.19030314427711834,0.03468098654320936,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Turquia Superliga,13:00,Pinar Karsiyaka,Çağdaş Bodrum Spor,1.17,4.91,165.5,1.83,1.91,-12.5,2.0,1.72,zihSnM6h,0.8547008547008548,0.20366598778004072,0.5464480874316939,0.5235602094240838,0.05836684248089541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,82,1.37,2.43,0.0,0.0,0.8699274215913447,0.030250557483916415,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,19:00,Tarleton,Austin Peay,1.77,2.1,136.5,1.91,1.91,-3.5,2.05,1.71,E9LVxe2A,0.5649717514124294,0.47619047619047616,0.5235602094240838,0.5235602094240838,0.041162227602905554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,63,4.91,4.44,0.0,0.0,0.12059185415584535,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Lituânia Lkl,13:50,Neptunas,Nevezis,1.32,3.3,177.5,1.88,1.86,-8.5,2.02,1.71,06wm9yJp,0.7575757575757576,0.30303030303030304,0.5319148936170213,0.5376344086021505,0.06060606060606055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,81,4.91,2.32,0.0,0.0,0.6060915267313264,0.00756263937097904,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Uruguai Liga Uruguaia,21:00,Hebraica y Macabi,Nacional,1.78,1.93,151.5,1.83,1.83,-2.5,2.08,1.66,ObPf2Bkr,0.5617977528089888,0.5181347150259068,0.5464480874316939,0.5464480874316939,0.0799324678348956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,77,1.42,1.66,0.0,0.0,0.05717844591804964,0.0,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,19:00,Wright State,La Lafayette,2.0,1.83,155.5,1.91,1.91,-1.5,2.05,1.67,Y9UBaQ2D,0.5,0.5464480874316939,0.5235602094240838,0.5235602094240838,0.04644808743169393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,78,7.5,3.07,0.0,0.0,0.06277188135859688,0.0,0.14446267572628388,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,22:00,Houston Christian,UTSA Roadrunners,3.12,1.4,164.5,1.91,1.91,4.5,2.1,1.67,l6K7BBfQ,0.3205128205128205,0.7142857142857143,0.5235602094240838,0.5235602094240838,0.034798534798534675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,62,4.42,3.66,0.0,0.0,0.5381520635579036,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,20:30,Bellarmine,Morehead State,1.54,2.63,134.5,1.8,1.95,-5.5,2.0,1.71,fX0bD9SC,0.6493506493506493,0.3802281368821293,0.5555555555555556,0.5128205128205129,0.029578786232778764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,51,2.42,7.7,0.0,0.0,0.3696625378864924,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Japão B2.League,07:10,Niigata,Nara,2.26,1.58,150.5,1.82,1.84,2.5,1.99,1.73,S8mCY4VI,0.4424778761061947,0.6329113924050632,0.5494505494505494,0.5434782608695652,0.07538926851125805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,86,9.95,3.79,0.0,0.0,0.25043365167023546,0.007727942963787411,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Rússia Premier League Feminina,11:00,UMMC Ekaterinburg F,Nadezhda F,1.1,6.51,133.5,1.82,1.9,-14.5,2.02,1.73,2TrgjENr,0.9090909090909091,0.15360983102918588,0.5494505494505494,0.5263157894736842,0.06270074012009497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,72,1.09,1.12,0.0,0.0,1.0053738991377719,0.030413194889743925,0.10936584882351937,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Rússia Premier League Feminina,10:00,Dynamo Moscow F,Nika Siktivkar F,7.1,1.09,135.5,1.82,1.9,12.5,2.05,1.7,W8zAnWM7,0.14084507042253522,0.9174311926605504,0.5494505494505494,0.5263157894736842,0.05827626308308553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,69,3.75,4.96,0.0,0.0,1.0377806483348355,0.030413194889743925,0.13199326582148882,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Rússia Premier League Feminina,09:00,Neftyanik Omsk F,Novosibirsk F,1.38,2.98,127.5,1.88,1.88,-7.5,2.04,1.71,hIy6mC71,0.7246376811594204,0.33557046979865773,0.5319148936170213,0.5319148936170213,0.06020815095807808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0,1.26,0.0,0.0,0.0,0.5189774540818699,0.0,0.1244507934888324,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Irã Superliga,09:30,Padafan Raad,Tabiat,3.4,1.28,162.5,1.8,1.86,5.5,2.09,1.63,hvB3Gccq,0.29411764705882354,0.78125,0.5555555555555556,0.5376344086021505,0.0753676470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,78,3.14,1.38,0.0,0.0,0.6406266564596073,0.023183828891362234,0.17487587061602788,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Europa Liga Waba Feminina,15:30,Duga F,Banovici F,1.03,10.5,137.5,1.82,1.85,-25.5,2.07,1.67,xCW6jbuo,0.970873786407767,0.09523809523809523,0.5494505494505494,0.5405405405405405,0.06611188164586235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.1615440100323686,0.011560328847736482,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,22:00,TX A&M Commerce,Stonehill,1.23,4.44,139.5,1.91,1.91,-10.5,2.1,1.67,0WUWxmZi,0.8130081300813008,0.2252252252252252,0.5235602094240838,0.5235602094240838,0.03823335530652594,634.376,273.9913390601973,0.43190684871463814,0.6,1.3416407864998738,2.23606797749979,712.5,12.114,5.652696701575275,0.46662511982625676,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,56,12.5,14.0,0.0,0.0,0.8006394242006412,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,22:00,Tulsa,South Carolina St,1.07,10.5,150.5,1.91,1.91,-16.5,2.0,1.71,Y75iwquB,0.9345794392523364,0.09523809523809523,0.5235602094240838,0.5235602094240838,0.029817534490431674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,72,1.3,11.5,0.0,0.0,1.1526390573187801,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,22:00,Oklahoma State,New Orleans,1.11,7.2,144.5,1.8,1.95,-13.5,2.0,1.71,Or9wC8KK,0.9009009009009008,0.1388888888888889,0.5555555555555556,0.5128205128205129,0.03978978978978964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,70,1.63,8.2,0.0,0.0,1.036409217190391,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,22:00,Florida A&M,Oregon,18.0,1.02,139.5,1.8,1.95,19.5,2.05,1.71,KGcuoPSN,0.05555555555555555,0.9803921568627451,0.5555555555555556,0.5128205128205129,0.035947712418300526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92,0.0,1.04,0.0,0.0,1.2625313506359177,0.056568542494923775,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:30,SE Missouri State,Central Arkansas,1.59,2.51,157.5,1.91,1.91,-5.5,2.05,1.71,GUuyZU4o,0.6289308176100629,0.39840637450199207,0.5235602094240838,0.5235602094240838,0.027337192112054876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,71,1.64,16.0,0.0,0.0,0.3173357261910359,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,Troy,Sam Houston St.,2.14,1.76,140.5,1.91,1.91,1.5,1.95,1.77,vm3U2DsJ,0.4672897196261682,0.5681818181818182,0.5235602094240838,0.5235602094240838,0.0354715378079864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,67,3.47,4.67,0.0,0.0,0.13779516761584007,0.0,0.06842968850192394,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,St. Peters,UMass Lowell,2.88,1.45,131.5,1.91,1.91,4.5,2.0,1.71,bmOMJFFP,0.3472222222222222,0.6896551724137931,0.5235602094240838,0.5235602094240838,0.03687739463601547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,69,1.83,2.87,0.0,0.0,0.46704974461744253,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,NJIT,Delaware State,1.83,2.0,140.5,1.8,1.95,-2.5,2.0,1.71,Or7yEHrH,0.5464480874316939,0.5,0.5555555555555556,0.5128205128205129,0.04644808743169393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,67,4.89,5.4,0.0,0.0,0.06277188135859688,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,Campbell,N.Carolina Central,1.61,2.47,126.5,1.91,1.91,-4.5,2.0,1.71,QPOyNIv0,0.6211180124223602,0.4048582995951417,0.5235602094240838,0.5235602094240838,0.025976312017501835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,66,12.5,4.42,0.0,0.0,0.29809403520609357,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,Bucknell,Southern Indiana,1.69,2.28,140.5,1.8,1.95,-4.5,2.05,1.71,fJV706m7,0.591715976331361,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.030312467559431067,341.17,159.47469862018866,0.467434705924286,0.6,1.3416407864998738,2.23606797749979,189.0,5.4399999999999995,2.213424947903136,0.4068795860116059,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,78,3.15,8.8,0.0,0.0,0.21017279642320552,0.056568542494923775,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,Bryant University,Howard,1.63,2.42,156.5,1.8,1.95,-4.5,2.0,1.71,lla6dRtA,0.6134969325153374,0.4132231404958678,0.5555555555555556,0.5128205128205129,0.02672007301120516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.45199999999994,241.8816717322749,0.680490394574443,1.2,1.6431676725154982,1.3693063937629153,485.1,4.6,3.155344672139638,0.6859444939433996,-23.0,61,63,16.0,7.7,0.0,0.0,0.2758589417962334,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,21:00,Bethune Cookman,Charleston Southern,1.69,2.28,142.5,1.8,1.95,-4.5,2.05,1.71,CGFQERJT,0.591715976331361,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.030312467559431067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,53,16.0,20.0,0.0,0.0,0.21017279642320552,0.056568542494923775,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,20:31,Stony Brook,Rider,1.69,2.28,137.5,1.91,1.91,-4.5,2.05,1.71,ruYuLBJm,0.591715976331361,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.030312467559431067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,58,10.5,7.5,0.0,0.0,0.21017279642320552,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-20,Eua Ncaa,20:00,East Carolina,Georgia Southern,1.12,6.9,144.5,1.8,1.95,-13.5,2.1,1.67,Cjnu0PRu,0.8928571428571428,0.14492753623188406,0.5555555555555556,0.5128205128205129,0.03778467908902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,92,1.21,2.87,0.0,0.0,1.0192212457003105,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
