Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-21,Europa Copa Europeia Da Fiba,14:30,Rostock,Jonava,1.56,2.38,169.5,1.88,1.88,-4.5,1.97,1.74,Ay9IaoSa,0.641025641025641,0.42016806722689076,0.5319148936170213,0.5319148936170213,0.06119370825253179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,95,1.48,1.77,0.0,0.0,0.29432871095074564,0.0,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Europa Liga Dos Campeões,17:00,Tenerife,Darussafaka,1.21,4.28,158.5,1.86,1.9,-11.5,2.04,1.69,6mnuz04a,0.8264462809917356,0.2336448598130841,0.5376344086021505,0.5263157894736842,0.0600911408048197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,80,1.05,1.33,0.0,0.0,0.7908261632942445,0.015044825131628602,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Europa Liga Dos Campeões,14:30,VEF Riga,Cholet,1.98,1.79,154.5,1.81,1.92,1.5,1.84,1.9,tfWfkxrR,0.5050505050505051,0.5586592178770949,0.5524861878453039,0.5208333333333334,0.06370972292760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,91,9.4,3.24,0.0,0.0,0.07127336255991724,0.041706029989555034,0.02268791811293729,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Europa Liga Dos Campeões,14:00,Szombathely,Peristeri,2.09,1.72,158.5,1.83,1.93,1.5,1.93,1.8,GOxJBPLs,0.47846889952153115,0.5813953488372093,0.5464480874316939,0.5181347150259068,0.05986424835874038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,64,5.85,6.93,0.0,0.0,0.13733832495486747,0.037612062829071626,0.04928894453311051,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,23:00,Minnesota,Arkansas-Pine Bluff,1.02,13.5,152.5,1.84,1.84,-21.5,2.04,1.66,pvBT8YHd,0.9803921568627451,0.07407407407407407,0.5434782608695652,0.5434782608695652,0.05446623093681913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,85,1.11,2.18,0.0,0.0,1.215522400717371,0.0,0.14524355505453412,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,22:45,UC Irvine,Pepperdine,1.41,2.87,148.5,1.8,1.91,-5.5,1.8,1.91,8xA9MdMq,0.7092198581560284,0.3484320557491289,0.5555555555555556,0.5235602094240838,0.057651913905157226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,68,7.7,2.23,0.0,0.0,0.48241864510857924,0.04193086033990304,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Islândia Premier League Feminina,16:15,Fjolnir F,Hafnarfjordur F,2.73,1.41,151.5,1.83,1.83,4.5,1.98,1.73,jiGpLtFS,0.3663003663003663,0.7092198581560284,0.5464480874316939,0.5464480874316939,0.07552022445639461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,75,1.06,1.98,0.0,0.0,0.4509086720609869,0.0,0.09529740986341612,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Europa Copa Alpe Adria,14:00,BC Timisoara,Ilirija,1.22,3.91,168.5,1.82,1.84,-10.5,1.96,1.75,KC92AKDA,0.819672131147541,0.2557544757033248,0.5494505494505494,0.5434782608695652,0.07542660685086577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,91,2.11,1.69,0.0,0.0,0.7415661759812135,0.007727942963787411,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Islândia Premier League Feminina,16:15,Stjarnan F,Grindavik F,2.06,1.68,151.5,1.83,1.83,-1.5,1.83,1.83,dUGtMMaM,0.4854368932038835,0.5952380952380952,0.5464480874316939,0.5464480874316939,0.08067498844197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,93,1.74,1.26,0.0,0.0,0.14369014804860328,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,16:30,Gonzaga,Syracuse,1.13,6.6,160.5,1.8,1.95,-13.5,2.1,1.67,0EsyZqyt,0.8849557522123894,0.15151515151515152,0.5555555555555556,0.5128205128205129,0.036470903727541026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,56,2.47,8.2,0.0,0.0,1.000743620463238,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Rússia Liga Vtb United,13:30,MBA Moscow,Uralmash Ekaterinburg,1.65,2.29,161.5,1.85,1.91,-4.5,2.06,1.68,dEQQlBl5,0.6060606060606061,0.4366812227074236,0.5405405405405405,0.5235602094240838,0.04274182876802968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,78,1.9,1.6,0.0,0.0,0.22971996952253326,0.022567237697442948,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,21:30,Wright State,Hofstra,2.18,1.73,157.5,1.8,1.95,1.5,2.0,1.69,KrlzruKA,0.4587155963302752,0.5780346820809249,0.5555555555555556,0.5128205128205129,0.036750278411200155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,102,2.0,1.18,0.0,0.0,0.162761151679768,0.056568542494923775,0.11880926946765841,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,21:30,Stephen F. Austin,Utah State,1.91,1.91,141.5,1.91,1.91,-2.5,2.1,1.63,bZnvsaZG,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,83,2.05,1.63,0.0,0.0,0.0,0.0,0.17819849177355362,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,20:30,UNLV,Richmond,1.91,1.91,135.5,1.91,1.91,-1.5,1.95,1.71,UgeNpszh,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,59,2.23,4.89,0.0,0.0,0.0,0.0,0.09273531556544885,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,19:00,High Point,Illinois State,2.05,1.8,146.5,1.91,1.91,1.5,1.91,1.91,UgZiV1z5,0.48780487804878053,0.5555555555555556,0.5235602094240838,0.5235602094240838,0.04336043360433606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,61,2.61,2.99,0.0,0.0,0.09183204950474635,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,19:00,Drake,Akron,1.67,2.33,144.5,1.8,1.95,-4.5,2.05,1.71,rcwdULkB,0.5988023952095809,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.027986944565804084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,77,1.29,1.27,0.0,0.0,0.23334523779156074,0.056568542494923775,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,18:00,Florida State,Colorado,2.63,1.54,151.5,1.8,1.95,3.5,2.0,1.71,v5tuY3jn,0.3802281368821293,0.6493506493506493,0.5555555555555556,0.5128205128205129,0.029578786232778764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,64,1.64,1.18,0.0,0.0,0.3696625378864924,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,18:00,Citadel,N.Carolina Central,1.8,2.0,130.5,1.83,1.83,-1.5,1.91,0.0,8lEtMxf6,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,78,1.76,2.47,0.0,0.0,0.07443229275647867,0.0,1.4142135623730951,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,17:00,Northeastern,Georgia Southern,1.44,2.94,141.5,1.8,1.95,-6.5,2.0,1.71,WU9Ouf9F,0.6944444444444444,0.3401360544217687,0.5555555555555556,0.5128205128205129,0.03458049886621306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.412,128.6789894271788,0.48666092850240844,0.0,0.0,,441.59999999999997,3.9019999999999997,2.106981252882901,0.5399746932042289,-71.0,82,64,4.42,6.9,0.0,264.412,0.4843197131414709,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,-5.0,-1.0,-1.94,0.0,0.0,0.0
2023-11-21,Japão B2.League,07:10,Niigata,Nara,2.81,1.39,148.5,1.8,1.86,4.5,2.05,1.68,UDRfcl8J,0.35587188612099646,0.7194244604316548,0.5555555555555556,0.5376344086021505,0.07529634655265127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,76,2.26,1.58,0.0,0.0,0.4781388710880464,0.023183828891362234,0.14028391905577614,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,22:30,New Mexico State,Fresno State,2.35,1.59,143.5,1.8,1.91,3.5,1.83,1.83,CxysmNXr,0.425531914893617,0.6289308176100629,0.5555555555555556,0.5235602094240838,0.054462732503679945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,87,1.41,1.04,0.0,0.0,0.27279246380800815,0.04193086033990304,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,15:30,La Lafayette,Buffalo,1.23,4.44,153.5,1.91,1.91,-10.5,2.1,1.67,CI2REtjO,0.8130081300813008,0.2252252252252252,0.5235602094240838,0.5235602094240838,0.03823335530652594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,68,1.83,4.56,0.0,0.0,0.8006394242006412,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,14:00,Stetson,Central Michigan,1.59,2.51,142.5,1.8,1.95,-5.5,2.1,1.67,UgDMFMzI,0.6289308176100629,0.39840637450199207,0.5555555555555556,0.5128205128205129,0.027337192112054876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.184,445.0937859373011,0.7658397098634875,1.2,1.6431676725154984,1.3693063937629155,121.1,9.072,7.256787856896466,0.7999104780529614,-48.0,85,70,2.18,1.73,0.0,0.0,0.3173357261910359,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,14:00,NC Wilmington,Appalachian State,1.69,2.28,140.5,1.91,1.91,-4.5,2.05,1.69,4t7tHeLe,0.591715976331361,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.030312467559431067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,71,1.45,2.18,0.0,0.0,0.21017279642320552,0.0,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,13:00,Loyola Marymount,Florida Intl,1.38,3.17,153.5,1.91,1.91,-7.5,2.1,1.67,j3EIG2LB,0.7246376811594204,0.31545741324921134,0.5235602094240838,0.5235602094240838,0.04009509440863179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.64799999999997,494.3385442892351,1.1864656599557304,0.6,1.3416407864998738,2.23606797749979,288.25999999999993,5.578,6.078994160220916,1.0898160918287767,-43.0,76,71,1.8,4.06,0.0,0.0,0.5563609399226022,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,13:00,Iona,Long Beach State,2.63,1.54,151.5,1.8,1.95,3.5,2.0,1.71,MT9EHr65,0.3802281368821293,0.6493506493506493,0.5555555555555556,0.5128205128205129,0.029578786232778764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.816,359.8908550241309,0.9784535067102326,1.2,1.6431676725154982,1.3693063937629153,71.24,4.494000000000001,3.9093132389206167,0.8698961368314677,-14.0,68,52,1.51,1.37,0.0,367.816,0.3696625378864924,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,6.210000000000001,1.2420000000000002,0.4347826086956521,0.0,0.0,0.0
2023-11-21,Ásia Wasl,14:00,Al Shamal,Al-Shabab,2.77,1.4,160.5,1.88,1.78,-6.5,2.07,1.67,SlRdcYys,0.36101083032490977,0.7142857142857143,0.5319148936170213,0.5617977528089888,0.07529654461062396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.4646217219307291,0.038639714818936965,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Suécia Basketligan,15:04,Sodertalje,Koping Stars,1.23,3.88,165.5,1.87,1.79,-10.5,2.02,1.71,AN7PEXt8,0.8130081300813008,0.2577319587628866,0.53475935828877,0.5586592178770949,0.07074008884418737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,91,2.37,1.68,0.0,0.0,0.7333984227570846,0.030911771855149643,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Rússia Liga Vtb United,14:00,Zenit Petersburg,Nizhny Novgorod,1.07,9.1,151.5,1.81,1.94,-19.5,2.08,1.67,z5PUmV3B,0.9345794392523364,0.10989010989010989,0.5524861878453039,0.5154639175257733,0.044469549142446274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,70,1.3,1.92,0.0,0.0,1.1166307675374585,0.04902607016226725,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,15:30,Oakland,Marshall,2.0,1.83,149.5,1.91,1.91,-1.5,2.05,1.67,Oh6VD05U,0.5,0.5464480874316939,0.5235602094240838,0.5235602094240838,0.04644808743169393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,60,3.76,2.42,0.0,0.0,0.06277188135859688,0.0,0.14446267572628388,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,22:00,Valparaiso,Western Illinois,1.73,2.1,137.5,1.8,1.91,-2.5,1.91,1.8,KpF3U3CT,0.5780346820809249,0.47619047619047616,0.5555555555555556,0.5235602094240838,0.054225158271401064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,88,1.58,2.05,0.0,0.0,0.13662115354518153,0.04193086033990304,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-21,Eua Ncaa,20:00,Southern Illinois,James Madison,2.74,1.45,147.5,1.83,1.83,5.5,1.83,1.83,GGApGFz2,0.36496350364963503,0.6896551724137931,0.5464480874316939,0.5464480874316939,0.054618676063428184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,76,1.05,1.25,0.0,0.0,0.435402266219879,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
