Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-18,Alemanha Bbl,14:30,Braunschweig,Tubingen,1.22,4.46,169.5,1.8,1.95,-11.5,2.08,1.68,pClXYaYR,0.819672131147541,0.2242152466367713,0.5555555555555556,0.5128205128205129,0.04388737778431229,0.0,0.0,,,,,,,,,0.0,0.0,518.75,489.25,1.0,0.0,0.0,0.0,0.806699285579019,0.056568542494923775,0.15044825131628675,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Bbl,14:30,Hamburg,Bamberg,1.57,2.46,178.5,1.83,1.95,-4.5,1.98,1.79,2iyaUJtq,0.6369426751592356,0.4065040650406504,0.5464480874316939,0.5128205128205129,0.04344674019988615,0.0,0.0,,,422.828,195.95730062949937,0.46344447536468586,,,,0.0,0.0,191.25,272.5,0.0,0.0,0.0,0.0,0.3123201167523708,0.04489566864676488,0.07127336255991724,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Bbl,16:00,Oldenburg,Vechta,1.31,3.56,171.5,1.88,1.88,-9.5,2.09,1.66,Gfu3Twdk,0.7633587786259541,0.2808988764044944,0.5319148936170213,0.5319148936170213,0.04425765503044854,0.0,0.0,,,,,,,,,0.0,0.0,158.85999999999999,136.89,0.0,0.0,0.0,0.0,0.653384089392087,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,13:00,Vechta 2,Paderborn,1.56,2.31,158.5,1.83,1.83,-4.5,1.95,1.72,Sl31r10e,0.641025641025641,0.4329004329004329,0.5464480874316939,0.5464480874316939,0.07392607392607387,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740723958087393,0.0,0.08862918783264627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,14:00,Dresden,Bayreuth,2.45,1.5,167.5,1.83,1.83,-1.5,2.04,1.66,MPH4sLF1,0.4081632653061224,0.6666666666666666,0.5464480874316939,0.5464480874316939,0.07482993197278898,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401273124694786,0.0,0.14524355505453412,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,15:00,Bochum,Phoenix Hagen,2.38,1.53,174.5,1.83,1.83,2.5,2.06,1.68,0GG8tuV7,0.42016806722689076,0.6535947712418301,0.5464480874316939,0.5464480874316939,0.07376283846872078,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074377309506728,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,15:00,G. Dusseldorf,Artland,1.41,2.73,167.5,1.87,1.79,-6.5,2.01,1.72,GObe4rNE,0.7092198581560284,0.3663003663003663,0.53475935828877,0.5586592178770949,0.07552022445639461,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509086720609869,0.030911771855149643,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,15:00,Kirchheim,Giessen,1.74,1.98,166.5,1.87,1.79,-2.5,2.01,1.72,2Lfi5O78,0.5747126436781609,0.5050505050505051,0.53475935828877,0.5586592178770949,0.07976314872866608,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123958466923195,0.030911771855149643,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,15:30,PS Karlsruhe,Bremerhaven,1.42,2.7,160.5,1.86,1.8,-6.5,2.03,1.7,lxc32MiR,0.7042253521126761,0.37037037037037035,0.5376344086021505,0.5555555555555556,0.07459572248304647,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43936732034892284,0.023183828891362234,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Pro A,15:30,Trier,Jena,1.51,2.42,159.5,1.82,1.84,-5.5,2.09,1.66,Aoba32xL,0.6622516556291391,0.4132231404958678,0.5494505494505494,0.5434782608695652,0.07547479612500685,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32746420909911356,0.007727942963787411,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Dbbl Feminina,09:30,Alba Berlin F,Marburg F,1.27,3.48,135.5,1.83,1.83,-10.5,1.95,1.76,8UNXjDg2,0.7874015748031495,0.28735632183908044,0.5464480874316939,0.5464480874316939,0.07475789664222998,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579814679672716,0.0,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Alemanha Dbbl Feminina,14:00,Halle F,Freiburg F,1.68,2.06,144.5,1.8,1.86,-3.5,2.09,1.66,YBVKgF9q,0.5952380952380952,0.4854368932038835,0.5555555555555556,0.5376344086021505,0.08067498844197862,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14369014804860328,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Argentina Liga A,12:10,Boca Juniors,Instituto de Cordoba,1.42,2.81,155.5,1.88,1.88,-6.5,2.01,1.72,z9LdN2aH,0.7042253521126761,0.35587188612099646,0.5319148936170213,0.5319148936170213,0.060097238233672634,0.0,0.0,,,,,,,,,0.0,0.0,118.32000000000001,0.0,0.0,0.0,0.0,0.0,0.46471793184364113,0.0,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Argentina Liga A,18:00,Zarate,Riachuelo,2.73,1.44,161.5,1.87,1.79,4.5,1.97,1.74,vwv5YsQ8,0.3663003663003663,0.6944444444444444,0.53475935828877,0.5586592178770949,0.06074481074481075,0.0,0.0,,,,,,,,,0.0,0.0,165.11999999999998,236.04,0.0,0.0,0.0,0.0,0.43749052648951864,0.030911771855149643,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Argentina Liga A,22:00,Olimpico,Union De Santa Fe,1.07,8.0,167.5,1.88,1.79,-16.5,2.03,1.7,80QP3H2R,0.9345794392523364,0.125,0.5319148936170213,0.5586592178770949,0.05957943925233655,0.0,0.0,,,,,,,,,0.0,0.0,124.46000000000001,0.0,0.0,0.0,0.0,0.0,1.0805402411516591,0.03468098654320936,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Austrália Nbl,03:30,Cairns Taipans,Tasmania JackJumpers,2.29,1.62,169.5,1.86,1.88,1.5,2.08,1.67,6owrGfBF,0.4366812227074236,0.6172839506172839,0.5376344086021505,0.5319148936170213,0.053965173324707516,0.0,0.0,,,202.46600000000004,57.74355617729134,0.28520124948036374,156.504,65.18136451471388,0.4164836969963316,0.0,0.0,115.82999999999998,130.38,0.0,0.0,0.0,0.0,0.2423332702787656,0.00756263937097904,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Austrália Nbl,06:00,Brisbane Bullets,Perth Wildcats,1.98,1.81,181.5,1.92,1.9,1.5,1.8,1.9,OMXnFEQL,0.5050505050505051,0.5524861878453039,0.5208333333333334,0.5263157894736842,0.05753669289580898,0.0,0.0,,,279.16999999999996,41.70469997494286,0.1493881863199587,124.31000000000002,19.20895103851327,0.15452458401185157,0.0,0.0,275.4,107.63999999999999,0.0,0.0,0.0,0.0,0.06343438142570608,0.0074042594888643785,0.03822198817224576,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Austrália Liga Feminina Wnbl,05:30,Adelaide Lightning F,Southside F,2.03,1.75,160.5,1.86,1.88,1.5,1.88,1.86,l6x8FTIo,0.4926108374384237,0.5714285714285714,0.5376344086021505,0.5319148936170213,0.0640394088669951,0.0,0.0,,,,,,,,,0.0,0.0,259.8,178.5,0.0,0.0,0.0,0.0,0.10475656017578475,0.00756263937097904,0.00756263937097904,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Austrália Liga Feminina Wnbl,06:30,Townsville F,Canberra Capitals F,1.12,6.09,161.5,1.87,1.79,-14.5,2.08,1.66,SdyCEmYi,0.8928571428571428,0.16420361247947454,0.53475935828877,0.5586592178770949,0.057060755336617364,0.0,0.0,,,,,,,,,0.0,0.0,115.44000000000001,278.64,0.0,0.0,0.0,0.0,0.9748462420241722,0.030911771855149643,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Superliga,14:00,BBC Nord,Kapfenberg,15.0,1.01,164.5,1.88,1.88,19.5,2.0,1.72,lfKgTGkr,0.06666666666666667,0.9900990099009901,0.5319148936170213,0.5319148936170213,0.05676567656765674,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2357806207120297,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Superliga,15:00,Furstenfeld,Wels,9.5,1.05,156.5,1.81,1.85,15.5,2.02,1.71,dbdQpqLF,0.10526315789473684,0.9523809523809523,0.5524861878453039,0.5405405405405405,0.057644110275689275,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132711336687455,0.015455885927574822,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Superliga,15:15,Klosterneuburg,St. Polten,1.26,3.75,156.5,1.87,1.79,-9.5,1.95,1.76,rehMoP59,0.7936507936507936,0.26666666666666666,0.53475935828877,0.5586592178770949,0.060317460317460325,0.0,0.0,,,,,,,,,0.0,0.0,0.0,177.83999999999997,0.0,0.0,0.0,0.0,0.7028726088441132,0.030911771855149643,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Liga Zweite,14:00,Raiders Tirol,Celovec,1.39,2.81,148.5,1.83,1.83,-6.5,1.98,1.74,bVfegtSk,0.7194244604316548,0.35587188612099646,0.5464480874316939,0.5464480874316939,0.07529634655265127,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781388710880464,0.0,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Liga Zweite,14:30,Dornbirn Lions,Kufstein,2.9,1.37,153.5,1.86,1.8,4.5,2.09,1.66,S4aah0sd,0.3448275862068966,0.7299270072992701,0.5376344086021505,0.5555555555555556,0.07475459350616664,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067322600540599,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Liga Zweite,15:00,Gussing Blackbirds,Mattersburg,1.55,2.32,137.5,1.82,1.84,-4.5,1.96,1.75,6eb3iKd2,0.6451612903225806,0.4310344827586207,0.5494505494505494,0.5434782608695652,0.07619577308120129,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813809930303056,0.007727942963787411,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Liga Zweite,15:15,Salzburg,Vienna United,1.61,2.2,141.5,1.8,1.86,-3.5,1.95,1.76,ATOq0C02,0.6211180124223602,0.45454545454545453,0.5555555555555556,0.5376344086021505,0.07566346696781467,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189989506037076,0.023183828891362234,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Superliga Feminina,12:15,Duches Klosterneuburg F,Polten F,1.99,1.73,134.5,1.83,1.83,1.5,1.83,1.83,bFbKhrcl,0.5025125628140703,0.5780346820809249,0.5464480874316939,0.5464480874316939,0.0805472448949951,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Áustria Superliga Feminina,14:00,UBI Graz F,DBB LZ OO F,1.01,12.0,127.5,1.84,1.82,-22.5,2.07,1.68,QyVGi2Cf,0.9900990099009901,0.08333333333333333,0.5434782608695652,0.5494505494505494,0.07343234323432335,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946354381614386,0.007727942963787411,0.14707821048680184,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,15:00,Sloboda,Leotar Trebinje,1.22,3.91,164.5,1.8,1.86,-10.5,2.0,1.72,fey0B2mH,0.819672131147541,0.2557544757033248,0.5555555555555556,0.5376344086021505,0.07542660685086577,0.0,0.0,,,,,,,,,0.0,0.0,99.96,0.0,0.0,0.0,0.0,0.0,0.7415661759812135,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,15:30,Slavija,Promo,1.48,2.5,156.5,1.82,1.84,-5.5,2.02,1.71,46rmE43b,0.6756756756756757,0.4,0.5494505494505494,0.5434782608695652,0.07567567567567579,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36243664161320527,0.007727942963787411,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,16:00,KK Bosna,Prijedor,1.09,6.34,163.5,1.83,1.83,-14.5,2.0,1.72,QLWeCrYA,0.9174311926605504,0.15772870662460567,0.5464480874316939,0.5464480874316939,0.0751598992851561,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992760703174628,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,10:00,Play Off Sarajevo F,Mladi Krajisnik F,1.3,3.3,135.5,1.83,1.83,-8.5,1.96,1.75,pMTDyYDj,0.7692307692307692,0.30303030303030304,0.5464480874316939,0.5464480874316939,0.07226107226107215,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148754619013457,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:00,Jedinstvo Dzenex F,Kozara F,2.24,1.59,127.5,1.82,1.84,2.5,1.96,1.75,zmrrsfjT,0.4464285714285714,0.6289308176100629,0.5494505494505494,0.5434782608695652,0.07535938903863437,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400101346064,0.007727942963787411,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,13:00,Celik F,Zrinjski F,1.14,5.15,138.5,1.83,1.83,-11.5,1.83,1.83,6VU9xEbp,0.8771929824561404,0.1941747572815534,0.5464480874316939,0.5464480874316939,0.07136773973769373,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015892504159159,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Lavovi F,1.07,7.31,137.5,1.83,1.83,-15.5,1.98,1.74,0UkVqd6A,0.9345794392523364,0.13679890560875513,0.5464480874316939,0.5464480874316939,0.07137834486109162,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530659462062189,0.0,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:00,Leotar Trebinje F,Jumper F,2.5,1.51,141.5,1.83,1.83,3.5,2.0,1.72,ddqvrzyN,0.4,0.6622516556291391,0.5464480874316939,0.5464480874316939,0.06225165562913926,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491449942018365,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Bulgária Nbl,14:00,Chernomorets,Balkan,1.37,2.92,159.5,1.87,1.79,-7.5,2.08,1.67,d6U9Dh8q,0.7299270072992701,0.3424657534246575,0.53475935828877,0.5586592178770949,0.07239276072392764,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109629421161531,0.030911771855149643,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Catar Liga De Basquete Do Catar,11:00,Al Khor,Al Sadd,5.47,1.12,154.5,1.82,1.84,12.5,2.03,1.7,boZzx8k5,0.18281535648994515,0.8928571428571428,0.5494505494505494,0.5434782608695652,0.07567249934708786,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933509711126398,0.007727942963787411,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,Catar Liga De Basquete Do Catar,13:00,Al Shamal,Al Wakrah,2.13,1.65,154.5,1.83,1.83,1.5,1.99,1.73,n9jDIJlp,0.4694835680751174,0.6060606060606061,0.5464480874316939,0.5464480874316939,0.07554417413572345,0.0,0.0,,,,,,,,,0.0,0.0,0.0,176.64,0.0,0.0,0.0,0.0,0.1795826745870597,0.0,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-18,China Wcba Feminina,08:30,Guangdong F,Beijing F,1.1,6.06,148.5,1.83,1.83,-15.5,1.95,1.73,lrl0TjnC,0.9090909090909091,0.16501650165016502,0.5464480874316939,0.5464480874316939,0.07410741074107419,0.0,0.0,,,,,,,,,0.0,0.0,372.05999999999995,0.0,1.0,0.0,0.0,0.0,0.9796786689065016,0.0,0.08454537601143503,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
