Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-03-06,Eua Nba,23:00,Utah Jazz,Chicago Bulls,1.71,1.98,228.5,1.97,1.97,-2.5,2.05,2.14,dlTDT0wb,0.5847953,0.5050505,0.5076142,0.5076142,0.08984583,0.4,0.8,,,253.762,65.19705,0.25692207,356.508,83.23957,0.23348583,227.564,321.228,269.89,464.1,0.0,0.0,0.0,0.0,0.10347904,0.0,0.030376902,-1.09,-0.218,-3.2568808,0.5513194,0.6,0.048680592,-1.25,-0.25,-3.92,0.43137664,0.4,-0.03137665,1,1.0
2024-03-06,Austrália Liga Feminina Wnbl,05:00,Southside F,Melbourne Boomers F,1.66,2.17,164.5,1.87,1.85,-3.5,1.91,2.45,Es95XcAN,0.60240966,0.4608295,0.53475934,0.5405405,0.063239135,0.4,0.4,,,130.798,24.339321,0.18608327,156.43,72.09006,0.46084547,114.436,113.822,116.48,83.57,0.0,0.0,0.0,0.0,0.18831564,0.007603299,0.1751549,-0.96,-0.192,-3.4375,0.0,0.0,0.0,-1.36,-0.272,-4.3014708,0.0,0.0,0.0,1,1.0
2024-03-06,Eua Ncaa,01:00,Boise State,Nevada,1.41,2.87,139.5,1.83,1.83,-6.5,2.0,2.0,0zag5W52,0.7092199,0.34843206,0.5464481,0.5464481,0.057651915,0.6,0.4,,,214.01,177.14575,0.8277452,158.724,67.746704,0.42682078,112.796,194.128,97.2,274.89,0.0,0.0,0.0,0.0,0.48241866,0.0,0.0,-0.79,-0.158,-2.5949366,0.7762253,0.8,0.023774698,4.54,0.908,2.0594714,0.5221101,0.7,0.17788987,1,1.0
2024-03-06,Eua Ncaa,21:00,Arkansas,LSU,1.73,2.1,155.5,1.83,1.83,-2.5,1.83,2.4,K2WCZmGE,0.5780347,0.47619048,0.5464481,0.5464481,0.054225158,0.4,0.6,,,274.714,121.103226,0.44083384,219.412,113.30096,0.51638454,153.994,400.668,250.11,191.36,0.0,0.0,0.0,0.0,0.13662115,0.0,0.19056779,-3.31,-0.662,-1.1027191,0.6077959,0.6,-0.0077958996,-2.01,-0.402,-2.7363183,0.0,0.0,0.0,1,1.0
2024-03-06,Eua Ncaa,21:00,Davidson,Loyola (Ill).,1.9,1.9,134.5,1.83,1.83,-1.5,2.0,2.03,0CrPQqbE,0.5263158,0.5263158,0.5464481,0.5464481,0.05263158,0.0,0.8,,,112.348,30.577688,0.2721694,122.662,27.666647,0.22555189,103.012,164.418,91.12,132.84,0.0,0.0,0.0,0.0,0.0,0.0,0.010527644,-2.39,-0.478,-1.8828452,0.6576796,0.5,-0.15767963,3.36,0.672,1.3392857,0.0,0.0,0.0,1,1.0
2024-03-06,Eua Ncaa,23:00,Texas A&M,Mississippi St.,1.8,2.0,139.5,1.8,1.91,-2.5,1.97,2.4,tCX8zU08,0.5555556,0.5,0.5555556,0.5235602,0.055555556,0.4,0.4,,,157.8,88.59859,0.56146127,150.264,77.6286,0.5166148,110.608,177.632,85.91,108.75,0.0,0.0,0.0,0.0,0.07443229,0.04193086,0.13915603,0.05,0.01,80.0,0.75401115,0.7,-0.054011177,-1.82,-0.364,-2.7472527,0.0,0.0,0.0,1,1.0
2024-03-06,Europa Liga Dos Campeões,14:30,Peristeri,Pinar Karsiyaka,1.67,2.18,163.5,1.87,1.87,-2.5,1.89,2.51,GxnvxwYh,0.5988024,0.4587156,0.53475934,0.53475934,0.05751799,0.2,0.2,,,240.966,90.38136,0.3750793,153.46,31.282146,0.2038456,139.336,147.19,159.0,196.1,0.0,0.0,0.0,0.0,0.18733738,0.0,0.19927555,0.22,0.044,15.227273,0.0,0.0,0.0,-5.0,-1.0,-1.18,0.0,0.0,0.0,1,1.0
2024-03-06,Europa Euroliga Feminina,14:00,DVTK F,ESB Villeneuve F,1.61,2.3,137.5,1.89,1.89,-3.5,1.9,2.75,f1jih5Ym,0.621118,0.4347826,0.52910054,0.52910054,0.055900622,0.2,0.4,,,313.448,463.19946,1.4777554,159.908,52.305046,0.3270946,311.692,154.422,77.76,119.28,0.0,0.0,0.0,0.0,0.2495671,0.0,0.25851217,0.78,0.156,3.9102564,0.0,0.0,0.0,-0.23,-0.046,-28.26087,0.0,0.0,0.0,1,1.0
2024-03-06,Europa Euroliga Feminina,15:00,USK Prague F,Schio F,1.22,4.24,138.5,1.89,1.89,-11.5,2.05,9.5,QVXScRAQ,0.8196721,0.23584905,0.52910054,0.52910054,0.055521186,0.2,0.8,,,586.268,1001.5941,1.7084237,230.89,147.40701,0.63842964,112.806,156.388,82.8,186.6,0.0,0.0,0.0,0.0,0.78222066,0.0,0.91219836,1.84,0.368,0.59782606,0.7570855,1.0,0.24291448,-1.18,-0.236,-13.728813,0.0,0.0,0.0,1,1.0
2024-03-06,Finlândia Korisliiga,13:30,BC Nokia,Helsinki Seagulls,1.77,1.99,168.5,1.86,1.88,-2.5,2.04,2.35,fNgedl89,0.56497175,0.5025126,0.53763443,0.5319149,0.06748431,0.6,0.2,,,142.962,28.721098,0.20090023,99.136,14.324185,0.14449024,173.708,102.286,170.2,94.8,0.0,0.0,0.0,0.0,0.082746536,0.007562639,0.099864736,2.99,0.598,1.2876254,0.0,0.0,0.0,-1.66,-0.332,-2.9819276,0.0,0.0,0.0,1,1.0
2024-03-06,Japão B.League,07:05,Saga,Hiroshima D.,1.7,2.05,153.5,1.85,1.85,-1.5,1.81,2.11,dl9zkxpc,0.5882353,0.4878049,0.5405405,0.5405405,0.07604017,0.6,0.6,,,145.032,33.843807,0.23335408,136.51,33.936996,0.24860448,142.516,120.256,138.7,110.4,0.0,0.0,0.0,0.0,0.13199326,0.0,0.10823063,-3.78,-0.756,-0.9259259,0.5381731,0.4,-0.13817309,-1.56,-0.312,-3.3653846,0.59322745,0.6,0.006772579,1,0.9799
2024-03-06,Japão B.League,07:05,Sendai,Akita,1.75,1.98,155.5,1.85,1.85,-2.5,1.98,2.37,hfR8zwV3,0.5714286,0.5050505,0.5405405,0.5405405,0.07647908,0.4,0.8,,,194.002,59.02586,0.30425388,192.82,97.81661,0.50729495,181.762,186.75,271.8,138.0,0.0,0.0,0.0,0.0,0.08720352,0.0,0.12679157,2.29,0.458,1.6375545,0.46370378,0.5,0.036296207,-3.62,-0.724,-1.3535912,0.55628717,0.4,-0.1562872,1,1.0
2024-03-06,Noruega Blno,15:00,Centrum Tigers,Bærum,1.81,1.91,151.5,1.81,1.85,-1.5,1.92,2.1,dKBeBsY8,0.5524862,0.5235602,0.5524862,0.5405405,0.0760464,0.6,0.6,,,112.66,38.711514,0.34361365,206.644,135.84346,0.6573792,115.022,201.064,106.14,100.94,0.0,0.0,0.0,0.0,0.038016494,0.015455886,0.063323,-0.36,-0.072,-11.25,0.0,0.0,0.0,-1.58,-0.316,-2.879747,0.0,0.0,0.0,1,0.9989
2024-03-06,Suíça Liga Sb,15:30,BBC Monthey,Lausanne Basket,1.65,2.15,158.5,1.81,1.85,-2.5,1.85,2.41,2isM4HKC,0.6060606,0.4651163,0.5524862,0.5405405,0.07117689,0.8,0.4,,,182.53,113.37327,0.6211213,211.998,91.64737,0.43230298,199.86,229.466,156.0,123.37,0.0,0.0,0.0,0.0,0.18608074,0.015455886,0.18590601,0.12,0.024,27.083334,0.0,0.0,0.0,-0.16,-0.032,-35.9375,0.0,0.0,0.0,1,1.0
2024-03-06,Europa Liga Bnxt,15:30,Groningen,Liege,1.73,2.01,147.5,1.8,1.9,-1.5,1.84,2.14,tp5BVvEb,0.5780347,0.49751243,0.5555556,0.5263158,0.07554712,0.0,0.8,,,125.922,68.399734,0.5431913,212.27,72.98798,0.343845,0.0,268.144,68.82,293.36,0.0,0.0,0.0,0.0,0.10587695,0.03822199,0.10659901,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.946,1.0676533,0.0,0.0,0.0,1,0.8199
