Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-05,Polônia Liga De Basquete,15:00,Czarni Slupsk,Dabrowa Gornicza,1.69,2.12,171.5,1.87,1.87,-3.5,2.06,1.68,OxM85CUM,0.591715976331361,0.4716981132075471,0.53475935828877,0.53475935828877,0.06341408953890815,190.592,107.48887161004156,0.5639736799553053,1.2,1.6431676725154982,1.3693063937629153,145.57999999999998,2.494,1.1526187574389026,0.46215667900517343,-31.0,158.87,71.09223797293203,0.4474868633029019,1.2,1.6431676725154982,1.3693063937629153,101.14999999999999,1.722,0.6062755149270008,0.35207637336062764,1.0,58,85,2.51,1.19,0.0,0.0,0.15960940467727852,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-05,Catar Liga De Basquete Do Catar,13:00,Al Ahli,Al Wakrah,2.17,1.64,148.5,1.84,1.86,2.5,1.85,1.85,EqAfVdYk,0.4608294930875576,0.6097560975609756,0.5434782608695652,0.5376344086021505,0.07058559064853309,126.38999999999999,25.991814095980295,0.20564771023008385,2.4,1.3416407864998738,0.5590169943749475,121.04,1.444,0.33590177135585336,0.23261895523258544,63.0,169.974,76.35108892478219,0.4491927525667584,1.8,1.6431676725154982,0.9128709291752768,164.32000000000002,1.972,0.7038962991804972,0.3569453849799682,27.0,89,79,1.36,2.08,0.0,0.0,0.1967278708812967,0.007644397634449168,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-05,Eua Torneio Nba In,00:00,Sacramento Kings,New Orleans Pelicans,1.7,2.34,236.5,1.83,2.05,-3.5,2.05,1.89,296nlizK,0.5882352941176471,0.4273504273504274,0.5464480874316939,0.48780487804878053,0.015585721468074354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2240338316630645,0.08018736693868055,0.05742999238063328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-05,Eua Ncaa,21:00,Kansas State,Villanova,2.0,1.8,141.5,1.83,1.83,1.5,1.83,1.83,Qe5tKGd2,0.5,0.5555555555555556,0.5464480874316939,0.5464480874316939,0.05555555555555558,118.94199999999998,41.83250434769594,0.3517050692580917,2.4,1.3416407864998738,0.5590169943749475,78.75,1.446,0.567124324994088,0.3922021611300747,50.0,107.35999999999999,54.446391524140516,0.5071385201577918,1.8,1.6431676725154984,0.9128709291752769,60.5,1.4919999999999998,0.483911148869294,0.32433723114563945,20.0,75,55,1.05,1.1,92.672,0.0,0.07443229275647867,0.0,0.0,0.30000000000000004,0.06000000000000001,16.666666666666664,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-05,Eua Ncaa,20:30,Illinois,Florida Atlantic,2.18,1.69,147.5,1.83,1.83,1.5,1.83,1.83,OzyhwXtf,0.4587155963302752,0.591715976331361,0.5464480874316939,0.5464480874316939,0.050431572661636226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09400000000001,34.885833514479756,0.32882004179764884,2.4,1.3416407864998738,0.5590169943749475,94.5,1.3039999999999998,0.27727242920997386,0.21263223098924378,71.0,76,90,1.91,1.05,0.0,0.0,0.17906063192837646,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
