Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-05,Eua Ncaa,23:00,Southern Illinois,Oklahoma State,1.91,1.83,131.5,1.83,1.83,-1.5,1.91,1.8,zo1C5Aqa,0.5235602094240838,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.07000829685577781,139.244,47.68928737148418,0.3424871978073323,1.8,1.6431676725154982,0.9128709291752768,142.41,1.952,0.8549093519198395,0.43796585651631126,47.0,119.83600000000001,53.214745418915605,0.4440630980583097,1.2,1.6431676725154982,1.3693063937629153,209.95,1.684,0.8881328729418814,0.5273948176614498,16.0,101,65,1.41,3.23,0.0,0.0,0.030250557483916415,0.0,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Islândia Premier League Feminina,16:15,Valur F,Grindavik F,2.17,1.64,148.5,1.86,1.8,1.5,2.0,1.72,bH1gluqF,0.4608294930875576,0.6097560975609756,0.5376344086021505,0.5555555555555556,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,96,1.97,1.01,0.0,0.0,0.1967278708812967,0.023183828891362234,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Eua Ncaa,22:30,Tulsa,Loyola (Ill).,2.0,1.8,142.5,1.8,1.91,1.5,1.83,1.83,vJ7F7peb,0.5,0.5555555555555556,0.5555555555555556,0.5235602094240838,0.05555555555555558,122.902,43.85642507090609,0.3568406134229393,1.8,1.6431676725154984,0.9128709291752769,191.8,1.582,0.7011918425081685,0.4432312531657196,43.0,266.97799999999995,361.5709014425801,1.3543097238071309,2.4,1.3416407864998738,0.5590169943749475,116.25,4.0,5.614240821339961,1.4035602053349903,14.0,70,75,2.74,1.55,101.902,0.0,0.07443229275647867,0.04193086033990304,0.0,-0.31999999999999984,-0.06399999999999997,-15.625000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Eua Ncaa,23:15,South Dakota St.,Kent State,1.73,2.1,145.5,1.83,1.83,-2.5,2.0,1.73,WWxZgE66,0.5780346820809249,0.47619047619047616,0.5464480874316939,0.5464480874316939,0.054225158271401064,190.254,101.0395594804332,0.5310771888130247,1.2,1.6431676725154984,1.3693063937629155,94.55,2.696,1.3883551418855336,0.5149685244382542,-8.0,122.03,36.95852946208763,0.30286429125696657,1.2,1.6431676725154982,1.3693063937629153,104.52000000000001,1.48,0.281868763789108,0.190451867425073,33.0,61,78,1.55,1.34,0.0,0.0,0.13662115354518153,0.0,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Polônia Liga De Basquete,15:00,Czarni Slupsk,Dabrowa Gornicza,1.69,2.12,171.5,1.87,1.87,-3.5,2.06,1.68,OxM85CUM,0.591715976331361,0.4716981132075471,0.53475935828877,0.53475935828877,0.06341408953890815,190.592,107.48887161004156,0.5639736799553053,1.2,1.6431676725154982,1.3693063937629153,145.57999999999998,2.494,1.1526187574389026,0.46215667900517343,-31.0,158.87,71.09223797293203,0.4474868633029019,1.2,1.6431676725154982,1.3693063937629153,101.14999999999999,1.722,0.6062755149270008,0.35207637336062764,1.0,58,85,2.51,1.19,0.0,0.0,0.15960940467727852,0.0,0.14369014804860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Eua Ncaa,22:00,Utah Valley,Weber State,1.91,1.83,125.5,1.83,1.83,-1.5,2.0,1.73,xM1Hb6Fs,0.5235602094240838,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.07000829685577781,143.114,51.66947967611055,0.36103721282411605,1.8,1.6431676725154982,0.9128709291752768,96.99000000000001,2.2,0.42154477816715985,0.19161126280325447,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,55,1.83,1.87,0.0,0.0,0.030250557483916415,0.0,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Eua Ncaa,23:00,Grand Canyon,San Diego State,2.23,1.71,142.5,1.91,1.91,1.5,2.0,1.71,61kUe4a0,0.4484304932735426,0.5847953216374269,0.5235602094240838,0.5235602094240838,0.03322581491096943,98.376,17.623089399988864,0.17914012970631926,2.4,1.3416407864998738,0.5590169943749475,86.64,1.2879999999999998,0.2721580423210014,0.21130282788897625,29.0,119.506,30.3419771933208,0.25389501107325824,2.4,1.3416407864998738,0.5590169943749475,80.56,1.4940000000000002,0.4557740668357514,0.30506965651656714,40.0,76,76,1.14,1.06,92.262,0.0,0.18664747523705824,0.0,0.1105449954415627,-0.71,-0.142,-8.661971830985916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Eua Ncaa,20:00,Army,Le Moyne,1.63,2.42,134.5,1.91,1.91,-4.5,2.0,1.71,pn1LcQUm,0.6134969325153374,0.4132231404958678,0.5235602094240838,0.5235602094240838,0.02672007301120516,166.152,116.76247757734505,0.7027449418444861,0.0,0.0,,85.16999999999999,2.802,1.500789792076159,0.5356137730464522,-60.0,601.088,429.48358143239886,0.7145103236670819,0.6,1.3416407864998738,2.23606797749979,454.4,8.324,5.870679688077012,0.7052714666118467,-51.0,51,71,1.67,6.4,0.0,601.088,0.2758589417962334,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000004,0.38000000000000006,3.736842105263157,0.0,0.0,0.0
2023-12-05,Noruega Blno,15:00,Bærum,Centrum Tigers,1.71,2.03,151.5,1.88,1.79,-2.5,1.97,1.74,GCWLE9Wf,0.5847953216374269,0.4926108374384237,0.5319148936170213,0.5586592178770949,0.07740615907585058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,70,5.66,2.29,0.0,0.0,0.12100222993566584,0.03468098654320936,0.0876736170743428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,Argentina Liga A,22:00,La Union,Ferro,1.67,2.12,156.5,1.81,1.87,-3.5,2.01,1.7,tQ6rivJL,0.5988023952095809,0.4716981132075471,0.5524861878453039,0.53475935828877,0.07050050841712796,200.338,61.608699223405125,0.30752378092725857,0.0,0.0,,198.60000000000002,2.678,0.747709836768248,0.2792045693682778,-49.0,157.18800000000002,47.7117754857226,0.30353319264652895,1.2,1.6431676725154984,1.3693063937629155,186.9,2.3120000000000003,0.8278405643600705,0.35806252783740067,-34.0,60,89,3.31,2.1,0.0,0.0,0.16791453906804563,0.02305782982130048,0.11816878823063591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
