Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-24,Rússia Premier League Feminina,10:00,Dynamo Moscow F,Spartak Moscow F,2.39,1.53,124.5,1.85,1.85,2.5,2.05,1.65,KUG48DqR,0.41841004184100417,0.6535947712418301,0.5405405405405405,0.5405405405405405,0.07200481308283413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,52,7.1,15.0,0.0,0.0,0.3102611386838933,0.0,0.15288795268898323,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-24,Islândia Premier League,17:15,Breidablik,Hamar,2.39,1.53,186.5,1.84,1.86,2.5,2.07,1.68,SpH2ARQt,0.41841004184100417,0.6535947712418301,0.5434782608695652,0.5376344086021505,0.07200481308283413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,80,9.5,4.09,0.0,0.0,0.3102611386838933,0.007644397634449168,0.14707821048680184,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-24,Rússia Premier League Feminina,10:00,Neftyanik Omsk F,Enisey Krasnoyarsk F,2.37,1.54,132.5,1.85,1.85,2.5,2.04,1.66,tvI09gUK,0.42194092827004215,0.6493506493506493,0.5405405405405405,0.5405405405405405,0.0712915776206915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,71,1.38,7.03,0.0,0.0,0.3002039019871276,0.0,0.14524355505453412,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-24,Reino Unido Bbl,16:45,Caledonia Gladiators,Cheshire Phoenix,2.2,1.62,169.5,1.87,1.83,1.5,2.07,1.68,IagimMik,0.45454545454545453,0.6172839506172839,0.53475935828877,0.5464480874316939,0.07182940516273839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,100,1.46,1.23,0.0,0.0,0.2147235251770668,0.015288795268898337,0.14707821048680184,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
