Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-29,Itália Série A1 Feminina,13:00,Battipaglia F,Brixia F,2.31,1.57,138.5,1.85,1.85,1.5,2.03,1.67,vwYsQOLl,0.4329004329004329,0.6369426751592356,0.5405405405405405,0.5405405405405405,0.06984310805966842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.63,224.36189939470563,0.5728925245632501,0.6,1.3416407864998738,2.23606797749979,420.55,5.808,3.009380334886237,0.5181439970534155,-28.0,68,65,8.8,6.47,0.0,0.0,0.26972114333919855,0.0,0.13759915742008488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-29,Reino Unido Bbl,16:45,Caledonia Gladiators,London Lions,2.19,1.63,170.5,1.81,1.85,1.5,2.06,1.68,rJUCgwXB,0.4566210045662101,0.6134969325153374,0.5524861878453039,0.5405405405405405,0.07011793708154745,142.0,54.057360275914334,0.3806856357458756,1.8,1.6431676725154982,0.9128709291752768,139.37999999999997,1.6179999999999999,0.5666745097496446,0.35023146461659127,34.0,109.18800000000002,12.565918987483565,0.11508516492181892,2.4,1.3416407864998738,0.5590169943749475,97.94,1.142,0.08613942186943209,0.07542856555992303,66.0,101,83,1.38,1.18,133.56599999999997,0.0,0.20731926568820244,0.015455885927574822,0.14369014804860328,-0.8200000000000001,-0.164,-7.2560975609756095,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
