Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-12-25,Eua Nba,16:30,Denver Nuggets,Golden State Warriors,1.42,3.19,232.5,1.86,2.07,-6.5,1.97,1.97,Qes0xnTb,0.70422536,0.31347963,0.53763443,0.4830918,0.017704977,0.6,0.8,,,172.398,22.700184,0.13167313,221.52,98.18321,0.44322506,168.248,267.758,189.8,192.34,0.0,0.0,0.0,0.0,0.54298437,0.07556866,0.0,-0.99,-0.198,-2.121212,0.71947646,0.8,0.08052355,-3.37,-0.674,-3.249258,0.4818779,0.2,-0.28187788,1,1.0
2023-12-25,Eua Nba,19:00,Los Angeles Lakers,Boston Celtics,2.31,1.72,233.5,1.86,2.07,2.5,1.97,1.97,8KW4y6r5,0.43290043,0.5813953,0.53763443,0.4830918,0.014295782,0.0,0.6,,,228.912,90.22214,0.39413458,228.96,80.39725,0.351141,178.484,215.74,167.86,272.6,0.0,0.0,0.0,0.0,0.20704368,0.07556866,0.0,-0.63,-0.126,-10.396826,0.65175533,0.7,0.04824468,0.54,0.108,6.6666665,0.6183487,0.7,0.08165128,1,1.0
