Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-24,Japão B2.League,03:00,Shizuoka,Fukuoka,2.39,1.53,152.5,1.87,1.79,2.5,2.08,1.67,dIAppdVN,0.41841004184100417,0.6535947712418301,0.53475935828877,0.5586592178770949,0.07200481308283413,272.056,190.7797550318167,0.7012517828381536,0.6,1.3416407864998738,2.23606797749979,113.43,3.476,2.3401880266337574,0.6732416647392858,-50.0,122.55799999999999,23.639306673420016,0.1928826080175918,2.4,1.3416407864998738,0.5590169943749475,132.24,1.4920000000000002,0.3001166439902992,0.2011505656771442,42.0,57,76,1.99,1.74,139.956,121.59,0.3102611386838933,0.030911771855149643,0.15462068281945843,0.3900000000000001,0.07800000000000003,17.820512820512814,0.0,0.0,0.0,-0.1499999999999999,-0.02999999999999998,-17.66666666666668,0.0,0.0,0.0
2023-12-24,Japão Liga Feminina W,01:00,Himeji Egrets F,Niigata F,1.75,1.98,144.5,1.85,1.85,-5.5,1.88,1.82,W2iiiSLg,0.5714285714285714,0.5050505050505051,0.5405405405405405,0.5405405405405405,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,69,1.65,2.15,0.0,0.0,0.08720351725088789,0.0,0.022933192903347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,Japão B2.League,02:00,Nara,Aomori,1.68,2.1,158.5,1.82,1.88,-3.5,2.04,1.7,xGfqnI0B,0.5952380952380952,0.47619047619047616,0.5494505494505494,0.5319148936170213,0.0714285714285714,209.01,58.519239571272614,0.27998296527090866,1.8,1.6431676725154982,0.9128709291752768,189.0,2.638,0.6167414369085313,0.2337912952647958,-2.0,121.74600000000001,18.368668432959417,0.15087697692704002,1.8,1.6431676725154984,0.9128709291752769,137.76,1.326,0.24744696401451355,0.18661158673794384,4.0,90,82,2.1,1.68,223.91199999999998,168.488,0.15713484026367727,0.022933192903347423,0.12856486930664504,6.1,1.22,0.5573770491803278,0.0,0.0,0.0,0.19000000000000017,0.038000000000000034,28.94736842105261,0.0,0.0,0.0
2023-12-24,Japão B.League,03:35,Nagoya Fighting Eagles,Brave Thunders,2.39,1.53,155.5,1.87,1.83,2.5,2.02,1.69,lW7VO9Ja,0.41841004184100417,0.6535947712418301,0.53475935828877,0.5464480874316939,0.07200481308283413,142.982,28.262394979902183,0.1976640065176189,0.6,1.3416407864998738,2.23606797749979,177.87,1.982,0.45751502707561414,0.2308350287969799,-30.0,106.07400000000003,30.656809683983756,0.2890134216111747,0.6,1.3416407864998738,2.23606797749979,139.73000000000002,1.3960000000000001,0.3390132740763995,0.24284618486848097,-19.0,77,89,2.31,1.57,151.26600000000002,155.30599999999998,0.3102611386838933,0.015288795268898337,0.1257925810197093,1.0499999999999998,0.20999999999999996,6.61904761904762,0.5124432599792469,0.4,-0.11244325997924687,-1.3699999999999999,-0.27399999999999997,-1.934306569343066,0.6198784700334559,0.6,-0.019878470033455886
2023-12-24,Japão B.League,03:05,Utsunomiya Brex,Shimane,1.61,2.22,153.5,1.87,1.83,-6.5,2.08,1.63,n5nkqv5E,0.6211180124223602,0.4504504504504504,0.53475935828877,0.5464480874316939,0.0715684628728106,122.94200000000001,13.326251160772857,0.10839461828157063,2.4,1.3416407864998738,0.5590169943749475,131.97,1.524,0.21605554841290242,0.14176873255439792,41.0,122.398,23.632813416942124,0.19308169591776111,1.8,1.6431676725154984,0.9128709291752769,153.67999999999998,1.434,0.48231732293169804,0.33634401878082154,59.0,83,68,1.59,2.26,123.886,144.30599999999998,0.22524028016908307,0.015288795268898337,0.17153533775414906,1.7500000000000002,0.35000000000000003,1.7428571428571429,0.0,0.0,0.0,-3.66,-0.732,-1.666666666666667,0.0,0.0,0.0
2023-12-24,Macedônia Do Norte Prva Liga,15:00,Cair 2030,TFT Skopje,1.66,2.13,151.5,1.83,1.87,-3.5,1.96,1.75,pWhwk05a,0.6024096385542169,0.4694835680751174,0.5464480874316939,0.53475935828877,0.0718932066293343,197.324,75.70681263928631,0.38366753481221905,1.8,1.6431676725154982,0.9128709291752768,187.21999999999997,2.6559999999999997,1.3000115384103328,0.48946217560630007,-16.0,211.72199999999998,47.17433274567853,0.22281261628776666,0.6,1.3416407864998738,2.23606797749979,169.29000000000002,3.1860000000000004,0.6625179242858262,0.20794661779216136,-34.0,74,57,2.53,2.97,0.0,0.0,0.17537740747106983,0.015288795268898337,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,Turquia Kbsl Feminina,08:00,Bursa F,Bellona Kayseri F,1.86,1.86,146.5,1.83,1.87,-1.5,1.99,1.73,bDmWHqxQ,0.5376344086021505,0.5376344086021505,0.5464480874316939,0.53475935828877,0.07526881720430101,292.32399999999996,260.5728924504619,0.8913838495999711,1.2,1.6431676725154984,1.3693063937629155,132.8,3.97,3.5371033346511096,0.8909580188038059,-35.0,243.60999999999999,186.09151780777114,0.7638911284749031,1.2,1.6431676725154982,1.3693063937629153,122.24,3.322,2.2476587819328806,0.6765980680111019,-22.0,83,64,1.6,1.91,0.0,0.0,0.0,0.015288795268898337,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,Turquia Tbl,08:00,Fenerbahce 2,Ankara Kolejliler,1.79,1.93,162.5,1.83,1.83,-2.5,2.09,1.66,EDuQe1PE,0.5586592178770949,0.5181347150259068,0.5464480874316939,0.5464480874316939,0.07679393290300185,135.444,26.468455376164275,0.19541991801899145,0.6,1.3416407864998738,2.23606797749979,128.51,1.668,0.2297172174653001,0.1377201543556955,-46.0,149.204,32.32469535819324,0.21664764589550708,0.6,1.3416407864998738,2.23606797749979,139.4,1.9439999999999997,0.6415060405015685,0.3299928191880497,-32.0,71,82,1.81,1.7,0.0,0.0,0.053223091057051926,0.0,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,Taiwan Liga T1,05:30,Tainan TSG GhostHawks,Kaohsiung Aquas,1.99,1.74,195.5,1.84,1.84,1.5,1.85,1.85,OCdgXdgF,0.5025125628140703,0.5747126436781609,0.5434782608695652,0.5434782608695652,0.07722520649223119,227.016,53.452022225543544,0.2354548676108448,1.2,1.6431676725154982,1.3693063937629153,211.11999999999998,2.372,0.47965612682420733,0.20221590506922738,-15.0,243.468,85.76412023684497,0.35226033908704624,1.8,1.6431676725154982,0.9128709291752768,202.92,2.248,0.638686151407716,0.2841130566760302,51.0,91,114,2.32,1.78,0.0,0.0,0.09478643179444338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,Taiwan Liga T1,03:00,Taipei Taishin Mars,Taoyuan Leopards,2.31,1.57,201.5,1.84,1.84,2.5,2.0,1.72,tl7lYxv9,0.4329004329004329,0.6369426751592356,0.5434782608695652,0.5434782608695652,0.06984310805966842,202.976,35.08989925890356,0.17287708526576323,1.2,1.6431676725154982,1.3693063937629153,190.11999999999998,2.018,0.38297519501920746,0.18977958127810085,-18.0,192.17000000000002,58.08807364683392,0.3022744114421289,1.2,1.6431676725154982,1.3693063937629153,248.23999999999998,1.89,0.5813346712522831,0.30758448214406514,-23.0,98,107,1.94,2.32,0.0,0.0,0.26972114333919855,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
