Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-16,Finlândia I Divisão A,12:00,Oulu,Helsingin NMKY,1.61,2.22,165.5,1.83,1.87,-3.5,1.83,1.87,CAjmzmFf,0.6211180124223602,0.4504504504504504,0.5464480874316939,0.53475935828877,0.0715684628728106,231.746,120.74181889469779,0.521009289889352,0.0,0.0,,362.11,3.8560000000000003,2.5100557762727105,0.6509480747595203,-110.0,349.55600000000004,215.64461094588012,0.6169100543142733,1.2,1.6431676725154982,1.3693063937629153,531.9599999999999,4.072,2.678800104524412,0.6578585718380187,-3.0,49,93,7.39,5.72,0.0,0.0,0.22524028016908307,0.015288795268898337,0.015288795268898337,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-16,Alemanha Bbl,14:30,Wurzburg,Bonn,2.04,1.78,160.5,1.86,1.94,1.5,1.9,1.9,phQfdTVh,0.49019607843137253,0.5617977528089888,0.5376344086021505,0.5154639175257733,0.05199383124036139,172.502,38.61825306768808,0.22387133521749358,1.8,1.6431676725154982,0.9128709291752768,155.73000000000002,2.082,0.3922626670994832,0.18840666047045304,54.0,144.47,66.8777705968134,0.4629180493999682,2.4,1.3416407864998738,0.5590169943749475,82.84,1.576,0.7543739125924225,0.47866365012209544,56.0,87,76,1.79,1.09,0.0,0.0,0.09625537335523682,0.02977291710259142,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-16,Eua Ncaa,18:00,Utah State,San Francisco,1.73,2.1,139.5,1.91,1.8,-2.5,1.83,1.83,M13O28TH,0.5780346820809249,0.47619047619047616,0.5235602094240838,0.5555555555555556,0.054225158271401064,129.91000000000003,20.649802662495357,0.1589546814140201,3.0,0.0,0.0,153.72000000000003,1.536,0.34391859501922833,0.22390533529897677,74.0,104.48599999999999,24.31216732420209,0.23268349179987838,2.4,1.3416407864998738,0.5590169943749475,75.02,1.512,0.3787083310411853,0.25046847291083685,39.0,84,62,1.83,1.21,0.0,0.0,0.13662115354518153,0.04193086033990304,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-16,Espanha Leb Plata,14:30,Ponferrada,Ciudad de Huelva,2.22,1.61,152.5,1.85,1.85,1.5,2.05,1.68,K4Tjixcd,0.4504504504504504,0.6211180124223602,0.5405405405405405,0.5405405405405405,0.0715684628728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,68,3.37,2.15,0.0,0.0,0.22524028016908307,0.0,0.14028391905577614,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
