Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-16,Japão B.League,03:05,Ibaraki Robots,Gunma,2.29,1.58,159.5,1.8,1.86,1.5,2.08,1.67,SExbrCAi,0.4366812227074236,0.6329113924050632,0.5555555555555556,0.5376344086021505,0.06959261511248682,271.52,25.883828928502844,0.09532936405606528,0.0,0.0,,245.48,3.7659999999999996,0.1607171428317465,0.0426758212511276,-57.0,214.108,225.87134959972235,1.0549411960306123,1.8,1.6431676725154982,0.9128709291752768,101.91000000000001,2.532,2.384495753823017,0.9417439786030873,10.0,68,79,3.61,1.29,284.352,352.3,0.25945520136560657,0.023183828891362234,0.15462068281945843,-0.7000000000000002,-0.14000000000000004,-9.214285714285712,0.0,0.0,0.0,1.79,0.358,1.6201117318435756,0.0,0.0,0.0
2023-12-16,Itália Série A2,16:00,Cividale,Assigeco Piacenza,1.85,1.87,149.5,1.85,1.85,-1.5,1.98,1.74,Qk80s2Pk,0.5405405405405405,0.53475935828877,0.5405405405405405,0.5405405405405405,0.07529989882931032,170.70799999999997,62.04530135312422,0.36345866247114506,0.6,1.3416407864998738,2.23606797749979,138.68999999999997,2.484,0.8630063730935016,0.3474260761245981,-10.0,126.886,37.18934632391379,0.2930925895994341,1.8,1.6431676725154982,0.9128709291752768,115.5,1.684,0.3715238888685356,0.2206198865015057,13.0,69,77,2.01,1.5,0.0,0.0,0.007603298722436001,0.0,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Lituânia Nkl,11:00,Kretinga,Vilniaus Stekas,1.71,2.03,155.5,1.88,1.79,-2.5,1.97,1.74,rXJPviBo,0.5847953216374269,0.4926108374384237,0.5319148936170213,0.5586592178770949,0.07740615907585058,194.808,82.1952058820951,0.4219293144126273,1.2,1.6431676725154982,1.3693063937629153,218.25,2.652,1.400257119246319,0.5280004220385818,-4.0,187.47199999999998,67.58762549461255,0.3605211737998878,1.8,1.6431676725154982,0.9128709291752768,295.2,2.444,0.8682050449058678,0.35523938007605066,22.0,75,80,2.91,3.69,157.658,0.0,0.12100222993566584,0.03468098654320936,0.0876736170743428,-3.4,-0.6799999999999999,-1.0441176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Japão B2.League,02:00,Kobe,Shiga,2.34,1.55,159.5,1.84,1.86,2.5,1.98,1.74,M17uMUtk,0.4273504273504274,0.6451612903225806,0.5434782608695652,0.5376344086021505,0.07251171767300812,165.04000000000002,57.020075850528286,0.3454924615276798,1.8,1.6431676725154982,0.9128709291752768,239.36,1.886,0.7305682719636817,0.3873638769690783,36.0,105.022,12.293336406362599,0.11705486856432555,2.4,1.3416407864998738,0.5590169943749475,112.17999999999999,1.228,0.1164903429473877,0.09486184279103234,40.0,88,79,2.72,1.42,0.0,122.98799999999999,0.28720532500636115,0.007644397634449168,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.21000000000000002,-2.619047619047619,0.0,0.0,0.0
2023-12-16,França Lnb,12:00,Ada Blois,Cholet,1.73,2.12,156.5,1.8,1.99,-3.5,2.09,1.69,6DizzaOJ,0.5780346820809249,0.4716981132075471,0.5555555555555556,0.5025125628140703,0.049732795288472076,325.404,276.8327253595572,0.8507354714740973,0.0,0.0,,185.25,4.258,3.3066251677503455,0.7765676767849566,-64.0,139.166,36.60870224413861,0.2630578032287959,0.0,0.0,,181.73999999999998,2.078,0.4080073528749207,0.19634617558947098,-45.0,75,78,2.47,2.33,0.0,0.0,0.14325799722740448,0.07089724982873034,0.14965222882254972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Finlândia I Divisão A,12:00,Oulu,Helsingin NMKY,1.61,2.22,165.5,1.83,1.87,-3.5,1.83,1.87,CAjmzmFf,0.6211180124223602,0.4504504504504504,0.5464480874316939,0.53475935828877,0.0715684628728106,231.746,120.74181889469779,0.521009289889352,0.0,0.0,,362.11,3.8560000000000003,2.5100557762727105,0.6509480747595203,-110.0,349.55600000000004,215.64461094588012,0.6169100543142733,1.2,1.6431676725154982,1.3693063937629153,531.9599999999999,4.072,2.678800104524412,0.6578585718380187,-3.0,49,93,7.39,5.72,0.0,0.0,0.22524028016908307,0.015288795268898337,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Hungria Nacional,15:00,NKA Pecs,Szolnoki Olaj,1.93,1.79,161.5,1.86,1.8,-1.5,2.09,1.66,dpyCbE3F,0.5181347150259068,0.5586592178770949,0.5376344086021505,0.5555555555555556,0.07679393290300185,219.04000000000002,104.63646329076686,0.4777048177993373,1.8,1.6431676725154982,0.9128709291752768,158.2,2.5759999999999996,1.2456845507591399,0.48357319517047365,20.0,154.006,36.34408383767571,0.23599134993231244,1.8,1.6431676725154982,0.9128709291752768,136.67,1.98,0.5767148342118487,0.29127011828881244,-2.0,70,79,2.26,1.73,0.0,0.0,0.053223091057051926,0.023183828891362234,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,França Lnb,17:00,JL Bourg,Paris,2.0,1.81,160.5,1.82,1.92,1.5,1.86,1.92,48DiBFoJ,0.5,0.5524861878453039,0.5494505494505494,0.5208333333333334,0.05248618784530379,134.286,31.31464162336846,0.23319364359180003,1.8,1.6431676725154982,0.9128709291752768,141.68,1.72,0.37343004699675686,0.21711049243997493,12.0,136.474,45.6995785538554,0.33485922999146656,1.8,1.6431676725154982,0.9128709291752768,146.28,1.7899999999999998,0.9304568770233255,0.5198083111862154,3.0,88,92,1.61,1.59,0.0,0.0,0.07052508578763464,0.03781319685489554,0.022447834323382397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Hungria Nacional,14:00,Budapesti Honved Se,DEAC,2.29,1.58,151.5,1.84,1.86,1.5,2.08,1.67,Igx8afl9,0.4366812227074236,0.6329113924050632,0.5434782608695652,0.5376344086021505,0.06959261511248682,187.65,37.89854680591329,0.2019640117554665,0.0,0.0,,196.31000000000003,2.5140000000000002,0.4251235114646095,0.16910243097239835,-53.0,247.18800000000002,161.32459505605462,0.6526392666960152,1.8,1.6431676725154982,0.9128709291752768,246.45,3.3299999999999996,2.4965075605733706,0.7497019701421535,2.0,67,93,2.93,2.65,0.0,0.0,0.25945520136560657,0.007644397634449168,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,Hungria Nacional,11:00,Kormend,Szombathely,1.73,2.01,142.5,1.85,1.85,-2.5,2.01,1.72,8O8JhOFd,0.5780346820809249,0.49751243781094534,0.5405405405405405,0.5405405405405405,0.07554711989187024,136.51799999999997,10.633245976652653,0.07788896685164341,1.8,1.6431676725154984,0.9128709291752769,146.73,1.6219999999999999,0.3212008717298257,0.198027664445022,33.0,114.93800000000002,18.768149082954345,0.16328933062132925,3.0,0.0,0.0,103.0,1.19,0.14949916387726056,0.12562954947668956,103.0,73,100,2.01,1.03,0.0,0.0,0.10587695119370757,0.0,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
