Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-01-29,Eua Nba,21:00,Cleveland Cavaliers,Los Angeles Clippers,2.11,1.78,223.5,1.8,2.09,1.5,2.02,1.9,UibsZjjH,0.47393364,0.56179774,0.5555556,0.4784689,0.0357314,0.2,0.2,,,318.776,78.99007,0.24779177,212.476,97.28063,0.45784292,196.668,223.674,342.9,385.25,1.0,0.0,0.0,0.0,0.11997184,0.105429806,0.04329225,3.24,0.648,1.712963,0.6256424,0.8,0.17435758,1.65,0.33,2.3636363,0.5465543,0.6,0.053445686,1,1.0
2024-01-29,Eua Nba,21:30,Boston Celtics,New Orleans Pelicans,1.29,3.82,231.5,1.89,2.03,-8.5,2.02,1.92,8rcoYA5N,0.7751938,0.2617801,0.52910054,0.49261084,0.036973905,0.4,0.6,,,164.816,32.3538,0.19630255,185.126,34.008286,0.18370345,147.942,293.502,134.4,220.8,0.0,0.0,0.0,0.0,0.7001879,0.050507627,0.035893746,-1.48,-0.296,-0.9797297,0.79284024,0.8,0.00715978,2.38,0.476,5.92437,0.5447623,0.7,0.15523767,1,1.0
2024-01-29,Eua Nba,21:30,Brooklyn Nets,Utah Jazz,1.93,1.93,232.5,1.89,2.03,-1.5,2.07,1.84,G8dkXUKT,0.5181347,0.5181347,0.52910054,0.49261084,0.03626943,0.2,0.6,,,315.26,131.74963,0.41790786,267.696,103.25246,0.38570789,202.042,358.14,165.36,171.52,0.0,0.0,0.0,0.0,0.0,0.050507627,0.08318903,-3.44,-0.688,-1.3517442,0.51801515,0.3,-0.21801516,4.03,0.806,1.1538461,0.4233493,0.6,0.17665072,1,1.0
2024-01-29,Eua Nba,22:00,Memphis Grizzlies,Sacramento Kings,3.76,1.3,224.5,1.81,2.07,7.5,2.02,1.9,YPQ3jhLi,0.26595744,0.7692308,0.5524862,0.4830918,0.035188217,0.2,0.4,,,383.16,95.89273,0.2502681,253.998,103.69538,0.40825275,273.5,261.732,282.48,238.52,0.0,0.0,0.0,0.0,0.68754256,0.094766885,0.04329225,2.68,0.536,5.149254,0.4659748,0.4,-0.06597482,-1.85,-0.37,-0.8108108,0.54601884,0.5,-0.046018854,1,0.9999
2024-01-29,Eua Nba,22:00,Oklahoma City Thunder,Minnesota Timberwolves,1.72,2.2,223.5,1.83,2.04,-3.5,2.07,1.86,SnQ7kCzb,0.5813953,0.45454547,0.5464481,0.49019608,0.035940804,0.2,0.2,,,174.39,50.817593,0.29140198,144.912,14.331457,0.09889766,172.586,148.29,123.21,133.28,0.0,0.0,0.0,0.0,0.173169,0.07674027,0.07556866,2.0,0.4,1.8,0.7076504,0.9,0.19234955,0.46,0.092,13.043478,0.6415944,0.6,-0.041594405,1,0.9999
2024-01-29,Eua Nba,22:00,San Antonio Spurs,Washington Wizards,1.62,2.38,240.5,1.84,2.1,-5.5,2.1,1.68,6wPBlWk4,0.61728394,0.42016807,0.54347825,0.47619048,0.037452016,0.4,0.0,,,547.256,378.13074,0.6909577,526.894,200.56152,0.3806487,440.102,451.38,653.14,257.24,1.0,0.0,0.0,0.0,0.26870057,0.09332374,0.15713485,2.55,0.51,1.2156863,0.31573904,0.3,-0.015739039,1.11,0.222,6.216216,0.23783098,0.3,0.06216901,1,0.9962
2024-01-29,Eua Nba,23:00,Denver Nuggets,Milwaukee Bucks,1.6,2.43,238.5,1.88,2.05,-4.5,2.02,1.92,25IKnAKG,0.625,0.41152263,0.5319149,0.4878049,0.036522634,0.6,0.2,,,181.564,54.677113,0.3011451,153.36,14.411695,0.09397297,155.1,154.384,170.94,139.08,0.0,0.0,0.0,0.0,0.29126483,0.06117463,0.035893746,0.26,0.052,11.538462,0.76666135,0.8,0.03333867,-1.49,-0.298,-4.798658,0.68658507,0.6,-0.08658506,1,1.0
2024-01-29,Eua Ncaa,21:30,Delaware State,N.Carolina Central,2.05,1.8,133.5,1.91,1.91,1.5,1.91,1.91,QqscRE0R,0.4878049,0.5555556,0.5235602,0.5235602,0.043360434,0.2,0.4,,,138.26,86.12074,0.6228898,136.426,53.87462,0.39489993,126.716,295.724,87.68,96.85,0.0,0.0,0.0,0.0,0.09183205,0.0,0.0,-0.16,-0.032,-32.8125,0.0,0.0,0.0,-1.96,-0.392,-2.0408163,0.33179483,0.4,0.06820518,1,0.8546
