Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
zHi8FZIe,2024-02-11,Eua Ncaa,16:00,SMU Mustangs,North Texas,1.45,2.74,128.5,1.8,1.91,-5.5,1.83,1.83
hh23GF3k,2024-02-11,Eua Ncaa,16:00,Temple,Charlotte,2.47,1.55,130.5,1.8,1.91,6.5,1.6,0.0
vkbaHelq,2024-02-11,Eua Ncaa,16:00,Tulsa,UAB,2.18,1.69,154.5,1.83,1.83,5.5,1.55,0.0
AmsJlVTa,2024-02-11,Eua Ncaa,16:00,UMass,Rhode Island,1.18,4.89,154.5,1.8,1.91,-11.5,1.91,1.8
UPHCl73o,2024-02-11,Eua Ncaa,17:00,Iowa,Minnesota,1.45,2.74,154.5,1.8,1.91,-5.5,1.8,1.91
CtsYU2Ot,2024-02-11,Europa Liga Aba,08:00,Mega Basket,Mornar Bar,1.27,3.53,168.5,1.85,1.85,-10.5,2.09,1.66
MH1OAawP,2024-02-11,Europa Liga Aba,13:00,Igokea,Partizan,5.24,1.14,161.5,1.8,1.86,11.5,2.07,1.67
h4Efn1B6,2024-02-11,Europa Liga Aba,15:00,Crvena zvezda,Zadar,1.12,5.66,157.5,1.87,1.79,-14.5,1.99,1.73
Qk8FCL8C,2024-02-11,Europa Liga Aba,17:00,Studentski Centar,Borac,1.38,2.88,167.5,1.83,1.87,-7.5,1.96,1.75
zZSs3nrm,2024-02-11,Europa Liga Letônia,12:00,TTU/Kalev,BK Ogre,8.7,1.05,157.5,1.83,1.85,13.5,1.95,1.76
23RoSWUA,2024-02-11,Filipinas Copa Commissioners,07:15,San Miguel Beermen,Magnolia Hotshots,1.72,2.11,190.5,1.87,1.85,-3.5,2.08,1.67
lpk8cwmn,2024-02-11,Finlândia Korisliiga,12:00,UU-Korihait,Kataja,1.69,2.12,173.5,1.88,1.78,-3.5,2.09,1.66
nwf9MpME,2024-02-11,Finlândia Korisliiga,12:00,Lahti Basketball,Kouvot,5.25,1.15,186.5,1.8,1.86,9.5,1.96,1.76
jeO6hNV4,2024-02-11,Finlândia Divisão I Feminina,08:00,Korihait F,Pantterit F,1.34,3.08,135.5,1.88,1.79,-7.5,1.98,1.74
06VgePon,2024-02-11,Finlândia Divisão I Feminina,09:00,BC Nokia F,Kataja F,1.13,18.0,132.5,1.85,1.85,-30.5,2.0,1.72
MFWkd5Wu,2024-02-11,Finlândia Divisão I Feminina,09:00,Puhuttaret F,Espoo Team II F,2.01,1.73,135.5,1.88,1.79,1.5,1.85,1.85
dh5qyM0U,2024-02-11,Finlândia Divisão I Feminina,09:00,Pyrinto II F,Lappeenranta F,2.06,1.69,124.5,1.8,1.87,1.5,1.9,1.8
Uuzbfq1h,2024-02-11,Finlândia Divisão I Feminina,10:00,Turun NMKY F,Tapiolan Honka II F,1.7,2.05,127.5,1.83,1.87,-3.5,2.06,1.68
bLREj10H,2024-02-11,Finlândia Divisão I Feminina,12:00,LePy F,Jyvaskyla BA F,2.05,1.7,128.5,1.82,1.84,1.5,1.95,1.76
8IX0LTq7,2024-02-11,França Lnb,10:30,Monaco,Boulogne-Levallois,1.02,12.5,167.5,1.83,1.95,-25.5,2.04,1.72
MLy5KmaD,2024-02-11,França Lnb,12:30,Lyon-Villeurbanne,JL Bourg,1.43,2.86,160.5,1.85,1.93,-6.5,1.99,1.78
As0V6FCN,2024-02-11,França Lnb,15:00,Paris,Saint Quentin,1.1,7.3,158.5,1.86,1.9,-14.5,2.06,1.69
AgjnzrUH,2024-02-11,França Pro B,11:15,Evreux,Fos-sur-Mer,1.63,2.19,155.5,1.8,1.86,-4.5,2.05,1.69
xMD4WTkQ,2024-02-11,Grécia Liga De Basquete,11:30,Aris,PAOK,1.39,2.96,149.5,1.89,1.89,-7.5,2.08,1.67
d6fyR7Dm,2024-02-11,Grécia Liga De Basquete,13:00,Lavrio,Peristeri,3.41,1.31,159.5,1.87,1.79,6.5,2.02,1.71
UaxSQxWH,2024-02-11,Irã Superliga,09:30,Palayesh Naft Abadan,Kalleh,1.48,2.53,165.5,1.86,1.84,-5.5,1.94,1.77
zTmc7Nit,2024-02-11,Islândia Premier League Feminina,17:15,Grindavik F,Hafnarfjordur F,1.47,2.56,150.5,1.84,1.86,-6.5,1.91,1.8
tv6PJ0Le,2024-02-11,Israel Superliga,14:00,H. Afula,Hapoel Beer Sheva,1.71,2.07,164.5,1.86,1.8,-3.5,2.09,1.66
AaksprHA,2024-02-11,Israel Superliga,14:30,Maccabi Tel Aviv,Hapoel Tel-Aviv,1.48,2.57,179.5,1.88,1.85,-6.5,2.08,1.66
vJ5NTMWT,2024-02-11,Israel Superliga,15:30,Bnei Herzliya,Hapoel Holon,1.74,2.03,160.5,1.86,1.88,-2.5,2.0,1.72
dMz75CPE,2024-02-11,Itália Série A2,14:00,Assigeco Piacenza,Vigevano,1.23,3.86,154.5,1.87,1.79,-11.5,2.09,1.66
UXgeqM8C,2024-02-11,Itália Série A2,14:00,Chiusi,Basket Torino,2.72,1.42,150.5,1.84,1.84,4.5,2.07,1.68
Uet9pBmk,2024-02-11,Itália Série A2,14:00,Forli,Sebastiani Rieti,1.33,3.12,152.5,1.84,1.86,-8.5,1.96,1.75
8nuDqV2e,2024-02-11,Itália Série A2,14:00,Fortitudo Bologna,JuVi Cremona,1.23,3.86,158.5,1.82,1.85,-11.5,2.05,1.69
Icjip2g6,2024-02-11,Itália Série A2,14:00,Orzinuovi,Cantu,2.76,1.41,158.5,1.85,1.85,4.5,2.08,1.67
pphqnOOg,2024-02-11,Itália Série A2,14:00,Pallacanestro Nardo,Latina,1.41,2.76,159.5,1.84,1.86,-7.5,2.08,1.67
lIbzlpfs,2024-02-11,Itália Série A2,14:00,Rimini,Agrigento,1.3,3.31,154.5,1.83,1.85,-9.5,2.03,1.7
2NgGrkI1,2024-02-11,Itália Série A2,14:00,Udine,Urania Milano,1.33,3.12,157.5,1.87,1.79,-8.5,2.0,1.72
Gz9AdNna,2024-02-11,Japão B.League,01:35,Shimane,Sun Rockers Shibuya,1.37,2.93,154.5,1.87,1.79,-6.5,1.98,1.74
8jowdjdl,2024-02-11,Japão B.League,02:05,Akita,SeaHorses Mikawa,2.32,1.56,154.5,1.85,1.85,1.5,2.04,1.68
MD96c3Xh,2024-02-11,Japão B.League,02:05,Kyoto,Diamond Dolphins,2.91,1.37,162.5,1.85,1.85,5.5,2.02,1.71
2Bg5aP2t,2024-02-11,Japão B.League,02:05,Shinshu,Hiroshima D.,4.98,1.15,149.5,1.83,1.85,10.5,2.03,1.7
QoWyHiYD,2024-02-11,Japão B.League,02:05,Toyama,Sendai,3.53,1.27,161.5,1.87,1.79,6.5,2.02,1.71
buvjglt7,2024-02-11,Japão B.League,03:05,Chiba,Yokohama,1.15,5.03,166.5,1.87,1.83,-12.5,2.01,1.71
GGlofUQ0,2024-02-11,Japão B.League,03:05,Gunma,Osaka,1.45,2.61,159.5,1.8,1.86,-7.5,2.1,1.65
rNA2bqIn,2024-02-11,Japão B.League,03:05,NeoPhoenix,Alvark,1.72,2.02,160.5,1.87,1.79,-3.5,2.09,1.66
xQkseABf,2024-02-11,Japão B.League,03:05,Utsunomiya Brex,Nagasaki,1.11,5.93,155.5,1.85,1.83,-14.5,2.0,1.72
Crrfh8eD,2024-02-11,Japão B.League,04:05,Brave Thunders,Ibaraki Robots,1.12,5.61,157.5,1.82,1.84,-13.5,1.97,1.74
UwDEes25,2024-02-11,Japão B.League,04:05,Saga,Nagoya Fighting Eagles,1.9,1.82,148.5,1.87,1.79,-1.5,2.08,1.67
C22Jf1HB,2024-02-11,Japão B.League,06:05,Ryukyu,Hokkaido,1.12,5.56,155.5,1.85,1.85,-16.5,2.07,1.67
hIcz8EuL,2024-02-11,Japão B2.League,00:40,Iwate,Fukushima,1.98,1.75,153.5,1.84,1.86,1.5,1.82,1.88
rmxF0WXf,2024-02-11,Japão B2.League,02:00,Kobe,Aomori,1.51,2.45,165.5,1.8,1.86,-5.5,2.09,1.66
W8dv7YfR,2024-02-11,Japão B2.League,02:00,Koshigaya Alphas,Niigata,1.02,11.6,160.5,1.86,1.84,-30.5,2.08,1.66
0OnA1CIl,2024-02-11,Japão B2.League,02:00,Shiga,Shizuoka,1.24,3.77,169.5,1.85,1.85,-11.5,2.05,1.69
llq62h3r,2024-02-11,Japão B2.League,03:00,Altiri Chiba,Yamagata Wyverns,1.06,7.7,172.5,1.85,1.85,-17.5,2.0,1.72
SYfS2PEN,2024-02-11,Libano Divisão 1,11:45,Sagesse Al Hekmeh Beirut,Beirut Club,1.66,2.13,163.5,1.85,1.85,-6.5,1.9,1.77
lrdO35aH,2024-02-11,Libano Divisão 1,15:30,Hoops,Mayrouba,1.42,2.72,156.5,1.85,1.85,-7.5,2.08,1.67
x8Eyd71H,2024-02-11,Lituânia Lkl,12:20,BC Wolves,Jonava,1.01,9.7,165.5,1.8,1.86,-18.5,1.97,1.73
jBIueRGN,2024-02-11,Lituânia Lkl,14:30,Lietkabelis,Siauliai,1.23,3.84,166.5,1.87,1.79,-9.5,2.1,1.65
UJGWn034,2024-02-11,Lituânia Nkl,12:00,BC Olimpas Palanga,Vilkaviskis,1.14,5.19,158.5,1.85,1.85,-12.5,1.99,1.73
zkyZx5al,2024-02-11,Lituânia Moteru Lyga Feminina,08:00,Aistes LSU Kaunas F,Kibirkstis Vilnius F,11.5,1.02,138.5,1.85,1.85,17.5,2.0,1.72
63CWIyP3,2024-02-11,Macedônia Do Norte Prva Liga,14:00,Euro Nickel,Rabotnicki,1.59,2.24,160.5,1.83,1.83,-3.5,1.83,1.83
6XFvUGVC,2024-02-11,México Lmbpf Feminina,15:00,Libelulas F,Blueskas F,1.01,21.0,119.5,1.85,1.85,-50.5,2.01,1.72
86oHjNML,2024-02-11,Mundo Jogos Olímpicos,08:00,Porto Rico F,China F,12.5,1.02,143.5,1.89,1.85,24.5,2.09,1.63
6sRipLak,2024-02-11,Mundo Jogos Olímpicos,11:00,Canadá F,Japão F,1.59,2.29,139.5,1.8,1.94,-4.5,2.07,1.67
hrVf7ngP,2024-02-11,Mundo Jogos Olímpicos,12:45,Bélgica F,Nigéria F,1.02,12.0,144.5,1.83,1.9,-20.5,2.09,1.63
QkIsbrGB,2024-02-11,Mundo Jogos Olímpicos,13:30,Espanha F,Hungria F,1.37,2.99,133.5,1.87,1.87,-7.5,2.0,1.7
vusDr3GO,2024-02-11,Mundo Jogos Olímpicos,15:15,Senegal F,EUA F,13.7,1.01,155.5,1.83,1.91,35.5,2.0,1.7
nT4HcWDg,2024-02-11,Noruega Blno,13:00,Ammerud,Centrum Tigers,4.75,1.16,159.5,1.85,1.85,10.5,2.01,1.71
QJ3LdjTa,2024-02-11,Noruega Blno,13:00,Gimle,Bærum,1.37,2.93,155.5,1.85,1.81,-10.5,2.03,1.67
WzuPjwJa,2024-02-11,Noruega Kvinneliga Feminina,14:00,Bærum F,Asker/Bærums Verk F,1.66,2.13,128.5,1.85,1.85,-2.5,1.87,1.83
tC9ELwwB,2024-02-11,Polônia Liga De Basquete,11:30,Gdynia,Legia,3.77,1.25,174.5,1.87,1.79,8.5,1.97,1.74
8MggEeVp,2024-02-11,Polônia Liga De Basquete,13:30,Zielona Gora,GTK Gliwice,1.54,2.41,182.5,1.88,1.86,-5.5,2.01,1.72
fusoAoq0,2024-02-11,Polônia 1. Liga,12:00,Polonia Warszawa,HydroTruck Radom,1.71,2.03,166.5,1.81,1.85,-2.5,1.98,1.74
4jlYCmas,2024-02-11,Polônia 1. Liga,14:00,WKK Wroclaw,Slask Wroclaw II,2.15,1.65,172.5,1.85,1.85,1.5,1.99,1.73
2s26HTjQ,2024-02-11,Polônia 1. Liga,16:00,Sokol Miedzychod,Starogard Gdanski,3.44,1.28,165.5,1.83,1.87,7.5,1.96,1.75
KYpNdT0h,2024-02-11,Portugal Lfb Feminina,13:00,ACD Ferragudo F,Natacao F,2.06,1.69,131.5,1.82,1.84,1.5,1.95,1.76
tbO7EJ7o,2024-02-11,Reino Unido Bbl,12:00,Manchester Giants,Newcastle Eagles,3.25,1.31,177.5,1.87,1.79,6.5,1.97,1.74
G6sgpiGJ,2024-02-11,Reino Unido Bbl,12:00,Sheffield Sharks,London Lions,3.12,1.33,161.5,1.87,1.79,5.5,2.08,1.67
6wDI6pSc,2024-02-11,Reino Unido Bbl,13:30,Bristol Flyers,Surrey Scorchers,1.21,3.99,160.5,1.83,1.83,-9.5,1.91,1.8
IDGM54s4,2024-02-11,Reino Unido Bbl,15:00,Caledonia Gladiators,Leicester Riders,1.9,1.82,171.5,1.86,1.8,-1.5,2.07,1.67
ht6qLcYu,2024-02-11,República Tcheca Nbl,14:00,Usti n. Labem,Decin,1.34,3.08,167.5,1.85,1.85,-8.5,2.0,1.72
4j88EtcR,2024-02-11,Romênia Divisão A,12:30,CSM Oradea,Brasov,1.15,5.03,162.5,1.83,1.83,-17.5,2.03,1.67
jaW2k3vg,2024-02-11,Rússia Liga Vtb United,07:00,Zenit Petersburg,Lokomotiv Kuban,1.65,2.26,158.5,1.85,1.91,-4.5,2.09,1.69
C8XbjqPn,2024-02-11,Rússia Liga Vtb United,09:30,Parma Perm,CSKA Moscow,2.78,1.45,160.5,1.84,1.92,4.5,1.99,1.78
MVAcG8hG,2024-02-11,Rússia Superliga,04:15,Dynamo Vladivostok,Tambov,1.1,6.04,161.5,1.85,1.85,-14.5,2.08,1.66
Q3gt8p0d,2024-02-11,Rússia Superliga,08:00,Bars Rostov,CSKA Moscow 2,1.65,2.15,149.5,1.83,1.87,-4.5,2.08,1.63
W40X96Vq,2024-02-11,Rússia Superliga,10:00,MBA Moscow 2,Chelyabinsk,1.41,2.76,144.5,1.81,1.89,-6.5,1.97,1.73
ETkx9Qpj,2024-02-11,Rússia Superliga,12:10,Lokomotiv Kuban 2,Zenit Petersburg 2,1.89,1.83,152.5,1.82,1.88,-1.5,2.01,1.7
Q3HlIUN3,2024-02-11,Rússia Superliga,13:00,M. Khimki,Novosibirsk,1.12,5.61,142.5,1.81,1.89,-13.5,1.99,1.71
4tXPHnNM,2024-02-11,Suécia Superettan,09:00,Tureberg,Sloga Uppsala,1.09,6.47,154.5,1.85,1.85,-13.5,1.85,1.85
WSYHJ8hA,2024-02-11,Suécia Superettan,10:00,Djurgarden,RIG Mark,1.08,6.79,158.5,1.83,1.87,-14.5,1.9,1.8
dAt5MA8i,2024-02-11,Suécia Superettan,12:00,KFUM Kalmar,Norrort,1.39,2.84,153.5,1.85,1.85,-6.5,1.93,1.78
U3lJb7Gp,2024-02-11,Suécia Superettan,13:30,IK Eos,Hogsbo,5.13,1.14,167.5,1.85,1.85,11.5,1.85,1.85
vaVXSCeE,2024-02-11,Suíça Liga Sb Feminina,12:00,Helios VS F,Alte Kanti Aarau F,1.66,2.13,135.5,1.82,1.84,-3.5,1.96,1.75
IaspgZre,2024-02-11,Turquia Superliga,07:00,Galatasaray,Anadolu Efes,2.7,1.44,167.5,1.8,1.94,3.5,2.09,1.64
bBbshgb1,2024-02-11,Turquia Superliga,09:30,Samsunspor,Fenerbahce,8.25,1.06,160.5,1.82,1.9,15.5,2.04,1.69
x2coiDD7,2024-02-11,Turquia Superliga,12:00,Tofas,Petkim Spor,1.72,2.05,169.5,1.83,1.91,-4.5,2.09,1.63
trl54PCK,2024-02-11,Turquia Tbl,07:00,Alagoz,Final Spor,1.39,2.84,156.5,1.85,1.85,-7.5,2.1,1.65
foh93qSQ,2024-02-11,Turquia Tbl,08:00,Kapakli Spor,Bornova,1.73,2.01,168.5,1.86,1.8,-2.5,1.99,1.73
0SUya3zr,2024-02-11,Turquia Tbl,09:45,MKE Ankaragucu,Kocaeli BŞB Kağıtspor,1.32,3.2,167.5,1.86,1.8,-8.5,2.09,1.66
vJTubNkl,2024-02-11,Turquia Tbl,11:30,Gaziantep,Yalovaspor,1.7,2.07,171.5,1.87,1.79,-3.5,2.09,1.66
8hYqcs5f,2024-02-11,Turquia Tbl,13:15,Cayirova,OGM Ormanspor,1.32,3.2,170.5,1.84,1.86,-8.5,2.06,1.68
IcG29EXf,2024-02-11,Ucrânia Superliga Da Fbu,06:00,BC Halychyna,BK Zaporozhye,3.7,1.24,149.5,1.87,1.87,7.5,1.98,1.73
W0K68Yn1,2024-02-11,Ucrânia Superliga Da Fbu,09:00,Kryvbas,Goverla,3.74,1.24,143.5,1.87,1.87,7.5,1.99,1.73
QNJA7h27,2024-02-11,Ucrânia Superliga Da Fbu,12:00,Dnipro,Rivne,1.1,6.19,144.5,1.84,1.9,-13.5,1.97,1.75
