Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-08-04,México Lnbp,21:00,Abejas,Soles,1.59,2.15,168.5,1.85,1.81,-3.5,1.88,2.08,CAjKVfUa,0.6289308,0.4651163,0.5405405,0.5524862,0.0940471,0.6,0.0,,,163.968,32.610256,0.19888183,,,,135.46,0.0,127.2,226.0,0.0,0.0,0.0,0.0,0.2117539,0.015455886,0.071424924,-2.25,-0.45,-1.3111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9999
2024-08-04,México Lnbp,21:00,Mineros,Panteras,1.71,1.97,165.5,1.88,1.78,-2.5,1.93,2.03,KzfSTYbC,0.5847953,0.5076142,0.5319149,0.56179774,0.092409536,0.0,0.0,,,,,,178.206,45.18042,0.25352916,0.0,0.0,0.0,202.5,0.0,0.0,0.0,0.0,0.09991726,0.038639713,0.035712462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
