Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,Zebra,Odds,prediction_label,prediction_score
2023-11-13,Brasil Nbb,20:00,Flamengo,Cerrado,1.01,13.4,155.5,1.86,1.88,-20.5,1.98,1.74,zaEq3zj0,0.990099,0.07462686,0.53763443,0.5319149,0.064725876,0.0,0.0,,,,,,,,,0.0,0.0,92.92,227.5,0.0,0.0,0.0,0.0,1.2159685,0.007562639,0.09123959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.74,1,0.9418
2023-11-13,Cazaquistão Higher League,04:30,Shymkent,Turan,1.35,2.99,158.5,1.83,1.83,-6.5,1.83,1.83,t6GLWHZQ,0.7407407,0.33444816,0.5464481,0.5464481,0.075188905,0.0,0.0,,,,,,,,,0.0,0.0,0.0,92.34,0.0,0.0,0.0,1.0,0.53440326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.83,1,0.5653
2023-11-13,China Cba,08:35,Ningbo Rockets,Shanghai,2.47,1.54,198.5,1.86,1.9,2.5,2.08,1.68,Q1C8PLem,0.4048583,0.64935064,0.53763443,0.5263158,0.05420895,0.0,0.0,,,1259.34,477.742,0.37935904,217.49,47.041737,0.21629378,0.0,0.0,1864.5,204.16,1.0,0.0,0.0,0.0,0.3279847,0.015044825,0.15044825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Casa,2.08,1,0.9935
2023-11-13,Europa Liga Aba,14:00,Krka,Cibona,1.5,2.54,161.5,1.86,1.88,-5.5,2.02,1.71,lWVdIVwr,0.6666667,0.39370078,0.53763443,0.5319149,0.060367454,0.0,0.0,,,,,,,,,0.0,0.0,0.0,114.24,0.0,0.0,0.0,0.0,0.36405498,0.007562639,0.117535174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.71,1,0.9685
2023-11-13,Europa Liga Aba 2,17:00,Sencur,Sutjeska,2.45,1.5,155.5,1.83,1.83,2.5,2.08,1.67,04U7CcPB,0.40816328,0.6666667,0.5464481,0.5464481,0.07482993,0.0,0.0,,,,,,,,,0.0,0.0,218.12,0.0,0.0,0.0,0.0,0.0,0.34012732,0.0,0.15462068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Casa,2.08,1,0.6206
2023-11-13,Grécia Liga De Basquete,12:15,AEK Athens,Kolossos Rhodes,1.23,4.05,162.5,1.88,1.86,-10.5,2.02,1.71,6oe1ee65,0.8130081,0.24691358,0.5319149,0.53763443,0.05992171,0.0,0.0,,,125.138,16.462612,0.13155566,,,,0.0,0.0,111.24,187.05,0.0,0.0,0.0,0.0,0.7553186,0.007562639,0.117535174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.71,1,0.9743
2023-11-13,Paraguai Lnb,19:30,Dep. San Jose,Olimpia,1.37,2.9,160.5,1.83,1.83,-6.5,1.87,1.79,xvLuAzXt,0.729927,0.3448276,0.5464481,0.5464481,0.074754596,0.0,0.0,,,,,,,,,0.0,0.0,109.2,286.88,0.0,0.0,0.0,0.0,0.5067323,0.0,0.030911772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.79,1,0.7177
2023-11-13,Rússia Liga Vtb United,12:00,Saratov,Zenit Petersburg,3.65,1.3,155.5,1.8,1.95,6.5,2.02,1.71,AmN3ZVlI,0.2739726,0.7692308,0.5555556,0.51282054,0.043203373,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713943,0.05656854,0.117535174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Casa,2.02,1,0.9063
2023-11-13,Rússia Liga Vtb United,14:00,Runa Basket Moscow,Enisey,1.51,2.61,159.5,1.88,1.9,-5.5,2.0,1.76,xAg0Yk4O,0.66225165,0.38314176,0.5319149,0.5263158,0.04539342,0.0,0.0,,,,,,,,,0.0,0.0,0.0,194.65,0.0,0.0,0.0,0.0,0.3775813,0.0074826116,0.09026895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.76,1,0.9691
