Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-03-15,Romênia Divisão A,12:30,Dinamo Bucharest,CSM Constanta,2.03,1.71,157.5,1.87,1.79,1.5,1.88,1.59,C6ExtN6t,0.4926108374384237,0.5847953216374269,0.53475935828877,0.5586592178770949,0.07740615907585058,194.0,78.5579747702294,0.40493801427953297,0.0,0.0,,152.46,2.678,0.800262456947719,0.298828400652621,-80.0,201.546,84.90686591789854,0.42127785179511645,1.8,1.6431676725154982,0.9128709291752768,185.27999999999997,2.344,1.0594951628016052,0.4520030558027326,26.0,66,96,2.31,1.93,190.378,233.53199999999998,0.12100222993566584,0.030911771855149643,0.11819075881504247,0.8499999999999999,0.16999999999999998,6.0588235294117645,0.0,0.0,0.0,0.5299999999999998,0.10599999999999996,6.6981132075471725,0.0,0.0,0.0
2024-03-15,Eua Ncaa,18:00,Bowling Green,Kent State,2.1,1.71,139.5,1.82,1.9,1.5,1.94,1.57,hY9KICQ2,0.47619047619047616,0.5847953216374269,0.5494505494505494,0.5263157894736842,0.06098579782790292,136.48999999999998,48.42235640693255,0.3547685281480882,1.8,1.6431676725154982,0.9128709291752768,114.17999999999999,2.084,0.9185749833301582,0.44077494401639067,13.0,136.876,55.801013700469625,0.4076756604552268,1.8,1.6431676725154982,0.9128709291752768,174.87,1.9260000000000002,0.857280584173,0.4451093375768432,4.0,66,67,1.73,2.61,114.904,174.9,0.1447620181956712,0.030413194889743925,0.14907664332707835,-0.21999999999999997,-0.044,-25.000000000000004,0.6981757427332839,0.7,0.0018242572667160895,-2.39,-0.47800000000000004,-1.4853556485355646,0.5479294350703243,0.4,-0.1479294350703243
2024-03-15,Eua Ncaa,22:30,Virginia,N.C. State,1.67,2.28,120.5,1.8,1.91,0.0,0.0,0.0,QJNn8J8C,0.5988023952095809,0.4385964912280702,0.5555555555555556,0.5235602094240838,0.0373988864376511,120.396,40.16693266855212,0.33362348141592846,1.8,1.6431676725154982,0.9128709291752768,97.02,2.1100000000000003,0.9856216312561327,0.4671192565194941,-10.0,218.00799999999998,116.13195542140845,0.5326958433700069,1.8,1.6431676725154982,0.9128709291752768,414.4,2.9139999999999997,1.655998188404806,0.5682903872356919,9.0,66,74,1.47,5.6,90.19000000000001,263.884,0.218397537480402,0.04193086033990304,,-0.5700000000000001,-0.11400000000000002,-5.877192982456139,0.7057426939775386,0.8,0.0942573060224614,2.6499999999999995,0.5299999999999999,2.4150943396226414,0.3860712341204068,0.4,0.013928765879593241
2024-03-15,Eua Ncaa,19:30,Illinois,Ohio State,1.55,2.47,153.5,1.83,1.83,0.0,0.0,0.0,OdQdaOPs,0.6451612903225806,0.4048582995951417,0.5464480874316939,0.5464480874316939,0.05001958991772226,140.068,29.467853162386984,0.21038247966978169,2.4,1.3416407864998738,0.5590169943749475,133.59,1.6480000000000001,0.4167373273418161,0.25287459183362626,32.0,160.67800000000003,62.93714022737289,0.39169730907387995,3.0,0.0,0.0,164.70000000000002,2.214,1.2658712414775841,0.571757561642992,69.0,73,90,1.83,1.83,110.814,197.052,0.32365086502070833,0.0,,-0.44999999999999996,-0.09,-6.111111111111112,0.8025545787306934,0.8,-0.002554578730693313,3.1599999999999997,0.6319999999999999,2.3259493670886084,0.4348565648025322,0.3,-0.13485656480253222
2024-03-15,Europa Euroliga,16:30,Bayern,Zalgiris Kaunas,1.61,2.42,159.5,1.91,1.91,-4.5,2.0,3.4,YFJeG01d,0.6211180124223602,0.4132231404958678,0.5235602094240838,0.5235602094240838,0.034341152918228035,128.64000000000001,55.78779077898675,0.433673746727198,1.8,1.6431676725154984,0.9128709291752769,102.96,1.5219999999999998,0.6514752489542486,0.42803892835364565,4.0,200.00799999999998,36.06909369529542,0.18033825494627928,1.8,1.6431676725154984,0.9128709291752769,230.28,2.388,0.4393973145115932,0.18400222550736733,14.0,88,76,1.17,3.03,105.304,274.03200000000004,0.2842463983926071,0.0,0.3666479606152468,0.040000000000000036,0.008000000000000007,76.24999999999994,0.7843282237014343,0.7,-0.08432822370143433,0.8800000000000003,0.17600000000000007,8.068181818181815,0.33203412000176324,0.3,-0.032034120001763255
2024-03-15,Itália Série A2,16:30,Cividale,Basket Torino,1.66,2.13,156.5,1.85,1.85,0.0,0.0,0.0,IymgueNp,0.6024096385542169,0.4694835680751174,0.5405405405405405,0.5405405405405405,0.0718932066293343,184.01600000000002,68.77438425751262,0.3737413282405476,2.4,1.3416407864998738,0.5590169943749475,93.0,2.3400000000000003,0.9508680244913066,0.40635385662021645,35.0,141.716,45.030850313979194,0.3177541725280081,3.0,0.0,0.0,184.86,1.6960000000000002,0.4609012909506764,0.27175783664544595,45.0,75,78,1.24,2.37,192.346,145.14600000000002,0.17537740747106983,0.0,,5.41,1.082,0.6099815157116449,0.0,0.0,0.0,2.42,0.484,2.3347107438016526,0.0,0.0,0.0
2024-03-15,México Cibacopa,23:15,Venados de Mazatlan,Zonkeys de Tijuana,1.78,1.94,175.5,1.83,1.87,0.0,0.0,0.0,MLoLe2DK,0.5617977528089888,0.5154639175257733,0.5464480874316939,0.53475935828877,0.07726167033476194,215.558,55.150012873978554,0.25584767382318707,1.2,1.6431676725154982,1.3693063937629153,158.34,2.416,0.7346631881345356,0.3040824454199237,5.0,186.24399999999997,60.89381315043425,0.32695718063633866,2.4,1.3416407864998738,0.5590169943749475,196.62,1.984,0.7094575392509407,0.3575894855095467,39.0,91,113,1.74,1.74,0.0,0.0,0.060826389779487934,0.015288795268898337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,Europa Liga Bnxt,16:00,Liege,Zwolle,1.56,2.32,148.5,1.85,1.85,0.0,0.0,0.0,WYcOSxbH,0.641025641025641,0.4310344827586207,0.5405405405405405,0.5405405405405405,0.07206012378426174,216.02599999999998,68.14518530314523,0.31544899828328643,1.8,1.6431676725154984,0.9128709291752769,150.74999999999997,2.612,0.8610865229464458,0.32966559071456575,3.0,123.076,51.83591110417565,0.4211699364959509,1.8,1.6431676725154982,0.9128709291752768,210.96,1.718,0.7680624974570756,0.44706780992844913,19.0,75,72,2.01,2.93,146.03000000000003,122.668,0.2770109039699876,0.0,,2.21,0.442,1.2669683257918554,0.0,0.0,0.0,-1.2100000000000002,-0.24200000000000005,-5.454545454545452,0.0,0.0,0.0
2024-03-15,Europa Liga Bnxt,16:30,Spirou Charleroi,Den Bosch,2.34,1.55,146.5,1.85,1.85,0.0,0.0,0.0,px2SRdDN,0.4273504273504274,0.6451612903225806,0.5405405405405405,0.5405405405405405,0.07251171767300812,136.656,43.24425776909577,0.3164460965423821,2.4,1.3416407864998738,0.5590169943749475,119.24999999999999,1.842,0.5875968005358776,0.31899934882512354,1.0,124.798,29.567074931416528,0.2369194613007943,2.4,1.3416407864998738,0.5590169943749475,164.98,1.48,0.5033885179461287,0.3401273769906275,50.0,45,73,2.65,2.26,120.904,103.008,0.28720532500636115,0.0,,0.43000000000000016,0.08600000000000003,15.581395348837201,0.0,0.0,0.0,1.4899999999999998,0.29799999999999993,1.845637583892618,0.0,0.0,0.0
2024-03-15,França Lnb,16:00,Roanne,Gravelines-Dunkerque,1.65,2.26,160.5,1.88,1.92,-2.5,1.85,2.6,bBWESGGg,0.6060606060606061,0.4424778761061947,0.5319148936170213,0.5208333333333334,0.0485384821668009,192.06,55.6125237693813,0.2895580744006107,1.2,1.6431676725154984,1.3693063937629155,147.0,2.346,0.7336756776669102,0.3127347304633036,-20.0,220.988,79.40231810218137,0.3593060170786711,1.2,1.6431676725154982,1.3693063937629153,343.4,3.226,1.1958386178745022,0.370687730277279,-7.0,84,68,1.75,5.05,174.99200000000002,276.644,0.2206317833881299,0.01488645855129575,0.2383506003999598,1.7900000000000005,0.3580000000000001,1.815642458100558,0.0,0.0,0.0,-2.39,-0.47800000000000004,-2.635983263598326,0.0,0.0,0.0
