Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-09,Japão B.League,03:05,Utsunomiya Brex,Brave Thunders,1.79,1.93,147.5,1.85,1.85,-2.5,2.09,1.66,KWuFD050,0.5586592178770949,0.5181347150259068,0.5405405405405405,0.5405405405405405,0.07679393290300185,95.674,18.871393165317716,0.1972468294972272,2.4,1.3416407864998738,0.5590169943749475,74.33999999999999,1.224,0.162265215003093,0.13256962010056617,102.0,124.16400000000002,53.006669674673965,0.42690852158978415,2.4,1.3416407864998738,0.5590169943749475,214.24,1.4240000000000002,0.3850714219466306,0.2704153244007237,41.0,63,104,1.18,2.06,0.0,139.20999999999998,0.053223091057051926,0.0,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.308,3.019480519480519,0.0,0.0,0.0
2023-12-09,Lituânia Nkl,11:00,Kretinga,Vilkaviskis,2.15,1.65,161.5,1.8,1.86,1.5,2.0,1.72,zDHP9WBB,0.46511627906976744,0.6060606060606061,0.5555555555555556,0.5376344086021505,0.07117688513037357,191.012,93.44981070071785,0.48923528731555005,0.6,1.3416407864998738,2.23606797749979,136.92,2.632,1.5226851283177358,0.5785277843152492,-20.0,214.804,120.4966036035871,0.5609607065212338,1.2,1.6431676725154982,1.3693063937629153,330.48,2.6260000000000003,1.6003374644118034,0.6094202073159951,-21.0,84,81,1.63,4.08,150.78799999999998,221.52000000000004,0.18608073189119673,0.023183828891362234,0.10644618211410395,-1.99,-0.398,-2.8894472361809043,0.0,0.0,0.0,-1.6199999999999999,-0.32399999999999995,-2.006172839506173,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:30,Texas A&M-CC,Nebraska O.,1.71,2.23,149.5,1.8,1.95,-3.5,2.0,1.71,rRpyfVI6,0.5847953216374269,0.4484304932735426,0.5555555555555556,0.5128205128205129,0.03322581491096943,399.95799999999997,360.690522636789,0.9018209977967413,0.6,1.3416407864998738,2.23606797749979,111.74,6.0200000000000005,5.622868485035019,0.9340313098064814,-39.0,426.438,353.0542532246283,0.8279146164849951,0.6,1.3416407864998738,2.23606797749979,783.0,6.843999999999999,5.968193193923937,0.8720329038462795,-38.0,74,58,1.51,13.5,0.0,0.0,0.18664747523705824,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:00,Incarnate Word,Northern Arizona,2.23,1.71,151.5,1.91,1.91,2.5,1.91,1.91,0Mcdaw6h,0.4484304932735426,0.5847953216374269,0.5235602094240838,0.5235602094240838,0.03322581491096943,289.25,230.00063586868626,0.7951620946194857,0.6,1.3416407864998738,2.23606797749979,147.6,4.034000000000001,3.2808047793186357,0.8132882447492898,-39.0,298.84000000000003,191.18067527864844,0.6397425889393937,1.8,1.6431676725154982,0.9128709291752768,263.64,4.590000000000001,3.4470131998586835,0.7509832679430681,11.0,82,78,1.8,3.38,0.0,544.4280000000001,0.18664747523705824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,1.216,0.5838815789473684,0.0,0.0,0.0
2023-12-09,Eua Ncaa,16:00,Vermont,Colgate,1.69,2.28,134.5,1.8,1.95,-4.5,2.05,1.71,2aH4ofvd,0.591715976331361,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.030312467559431067,142.396,62.516308512259414,0.43903135279263056,1.8,1.6431676725154982,0.9128709291752768,123.36999999999999,2.128,0.9056875841039227,0.42560506771800877,-5.0,262.59000000000003,301.5421153006658,1.1483381518742746,1.8,1.6431676725154984,0.9128709291752769,797.5,4.414,5.673370250565355,1.2853126983609777,22.0,73,55,1.69,14.5,0.0,0.0,0.21017279642320552,0.056568542494923775,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,21:00,South Dakota Coyotes,Cal St. Bakersfield,1.76,2.14,135.5,1.91,1.91,-3.5,2.05,1.71,ENhO3ou8,0.5681818181818182,0.4672897196261682,0.5235602094240838,0.5235602094240838,0.0354715378079864,168.728,68.54052647886503,0.4062190417646451,1.2,1.6431676725154982,1.3693063937629153,133.7,2.496,1.275178418888902,0.5108887896189511,-19.0,203.00799999999998,125.98730122516316,0.6206026423843551,1.2,1.6431676725154982,1.3693063937629153,204.75,3.254,1.9543106201420488,0.6005871604616008,-50.0,70,65,1.91,3.15,0.0,0.0,0.13779516761584007,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,16:00,South Carolina St,Bethune Cookman,1.71,2.23,151.5,1.91,1.91,-3.5,2.0,1.71,jqG4GgDO,0.5847953216374269,0.4484304932735426,0.5235602094240838,0.5235602094240838,0.03322581491096943,972.68,545.5970234522912,0.5609213959907587,0.0,0.0,,134.4,13.919999999999998,7.596512357654663,0.5457264624751914,-71.0,216.72799999999998,132.1189621893845,0.6096072597420937,1.2,1.6431676725154982,1.3693063937629153,192.0,3.5120000000000005,3.2405663085331247,0.922712502429705,-15.0,64,96,2.1,2.0,0.0,0.0,0.18664747523705824,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Coreia Do Sul Kbl,02:00,Mobis Phoebus,Anyang JungKwanJang,1.72,2.11,162.5,1.87,1.79,-3.5,2.1,1.65,x44yQCG3,0.5813953488372093,0.47393364928909953,0.53475935828877,0.5586592178770949,0.05532899812630898,157.222,57.51221713688318,0.36580260483191396,1.2,1.6431676725154982,1.3693063937629153,152.24999999999997,1.8679999999999999,0.354429118442602,0.18973721544036512,30.0,159.592,50.24247774542971,0.3148182725038204,0.0,0.0,,183.89,2.038,0.6870007278016523,0.3370955484797117,-75.0,75,71,2.03,2.59,115.24000000000001,176.07200000000003,0.14400608076383992,0.030911771855149643,0.16970562748477144,-2.4,-0.48,-1.5,0.6178758277554707,0.5,-0.11787582775547067,1.0899999999999999,0.21799999999999997,5.091743119266055,0.0,0.0,0.0
2023-12-09,Eua Ncaa,23:00,Pepperdine,UC San Diego,1.55,2.47,143.5,1.8,1.91,-4.5,1.83,1.83,ln8J2fQj,0.6451612903225806,0.4048582995951417,0.5555555555555556,0.5235602094240838,0.05001958991772226,259.166,218.01588630189315,0.841221017810566,0.6,1.3416407864998738,2.23606797749979,85.25,3.7600000000000002,3.3318088180446375,0.8861193665012334,-42.0,224.058,192.0373552723532,0.8570876972585367,1.8,1.6431676725154984,0.9128709291752769,548.8000000000001,3.522,3.6552729036284006,1.0378401202806362,-7.0,55,56,1.55,9.8,122.626,0.0,0.32365086502070833,0.04193086033990304,0.0,-2.6399999999999997,-0.5279999999999999,-1.041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,França Lnb,17:00,Cholet,JL Bourg,2.33,1.61,153.5,1.83,1.93,2.5,2.01,1.76,tdk9La9Q,0.4291845493562232,0.6211180124223602,0.5464480874316939,0.5181347150259068,0.0503025617785835,139.358,36.88925209325882,0.2647085355218848,0.0,0.0,,119.18,2.134,0.4662938987376953,0.2185069816015442,-42.0,125.06599999999999,35.145655208005444,0.2810168647594506,1.2,1.6431676725154984,1.3693063937629155,177.60000000000002,1.634,0.4473030292765745,0.2737472639391521,-1.0,59,80,2.02,2.22,0.0,0.0,0.2584349657128498,0.037612062829071626,0.09378074021041737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
