Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-10-23,Coreia Do Sul Kbl,07:00,Mobis Phoebus,LG Sakers,1.48,2.75,159.5,1.91,1.91,-6.5,1.95,1.87,dzrLGgLa,0.6756757,0.36363637,0.5235602,0.5235602,0.03931204,0.0,0.0,,,,,,,,,0.0,0.0,113.1,0.0,0.0,0.0,0.0,0.0,0.4245984,0.0,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.739
2023-10-23,Grécia Liga De Basquete,11:15,Promitheas,Marousi,1.17,5.5,155.5,1.91,1.91,-10.5,1.91,1.91,nwGs26NK,0.85470086,0.18181819,0.5235602,0.5235602,0.036519036,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8439
2023-10-23,Grécia Liga De Basquete,14:15,Panathinaikos,Lavrio,1.04,15.0,156.5,1.87,1.95,-17.5,1.95,1.87,hzo8l2BB,0.96153843,0.06666667,0.53475934,0.51282054,0.028205128,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2308242,0.029617038,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7662
