Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-10-24,Eua Nba,20:30,Denver Nuggets,Los Angeles Lakers,1.45,2.8,227.5,1.91,1.91,-5.5,1.91,1.91,4OeITjhe,0.6896552,0.35714287,0.5235602,0.5235602,0.046798028,0.4,0.6,,,150.35,28.005543,0.18626899,247.13,103.6128,0.41926438,145.54,328.04,121.26,288.4,0.0,0.0,0.0,0.0,0.44922078,0.0,0.0,0.37,0.074,6.081081,0.7381901,0.9,0.16180989,-2.45,-0.49,-3.6734693,0.48627958,0.4,-0.08627958,1,0.7936
2023-10-24,Europa Eurocopa,13:00,BC Wolves,Besiktas,2.05,1.8,157.5,1.91,1.91,1.5,1.91,1.91,r1H0ztUJ,0.4878049,0.5555556,0.5235602,0.5235602,0.043360434,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8383
2023-10-24,Europa Eurocopa,14:30,Hamburg,Hapoel Tel-Aviv,8.5,1.08,173.5,1.95,1.87,10.5,1.91,1.91,rBKECxxD,0.11764706,0.9259259,0.51282054,0.53475934,0.043572985,0.0,0.0,,,,,,,,,0.0,0.0,237.9,0.0,0.0,0.0,0.0,0.0,1.0953512,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8299
2023-10-24,Europa Eurocopa,15:00,Venezia,Joventut,1.8,2.05,160.5,1.91,1.91,-1.5,1.91,1.91,tdwIBdiJ,0.5555556,0.4878049,0.5235602,0.5235602,0.043360434,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8415
2023-10-24,Europa Eurocopa,15:30,London Lions,Paris,2.75,1.48,173.5,1.91,1.91,4.5,1.95,1.87,llLADIM6,0.36363637,0.6756757,0.5235602,0.5235602,0.03931204,0.0,0.0,,,,,,,,,0.0,0.0,0.0,153.86,0.0,0.0,0.0,0.0,0.4245984,0.0,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7127
2023-10-24,Coreia Do Sul Kbl,07:00,Goyang Sono,Seoul Knights,3.8,1.28,165.5,1.91,1.91,7.5,1.95,1.87,xpjTEXkC,0.2631579,0.78125,0.5235602,0.5235602,0.044407893,0.0,0.0,,,,,,,,,0.0,0.0,169.99,0.0,0.0,0.0,0.0,0.0,0.70153904,0.0,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7365
