Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-15,Irã Superliga,09:30,Tabiat,Zob Ahan,1.61,2.22,158.5,1.85,1.85,-4.5,2.09,1.66,KvrJ9iqb,0.6211180124223602,0.4504504504504504,0.5405405405405405,0.5405405405405405,0.0715684628728106,130.94,62.65936482282598,0.4785349383139299,1.8,1.6431676725154982,0.9128709291752768,74.12,1.566,0.7765822557849232,0.4959018236174478,41.0,117.724,25.962348314434113,0.22053573030507043,3.0,0.0,0.0,122.46000000000001,1.484,0.32585272747055527,0.21957730961627714,52.0,68,78,1.09,1.57,0.0,0.0,0.22524028016908307,0.0,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Polônia Liga De Basquete,13:30,Lancut,Dabrowa Gornicza,2.2,1.64,181.5,1.86,1.8,1.5,2.08,1.67,Eckygxtg,0.45454545454545453,0.6097560975609756,0.5376344086021505,0.5555555555555556,0.06430155210643007,351.736,150.84297905437958,0.42885283011798503,1.2,1.6431676725154982,1.3693063937629153,303.26,4.236,2.0685695540638704,0.48833086734274567,-29.0,211.49800000000005,103.07284472643607,0.48734666392323356,0.0,0.0,,348.84000000000003,2.2119999999999997,0.901204749210744,0.4074162519035914,-35.0,118,102,2.57,3.42,0.0,0.0,0.20623947784607646,0.023183828891362234,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Polônia 1. Liga,15:00,Slask Wroclaw II,Starogard Gdanski,1.69,2.06,155.5,1.81,1.89,-3.5,1.95,1.72,hdWL2lJq,0.591715976331361,0.4854368932038835,0.5524861878453039,0.5291005291005292,0.07715286953524458,139.654,49.67881117740237,0.35572780713336083,1.8,1.6431676725154982,0.9128709291752768,102.09,1.8940000000000001,1.0616402403827767,0.5605281100225853,-36.0,118.578,25.595842826521647,0.21585659082225747,1.8,1.6431676725154982,0.9128709291752768,156.6,1.688,0.5505633478538141,0.3261631207664776,19.0,83,60,1.23,2.61,131.204,0.0,0.1395357381541454,0.030577590537796594,0.08862918783264627,2.2800000000000002,0.45600000000000007,1.5131578947368418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Geórgia Superliga,12:00,Rustavi,Kavkasia,1.86,1.86,174.5,1.83,1.87,-2.5,1.83,1.87,KSshtQsM,0.5376344086021505,0.5376344086021505,0.5464480874316939,0.53475935828877,0.07526881720430101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,88,3.12,1.41,0.0,0.0,0.0,0.015288795268898337,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,França Pro B,16:00,Chalons-Reims,Boulazac,1.62,2.2,157.5,1.88,1.79,-3.5,1.95,1.76,hvNbwHNr,0.6172839506172839,0.45454545454545453,0.5319148936170213,0.5586592178770949,0.07182940516273839,152.322,43.94098792699137,0.28847433677992257,1.2,1.6431676725154982,1.3693063937629153,150.38,1.9460000000000002,0.5520235502222709,0.2836708891173026,-28.0,137.25,50.08622465309201,0.36492695557808386,3.0,0.0,0.0,219.78000000000003,1.6280000000000001,0.35124065823876377,0.2157497900729507,60.0,73,99,2.06,2.22,0.0,0.0,0.2147235251770668,0.03468098654320936,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,França Pro B,16:00,Angers,Pau-Orthez,2.22,1.61,159.5,1.84,1.86,1.5,2.07,1.68,AJJZrw0L,0.4504504504504504,0.6211180124223602,0.5434782608695652,0.5376344086021505,0.0715684628728106,208.878,74.81904583727328,0.3581949551282245,1.2,1.6431676725154982,1.3693063937629153,310.64,2.672,1.0235330966803173,0.3830587936677834,-6.0,133.12199999999999,34.9337132294865,0.2624187829921914,1.8,1.6431676725154982,0.9128709291752768,116.43999999999998,1.6780000000000002,0.6326294333968345,0.3770139650755867,42.0,88,82,3.53,1.42,0.0,0.0,0.22524028016908307,0.007644397634449168,0.14707821048680184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Finlândia Korisliiga,13:30,Lahti Basketball,Bisons Loimaa,2.17,1.66,179.5,1.86,1.86,1.5,2.02,1.71,UTVZ5YZQ,0.4608294930875576,0.6024096385542169,0.5376344086021505,0.5376344086021505,0.06323913164177464,445.73600000000005,256.9142851808751,0.5763821750562554,0.0,0.0,,858.4,5.31,3.6380145684150302,0.6851251541271244,-86.0,348.09000000000003,219.66561087252592,0.6310598146241658,0.0,0.0,,328.32,4.276000000000001,3.1908823231200487,0.7462306649017887,-38.0,74,96,11.6,3.42,0.0,0.0,0.1883156440757907,0.0,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,República Tcheca 1. Liga,15:00,Litomerice,Plzen,1.66,2.13,152.5,1.85,1.85,-3.5,2.01,1.71,8KhZJmZD,0.6024096385542169,0.4694835680751174,0.5405405405405405,0.5405405405405405,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.558,44.19750015555179,0.33595448513622733,1.8,1.6431676725154984,0.9128709291752769,199.43,1.556,0.6327163661546933,0.40663005536934016,53.0,89,77,1.17,2.59,0.0,0.0,0.17537740747106983,0.0,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Finlândia Divisão I Feminina,14:00,HBA F,Tapiolan Honka II F,1.72,2.02,131.5,1.85,1.85,-1.5,1.85,1.85,ji48QhPc,0.5813953488372093,0.49504950495049505,0.5405405405405405,0.5405405405405405,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,49,5.82,1.59,0.0,0.0,0.11343959056468678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,Turquia Tbl,13:00,Bornova,Kocaeli BŞB Kağıtspor,1.78,1.94,158.5,1.83,1.87,-2.5,2.09,1.66,YiNc1eWF,0.5617977528089888,0.5154639175257733,0.5464480874316939,0.53475935828877,0.07726167033476194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.44400000000002,69.68701945125792,0.321963276650117,2.4,1.3416407864998738,0.5590169943749475,258.40000000000003,2.588,0.8844885527806451,0.34176528314553517,17.0,89,95,2.72,2.72,0.0,0.0,0.060826389779487934,0.015288795268898337,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
