Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-04,China Cba,08:35,Beijing Royal Fighters,Beijing,1.65,2.19,202.5,1.84,1.9,-4.5,2.06,1.66,YVZEkUW6,0.6060606060606061,0.4566210045662101,0.5434782608695652,0.5263157894736842,0.06268161062681621,248.52200000000002,126.89872190057707,0.510613635414881,1.2,1.6431676725154982,1.3693063937629153,460.52,2.234,1.0531049330432367,0.47139880619661445,-6.0,182.01600000000002,99.69740382778281,0.5477397801719782,1.2,1.6431676725154982,1.3693063937629153,110.0,1.8800000000000001,1.144508628189408,0.6087811852071319,-20.0,116,88,3.97,1.25,226.08199999999997,163.498,0.19887378220871652,0.02268791811293729,0.15206597444871994,-2.1100000000000003,-0.42200000000000004,-1.540284360189573,0.0,0.0,0.0,-2.62,-0.524,-2.2709923664122136,0.0,0.0,0.0
