Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,Zebra,Odds,prediction_label,prediction_score
2023-10-29,Eua Nba,20:00,Milwaukee Bucks,Atlanta Hawks,1.33,3.45,238.5,1.91,1.91,-7.5,1.91,1.91,KnpXBLRo,0.7518797,0.28985506,0.5235602,0.5235602,0.04173477,1.0,0.4,,,165.512,20.824259,0.12581721,425.32,283.8075,0.6672799,169.664,463.17,169.92,179.3,0.0,0.0,0.0,0.0,0.62722445,0.0,0.0,-0.56,-0.112,-2.9464285,0.6858221,0.6,-0.08582211,2.5,0.5,4.9,0.36758587,0.3,-0.06758588,Fora,1.91,1,0.5062
