Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,Zebra,Odds,prediction_label,prediction_score
2023-10-29,Espanha Acb,08:30,Manresa,Granada,1.31,3.6,171.5,1.91,1.91,-7.5,1.91,1.91,drSdgpdB,0.7633588,0.2777778,0.5235602,0.5235602,0.041136555,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.91,1,0.6344
2023-10-29,Eua Nba,20:00,Milwaukee Bucks,Atlanta Hawks,1.33,3.45,238.5,1.91,1.91,-7.5,1.91,1.91,KnpXBLRo,0.7518797,0.28985506,0.5235602,0.5235602,0.04173477,1.0,0.4,,,165.512,20.824259,0.12581721,425.32,283.8075,0.6672799,169.664,463.17,169.92,179.3,0.0,0.0,0.0,0.0,0.62722445,0.0,0.0,-0.56,-0.112,-2.9464285,0.6858221,0.6,-0.08582211,2.5,0.5,4.9,0.36758587,0.3,-0.06758588,Fora,1.91,1,0.5049
2023-10-29,Itália Liga A,14:15,Venezia,Varese,1.25,4.2,168.5,1.91,1.91,-8.5,1.91,1.91,dWkBrLhT,0.8,0.23809524,0.5235602,0.5235602,0.03809524,0.0,0.0,,,,,,,,,0.0,0.0,142.2,0.0,0.0,0.0,0.0,0.0,0.7654917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.91,1,0.6317
2023-10-29,Itália Liga A,15:30,Reggiana,Treviso,1.22,4.5,162.5,1.91,1.91,-8.5,1.83,2.0,EBxwvu1p,0.8196721,0.22222222,0.5235602,0.5235602,0.041894354,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81094766,0.0,0.06277188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,2.0,1,0.6346
2023-10-29,Alemanha Bbl,11:30,Rostock,Tubingen,1.2,4.75,176.5,1.91,1.91,-9.5,1.91,1.91,dhmIPzvH,0.8333333,0.21052632,0.5235602,0.5235602,0.04385965,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.91,1,0.6315
2023-10-29,Alemanha Bbl,13:00,Bonn,Crailsheim Merlins,1.11,7.25,170.5,1.91,1.91,-12.5,1.91,1.91,r9oQNE8T,0.9009009,0.13793103,0.5235602,0.5235602,0.038831934,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.91,1,0.6317
2023-10-29,Austrália Nbl,00:00,Melbourne United,Illawarra Hawks,1.14,5.75,175.5,1.95,1.87,-11.5,1.95,1.87,8YBDsz5j,0.877193,0.17391305,0.51282054,0.53475934,0.051106025,0.0,0.0,,,,,,,,,0.0,0.0,143.56,0.0,0.0,0.0,0.0,0.0,0.94623,0.029617038,0.029617038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.87,1,0.6341
2023-10-29,China Cba,08:35,Shandong,Sichuan,1.2,4.6,199.5,1.87,1.87,-9.5,1.87,1.87,CIzdoI7O,0.8333333,0.2173913,0.53475934,0.53475934,0.050724637,0.0,0.0,,,,,,,,,0.0,0.0,128.34,1786.0,0.0,1.0,0.0,0.0,0.82902175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fora,1.87,1,0.5021
