Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-23,Turquia Tbl,12:15,Esenler Erokspor,Balıkesir BŞB,1.68,2.1,160.5,1.81,1.89,-3.5,2.06,1.68,zNtMdsA8,0.5952380952380952,0.47619047619047616,0.5524861878453039,0.5291005291005292,0.0714285714285714,142.326,37.90115275291769,0.2662981658510581,0.6,1.3416407864998738,2.23606797749979,160.95000000000002,1.686,0.28183328405282443,0.16716090394592198,-25.0,180.9,36.111150632457004,0.1996194064812438,0.6,1.3416407864998738,2.23606797749979,173.90000000000003,2.148,0.45438970058750233,0.21154082895135118,-22.0,87,94,1.85,1.85,0.0,0.0,0.15713484026367727,0.030577590537796594,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
