Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-03-16,Portugal Proliga,15:00,Illiabum,Santo André,1.58,2.29,152.5,1.83,1.87,0.0,0.0,0.0,O2Tj658m,0.6329113924050632,0.4366812227074236,0.5464480874316939,0.53475935828877,0.06959261511248682,119.94800000000001,31.334777324882964,0.2612363467909674,1.8,1.6431676725154982,0.9128709291752768,151.7,1.704,0.48690861565595644,0.285744492755843,-5.0,173.57799999999997,52.67270944236683,0.30345268088333105,1.8,1.6431676725154982,0.9128709291752768,217.43999999999997,2.226,0.5280435588093089,0.23721633369690426,22.0,74,72,2.05,3.02,107.77799999999999,216.93,0.25945520136560657,0.015288795268898337,,-2.44,-0.488,-1.1885245901639345,0.0,0.0,0.0,3.84,0.768,1.6796875,0.0,0.0,0.0
2024-03-16,Japão Liga Feminina W,03:00,Fujitsu F,Chanson V-Magic F,1.61,2.22,143.5,1.83,1.87,0.0,0.0,0.0,E5BOVZB6,0.6211180124223602,0.4504504504504504,0.5464480874316939,0.53475935828877,0.0715684628728106,123.97,40.45945130621521,0.32636485687033323,2.4,1.3416407864998738,0.5590169943749475,118.3,1.8379999999999999,0.9313270102386164,0.5067067520340677,75.0,217.096,160.66679644531413,0.7400725782387245,1.2,1.6431676725154982,1.3693063937629153,257.42,3.018,2.1386724854451185,0.7086389945146185,-33.0,70,61,1.69,4.22,0.0,114.202,0.22524028016908307,0.015288795268898337,,0.0,0.0,0.0,0.0,0.0,0.0,-0.6500000000000001,-0.13000000000000003,-9.384615384615383,0.7982204572683365,0.8,0.001779542731663586
2024-03-16,México Cibacopa,00:15,Venados de Mazatlan,Zonkeys de Tijuana,1.91,1.81,174.5,1.86,1.8,0.0,0.0,0.0,MLoLe2DK,0.5235602094240838,0.5524861878453039,0.5376344086021505,0.5555555555555556,0.07604639726938767,195.97,52.79740050419151,0.2694157294697735,1.8,1.6431676725154982,0.9128709291752768,161.98,2.05,0.34205262752974147,0.1668549402584105,22.0,198.05599999999998,45.070423561355625,0.22756404027828306,1.8,1.6431676725154984,0.9128709291752769,164.89999999999998,2.12,0.5913121003328107,0.2789208020437786,21.0,91,85,1.78,1.94,0.0,198.05599999999998,0.03801649361217992,0.023183828891362234,,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.40199999999999997,2.0149253731343286,0.0,0.0,0.0
2024-03-16,Eua Ncaa,21:30,Western Kentucky,UTEP,1.63,2.38,144.5,1.8,1.95,-4.5,2.0,3.3,vLOQYnhF,0.6134969325153374,0.42016806722689076,0.5555555555555556,0.5128205128205129,0.03366499974222825,150.932,36.04457129721479,0.23881331524934932,1.2,1.6431676725154984,1.3693063937629155,123.24999999999999,1.812,0.507858247939324,0.2802749712689426,40.0,196.52800000000002,104.25342450010933,0.530476189144088,3.0,0.0,0.0,187.20000000000002,2.864,1.6374461823217275,0.5717340022073071,41.0,85,65,1.45,2.88,124.54,208.552,0.2645037834862397,0.056568542494923775,0.3468825719028346,0.3900000000000001,0.07800000000000003,8.076923076923073,0.6715245910021489,0.8,0.12847540899785115,8.059999999999999,1.6119999999999997,0.8560794044665013,0.3751592852762424,0.4,0.024840714723757595
2024-03-16,Eua Ncaa,22:00,Colorado,Oregon,1.76,2.14,143.5,1.91,1.91,-3.5,2.05,2.7,noSYWQMR,0.5681818181818182,0.4672897196261682,0.5235602094240838,0.5235602094240838,0.0354715378079864,114.774,34.94892101338753,0.30450207375701405,3.0,0.0,0.0,102.66,1.5879999999999999,0.4332089565094426,0.2728016098925961,50.0,255.94399999999996,211.5000175650111,0.8263527082682584,1.8,1.6431676725154982,0.9128709291752768,327.63,3.436,2.517911833245954,0.7328032110727456,-13.0,58,67,1.77,4.89,114.452,254.23000000000002,0.13779516761584007,0.0,0.1935239611668447,0.2799999999999998,0.05599999999999996,13.571428571428582,0.7825535691901255,0.9,0.11744643080987449,3.21,0.642,1.7757009345794394,0.44820973391873953,0.5,0.05179026608126047
2024-03-16,Turquia Kbsl Feminina,09:00,Galatasaray F,Ormanspor F,1.55,2.34,164.5,1.82,1.88,0.0,0.0,0.0,80I1T2bF,0.6451612903225806,0.4273504273504274,0.5494505494505494,0.5319148936170213,0.07251171767300812,130.29000000000002,32.57250911428224,0.2500000699538125,1.8,1.6431676725154982,0.9128709291752768,132.20999999999998,1.35,0.40391830857241406,0.29919874709067706,23.0,121.71600000000001,41.96460329849432,0.3447747485827197,1.8,1.6431676725154984,0.9128709291752769,168.27,1.408,0.4579519625462915,0.3252499733993548,17.0,113,79,1.17,2.13,185.30800000000005,168.974,0.28720532500636115,0.022933192903347423,,-0.6399999999999999,-0.12799999999999997,-4.296875000000001,0.0,0.0,0.0,3.74,0.748,1.7914438502673795,0.0,0.0,0.0
2024-03-16,Chile Lnb,20:00,Las Animas,Valdivia,1.99,1.74,165.5,1.87,1.79,1.5,1.85,1.61,zXkxWpZI,0.5025125628140703,0.5747126436781609,0.53475935828877,0.5586592178770949,0.07722520649223119,189.526,89.36793401438797,0.47153390043787113,1.8,1.6431676725154982,0.9128709291752768,96.39,2.2859999999999996,0.9095768246827751,0.39789012453314754,-1.0,134.168,45.48144588730663,0.33898877442688735,0.6,1.3416407864998738,2.23606797749979,210.32000000000002,1.5859999999999999,0.4891625496703525,0.3084253150506637,-18.0,63,88,1.53,2.39,163.32399999999998,125.076,0.09478643179444338,0.030911771855149643,0.0980957384305037,-2.59,-0.518,-1.9111969111969112,0.0,0.0,0.0,0.6100000000000001,0.12200000000000003,6.065573770491802,0.0,0.0,0.0
2024-03-16,Espanha Acb,16:45,MoraBanc Andorra,Tenerife,2.22,1.68,162.5,1.81,1.95,1.5,2.03,1.53,n1zCcWR8,0.4504504504504504,0.5952380952380952,0.5524861878453039,0.5128205128205129,0.045688545688545634,242.902,178.15339744164297,0.7334373428034474,0.6,1.3416407864998738,2.23606797749979,123.89999999999999,3.06,2.1187024330943696,0.6923864160439116,-12.0,180.73399999999998,115.31811622637613,0.6380543573781146,2.4,1.3416407864998738,0.5590169943749475,378.29999999999995,2.1079999999999997,1.5478759640229574,0.7342865104473233,29.0,70,78,1.77,4.85,179.51399999999998,239.43,0.1958141855593517,0.05265688796070031,0.19862550033329981,-0.09999999999999987,-0.019999999999999973,-61.00000000000009,0.0,0.0,0.0,0.22999999999999998,0.046,14.782608695652172,0.0,0.0,0.0
2024-03-16,Hungria Nacional,14:00,Kormend,Szolnoki Olaj,1.67,2.12,165.5,1.85,1.85,0.0,0.0,0.0,8KGW2Nef,0.5988023952095809,0.4716981132075471,0.5405405405405405,0.5405405405405405,0.07050050841712796,250.648,103.38516392597151,0.41247152949942356,1.8,1.6431676725154984,0.9128709291752769,167.7,2.586,0.7671245009775142,0.2966452053277317,-23.0,151.77,43.34855245564723,0.2856200333112422,0.6,1.3416407864998738,2.23606797749979,206.99999999999997,1.968,0.5394163512538342,0.2740936744175987,-50.0,78,75,2.15,2.76,161.46,161.77399999999997,0.16791453906804563,0.0,,-0.25,-0.05,-13.399999999999999,0.0,0.0,0.0,-3.01,-0.602,-1.86046511627907,0.0,0.0,0.0
2024-03-16,Espanha Leb Plata,15:00,Almansa,Huelva,1.83,1.83,154.5,1.83,1.83,0.0,0.0,0.0,feXVEH52,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.09289617486338786,200.30199999999996,71.10902840005619,0.35500907829206,0.6,1.3416407864998738,2.23606797749979,146.16,3.2019999999999995,1.359106324023253,0.42445544160626275,-75.0,201.88,30.36400829930065,0.15040622300030043,0.6,1.3416407864998738,2.23606797749979,178.34,2.532,0.17311845655504207,0.06837221822868961,-36.0,56,74,2.61,2.41,0.0,218.888,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.8300000000000001,0.0,0.0,0.0
