Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-14,Reino Unido Bbl,16:45,Manchester Giants,Bristol Flyers,1.93,1.79,168.5,1.81,1.85,-6.5,1.98,1.74,lxZi2AJE,0.5181347150259068,0.5586592178770949,0.5524861878453039,0.5405405405405405,0.07679393290300185,304.00600000000003,216.2661322999975,0.7113877104399172,1.2,1.6431676725154982,1.3693063937629153,282.4,3.664,2.608606907910811,0.7119560338184527,-26.0,174.10600000000002,53.699413218395605,0.3084294235603345,1.2,1.6431676725154984,1.3693063937629155,227.84,2.1540000000000004,0.5680052816655846,0.26369790235171053,-2.0,80,89,3.53,2.56,0.0,169.216,0.053223091057051926,0.015455885927574822,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,-2.44,-0.488,-1.6188524590163935,0.0,0.0,0.0
2023-12-14,Mundo Liga Dos Campeões Das Américas,21:10,Hebraica y Macabi,Boca Juniors,2.07,1.7,158.5,1.85,1.85,2.5,1.8,1.9,tvj2YAaC,0.48309178743961356,0.5882352941176471,0.5405405405405405,0.5405405405405405,0.07132708155726064,210.76799999999997,105.14996585829212,0.4988896125516783,2.4,1.3416407864998738,0.5590169943749475,396.71999999999997,2.3519999999999994,1.2450983896865337,0.5293785670435944,37.0,118.48799999999999,30.161985511567362,0.25455730125892384,1.2,1.6431676725154982,1.3693063937629153,112.56,1.5259999999999998,0.19320973060381819,0.12661188112963184,13.0,87,67,4.56,1.68,0.0,0.0,0.1387954955114178,0.0,0.03822198817224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Rússia Superliga,12:00,Zenit Petersburg 2,Barnaul,2.02,1.72,154.5,1.85,1.85,1.5,1.87,1.83,4GPfML2G,0.49504950495049505,0.5813953488372093,0.5405405405405405,0.5405405405405405,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.52,16.87241091249261,0.1302687686264099,1.8,1.6431676725154982,0.9128709291752768,138.60999999999999,1.6280000000000001,0.21626372788796552,0.1328401276953105,55.0,60,83,2.07,1.67,0.0,0.0,0.11343959056468678,0.0,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Países Baixos Copa Dbl,15:30,Groningen,Zwolle,1.66,2.17,144.5,1.87,1.87,-3.5,1.97,1.74,xKIlqo7j,0.6024096385542169,0.4608294930875576,0.53475935828877,0.53475935828877,0.06323913164177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1883156440757907,0.0,0.0876736170743428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Irã Superliga,09:30,Palayesh Naft Abadan,Mahram Tehran,2.2,1.62,160.5,1.85,1.85,-2.5,2.07,1.64,bVtN8Bb4,0.45454545454545453,0.6172839506172839,0.5405405405405405,0.5405405405405405,0.07182940516273839,236.57199999999997,136.9027571672682,0.5786938317605981,0.6,1.3416407864998738,2.23606797749979,293.19,3.1,1.845806056984319,0.5954213087046191,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,63,3.37,2.31,0.0,0.0,0.2147235251770668,0.0,0.1639115449650757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Islândia Premier League,16:15,Hottur,Alftanes,2.32,1.56,161.5,1.85,1.85,3.5,1.85,1.85,lf21H0vO,0.4310344827586207,0.641025641025641,0.5405405405405405,0.5405405405405405,0.07206012378426174,233.97000000000003,68.12793296438693,0.2911823437380302,1.2,1.6431676725154982,1.3693063937629153,214.42,3.018,1.1374401083134003,0.37688539042856206,-6.0,145.81400000000002,48.81357270268179,0.33476602179956505,2.4,1.3416407864998738,0.5590169943749475,121.5,1.764,0.6134166610062038,0.34774187131870965,23.0,71,90,3.02,1.35,0.0,0.0,0.2770109039699876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Finlândia I Divisão A,13:30,Huima,Raholan Pyrkiva,1.84,1.88,160.5,1.83,1.87,-1.5,1.96,1.75,xlM3rB7E,0.5434782608695652,0.5319148936170213,0.5464480874316939,0.53475935828877,0.07539315448658646,239.61399999999998,172.33311486768872,0.7192113769132386,1.2,1.6431676725154982,1.3693063937629153,537.01,3.2619999999999996,2.0036516663332478,0.6142402410586291,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,79,6.47,2.37,0.0,0.0,0.01520659744487192,0.015288795268898337,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Bósnia E Herzegovina Prvenstvo Bih,15:30,KK Bosna,Siroki Brijeg,1.99,1.74,152.5,1.83,1.83,1.5,1.85,1.85,G2wDFBud,0.5025125628140703,0.5747126436781609,0.5464480874316939,0.5464480874316939,0.07722520649223119,115.008,25.56088359192616,0.22225309188861783,2.4,1.3416407864998738,0.5590169943749475,89.27,1.334,0.3685512176075396,0.27627527556787074,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,80,1.13,1.06,0.0,0.0,0.09478643179444338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Austrália Liga Feminina Wnbl,05:00,Southside F,Townsville F,2.03,1.74,148.5,1.87,1.87,1.5,1.87,1.85,dEnpHtfj,0.4926108374384237,0.5747126436781609,0.53475935828877,0.53475935828877,0.0673234811165846,134.974,45.47700275963665,0.33693157763448256,2.4,1.3416407864998738,0.5590169943749475,116.28,1.7639999999999998,0.4668832830590532,0.26467306295864695,34.0,110.13,26.67011436045972,0.24216938491291856,3.0,0.0,0.0,99.11999999999999,1.366,0.23564804263986575,0.17250954805261035,86.0,76,84,1.53,1.18,0.0,0.0,0.10878565864408418,0.0,0.007603298722436001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,Europa Euroliga,16:30,Baskonia,Virtus Bologna,1.67,2.28,167.5,1.91,1.91,-4.5,2.1,1.67,fF7GUs3N,0.5988023952095809,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.0373988864376511,167.508,39.12957091510204,0.23359822166763403,2.4,1.3416407864998738,0.5590169943749475,137.46,1.948,0.31979681049066144,0.16416674049828617,22.0,167.06,27.340899765735593,0.16365916296980482,1.8,1.6431676725154982,0.9128709291752768,157.0,2.024,0.46661547338252735,0.23054124178978624,-5.0,87,100,1.58,1.57,171.05599999999998,0.0,0.218397537480402,0.0,0.16130287316191808,2.9699999999999998,0.594,1.1279461279461278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
