Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-01-25,Eua Nba,00:00,Golden State Warriors,Atlanta Hawks,1.46,3.04,234.5,1.88,2.04,-6.5,2.06,1.87,p6wpDlC0,0.6849315,0.32894737,0.5319149,0.49019608,0.013878875,0.8,0.4,,,295.536,212.68233,0.7196495,255.418,119.27712,0.46698794,212.328,291.86,214.76,403.39,0.0,0.0,0.0,0.0,0.4965461,0.057723004,0.068371646,-2.11,-0.422,-1.0900474,0.62727207,0.6,-0.027272094,-0.25,-0.05,-40.8,0.4448086,0.4,-0.0448086,1,1.0
2024-01-25,Eua Nba,21:30,Miami Heat,Boston Celtics,3.55,1.36,223.5,1.82,1.99,6.5,2.01,1.93,YRJvZVYJ,0.28169015,0.7352941,0.5494506,0.5025126,0.016984258,0.2,0.0,,,156.572,32.944996,0.21041435,158.79,26.588459,0.16744417,176.048,189.052,119.04,204.68,0.0,0.0,0.0,0.0,0.63077956,0.063101396,0.028714996,-1.95,-0.39,-6.5384617,0.6374173,0.5,-0.13741733,0.77,0.154,2.3376622,0.6178351,0.8,0.18216492,1,0.996
2024-01-25,Europa Euroliga,16:05,Maccabi Tel Aviv,Panathinaikos,1.87,1.95,166.5,1.87,1.95,-1.5,1.95,1.87,KhNGsqa2,0.53475934,0.51282054,0.53475934,0.51282054,0.04757987,0.8,0.6,,,192.938,21.205156,0.10990658,134.072,19.917978,0.1485618,154.878,161.576,158.65,159.9,0.0,0.0,0.0,0.0,0.029617038,0.029617038,0.029617038,1.83,0.366,2.3770492,0.60545045,0.6,-0.005450453,2.9,0.58,1.637931,0.0,0.0,0.0,1,0.7194
2024-01-25,Europa Euroliga,16:45,Real Madrid,Olympiakos,1.15,7.0,160.5,1.8,2.08,-11.5,1.97,1.97,SIQOuNTE,0.8695652,0.14285715,0.5555556,0.48076922,0.0124223605,0.6,0.6,,,134.032,13.760513,0.10266588,138.692,34.331367,0.24753676,116.434,142.018,115.2,134.55,0.0,0.0,0.0,0.0,1.0151104,0.10205665,0.0,0.77,0.154,0.97402596,0.0,0.0,0.0,-2.29,-0.458,-13.100436,0.0,0.0,0.0,1,1.0
2024-01-25,Eua Ncaa,21:30,Stephen F. Austin,Grand Canyon,2.1,1.77,151.5,1.91,1.91,1.5,1.91,1.91,ra6gBV61,0.47619048,0.56497175,0.5235602,0.5235602,0.041162226,0.6,0.4,,,113.578,10.986093,0.09672729,95.372,19.021338,0.19944362,99.014,119.216,125.49,116.13,0.0,0.0,0.0,0.0,0.12059186,0.0,0.0,-1.1,-0.22,-5.0,0.0,0.0,0.0,1.0,0.2,3.85,0.0,0.0,0.0,1,0.8422
