Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-07,Finlândia Divisão I Feminina,12:00,Espoo Team II F,Lahti Basketball F,1.75,1.98,128.5,1.85,1.85,-1.5,1.94,1.77,2JahMbk9,0.5714285714285714,0.5050505050505051,0.5405405405405405,0.5405405405405405,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,55,1.7,1.38,0.0,0.0,0.08720351725088789,0.0,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,França Lfb Feminina,13:00,Charnay Bourgogne Sud F,Flammes Carolo F,2.13,1.66,143.5,1.85,1.85,1.5,1.99,1.73,vctZepmA,0.4694835680751174,0.6024096385542169,0.5405405405405405,0.5405405405405405,0.0718932066293343,200.7,67.9413894470815,0.33852211981605135,1.8,1.6431676725154982,0.9128709291752768,212.16000000000003,2.8259999999999996,0.8050962675357524,0.28488898355829884,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,64,3.12,1.35,0.0,0.0,0.17537740747106983,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,Eua Ncaa,16:00,Rider,Canisius,1.87,1.95,147.5,1.91,1.91,-2.5,2.05,1.71,2ucbpEkG,0.53475935828877,0.5128205128205129,0.5235602094240838,0.5235602094240838,0.047579871109282745,327.794,191.71724121737196,0.5848711117878057,0.6,1.3416407864998738,2.23606797749979,207.48000000000002,4.372,2.5850087040472416,0.5912645709165695,-38.0,315.68600000000004,350.96075660962435,1.1117400094068925,0.6,1.3416407864998738,2.23606797749979,153.18,4.492,4.916499771178678,1.094501284768183,-19.0,84,69,2.47,2.22,0.0,336.996,0.02961703795545743,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.6,-1.5833333333333333,0.0,0.0,0.0
2024-01-07,Eua Ncaa,21:30,Northwestern,Michigan State,2.22,1.69,134.5,1.91,1.91,1.5,2.05,1.71,O42zomnB,0.4504504504504504,0.591715976331361,0.5235602094240838,0.5235602094240838,0.04216642678181137,99.078,46.993928544015134,0.47431244619406054,1.8,1.6431676725154982,0.9128709291752768,180.84,1.496,0.7215469492694153,0.48231747945816533,8.0,116.75600000000001,42.85363380158093,0.3670358165882775,3.0,0.0,0.0,101.2,1.316,0.4898264998956264,0.37220858654682853,128.0,66,92,2.74,1.1,130.68,0.0,0.19169646753394903,0.0,0.12788101361884366,1.5399999999999998,0.30799999999999994,3.9610389610389625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,Eua Ncaa,19:30,Minnesota,Maryland,1.8,2.05,135.5,1.91,1.91,-2.5,2.0,1.71,hv7vp71H,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,121.79799999999997,64.08113973705524,0.526126371016398,3.0,0.0,0.0,235.79,1.534,0.9505156495292437,0.6196321052993766,93.0,126.91400000000002,42.98031561075372,0.3386570087677775,2.4,1.3416407864998738,0.5590169943749475,183.91,1.834,1.0464845913820233,0.57060228537733,47.0,73,53,3.23,3.47,107.776,0.0,0.09183204950474635,0.0,0.1105449954415627,1.62,0.324,2.4691358024691357,0.820310451446191,0.9,0.07968954855380905,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,Eua Ncaa,17:00,Northern Iowa,Indiana State,2.1,1.77,156.5,1.91,1.91,1.5,1.95,1.74,EaEftaTl,0.47619047619047616,0.5649717514124294,0.5235602094240838,0.5235602094240838,0.041162227602905554,127.16,42.560112781805444,0.3346973323514112,2.4,1.3416407864998738,0.5590169943749475,134.4,1.654,0.6108846044876233,0.3693377294362898,48.0,140.686,88.5877146110001,0.6296839387785571,2.4,1.3416407864998738,0.5590169943749475,297.75,1.6940000000000002,1.2784873875013394,0.7547151047823727,87.0,64,75,2.1,3.97,131.04800000000003,175.18599999999998,0.12059185415584535,0.0,0.08048369867163954,-1.19,-0.238,-4.621848739495799,0.0,0.0,0.0,1.8099999999999998,0.362,2.12707182320442,0.0,0.0,0.0
2024-01-07,Eua Ncaa,16:00,St. Peters,Mt. St. Marys,1.8,2.05,129.5,1.91,1.91,-2.5,2.0,1.71,Cj4omG5c,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,211.61800000000002,190.12785072156052,0.8984483868175699,2.4,1.3416407864998738,0.5590169943749475,147.66,3.478,3.295181330367117,0.9474356901573079,20.0,186.538,176.7568712101456,0.9475649530398395,1.8,1.6431676725154982,0.9128709291752768,125.05999999999999,2.362,2.1141594074241423,0.8950717220254624,24.0,69,74,2.14,1.69,0.0,296.47200000000004,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.38,-2.7631578947368416,0.0,0.0,0.0
2024-01-07,Itália Série A2,13:00,Orzinuovi,Pallacanestro Nardo,1.83,1.89,154.5,1.85,1.85,-1.5,1.96,1.75,CnKKvLQ5,0.5464480874316939,0.5291005291005292,0.5405405405405405,0.5405405405405405,0.075548616532223,231.48600000000002,105.31258699699673,0.4549414953690362,0.6,1.3416407864998738,2.23606797749979,166.4,3.1060000000000008,1.193829971143295,0.38436251485617984,-18.0,247.718,75.45479885335327,0.3045995803831505,0.6,1.3416407864998738,2.23606797749979,131.04,3.178,1.2160057565653215,0.3826323966536569,-22.0,65,91,2.56,1.44,0.0,0.0,0.022809896167307924,0.0,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,Itália Série A2,14:00,Basket Torino,Cantu,1.77,1.95,166.5,1.85,1.85,-2.5,2.04,1.69,zoHD3XOf,0.5649717514124294,0.5128205128205129,0.5405405405405405,0.5405405405405405,0.07779226423294228,131.1,37.98975190758687,0.28977690242247806,2.4,1.3416407864998738,0.5590169943749475,107.31,1.586,0.6209911432540726,0.3915454875498566,13.0,118.078,22.26507399493655,0.18856242479493682,1.8,1.6431676725154984,0.9128709291752769,102.48,1.4579999999999997,0.4259342672291113,0.2921359857538487,27.0,73,84,1.47,1.22,0.0,0.0,0.06842968850192394,0.0,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07,Polônia 1. Liga,16:00,Pelplin,Poznań,1.61,2.22,159.5,1.88,1.79,-4.5,2.09,1.66,zZUunQwR,0.6211180124223602,0.4504504504504504,0.5319148936170213,0.5586592178770949,0.0715684628728106,138.85200000000003,20.514762245758543,0.14774552938206537,1.8,1.6431676725154982,0.9128709291752768,122.36000000000001,1.6940000000000002,0.4025295020243858,0.23762072138393492,5.0,125.768,58.25645775362591,0.46320572604816734,1.2,1.6431676725154982,1.3693063937629153,91.02000000000001,1.464,0.5239083889383717,0.35786092140599157,16.0,92,82,1.33,1.11,126.522,0.0,0.22524028016908307,0.03468098654320936,0.16216315515211488,0.79,0.158,3.8607594936708867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
