Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-07,Espanha Acb,14:30,Baskonia,Real Madrid,2.0,1.81,168.5,1.88,1.9,-1.5,2.08,1.68,b1gVRJKQ,0.5,0.5524861878453039,0.5319148936170213,0.5263157894736842,0.05248618784530379,137.22199999999998,42.916789488497386,0.3127544379800425,1.8,1.6431676725154982,0.9128709291752768,125.55000000000001,1.738,0.9355586566324956,0.5382961200417121,-1.0,108.57600000000002,16.405824575436622,0.15109991688252117,3.0,0.0,0.0,95.44999999999999,1.184,0.09423375191511799,0.07958931749587668,107.0,93,83,1.35,1.15,119.53000000000002,109.71400000000001,0.07052508578763464,0.007482611441127494,0.15044825131628675,0.2500000000000002,0.050000000000000044,19.999999999999982,0.0,0.0,0.0,1.25,0.25,3.24,0.0,0.0,0.0
