Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-10-22,Eua Nba,20:30,Boston Celtics,New York Knicks,1.46,2.86,221.5,1.88,1.98,-5.5,1.93,1.93,0ptyAqOi,0.6849315,0.34965035,0.5319149,0.5050505,0.034581855,1.0,0.6,,,179.05,33.127518,0.18501826,163.776,28.932564,0.17665936,196.24,232.196,159.85,133.38,0.0,0.0,0.0,0.0,0.45830995,0.036637656,0.0,-1.04,-0.208,-2.2115386,0.76018244,0.8,0.039817538,-2.82,-0.564,-3.2978723,0.49045458,0.5,0.009545404,1,0.9955
2024-10-22,Eua Nba,23:00,Los Angeles Lakers,Minnesota Timberwolves,1.93,1.93,218.5,1.84,2.0,1.5,1.83,2.04,MaUq8Nh4,0.5181347,0.5181347,0.54347825,0.5,0.03626943,0.6,0.6,,,262.676,78.51391,0.29890022,221.118,40.563995,0.18344955,220.496,231.372,220.8,188.19,0.0,0.0,0.0,0.0,0.0,0.058925565,0.07674027,-1.05,-0.21,-4.428571,0.54168314,0.6,0.058316868,-0.01,-0.002,-465.0,0.49368048,0.5,0.0063195326,1,0.9558
2024-10-22,Espanha Copa España,15:45,Basquet L'Horta Godella,Alicante,9.35,1.01,152.5,1.83,1.83,10.5,1.97,1.97,thsmS2yT,0.10695187,0.990099,0.5464481,0.5464481,0.09705088,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1384692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9991
