Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-04,Eua Ncaa,22:00,Southern Miss,Georgia State,1.64,2.23,146.5,1.8,1.91,-3.5,2.0,1.73,v7J0sUcR,0.6097560975609756,0.4484304932735426,0.5555555555555556,0.5235602094240838,0.05818659083451827,205.112,190.16929752197117,0.9271485701566519,1.8,1.6431676725154982,0.9128709291752768,109.88,2.71,2.0343549346168674,0.7506844777184013,-11.0,159.81600000000003,31.30444585039001,0.19587804631820346,1.2,1.6431676725154982,1.3693063937629153,166.53000000000003,2.188,0.677399439031359,0.3095975498315169,-19.0,67,91,1.64,1.83,0.0,150.22600000000003,0.21560361803620828,0.04193086033990304,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,-0.32599999999999996,-3.7730061349693256,0.0,0.0,0.0
2024-01-04,Eua Ncaa,22:00,South Alabama,Appalachian State,2.23,1.64,137.5,1.83,1.83,3.5,1.83,1.83,YNNZzSze,0.4484304932735426,0.6097560975609756,0.5464480874316939,0.5464480874316939,0.05818659083451827,203.458,160.03354107811276,0.7865679456109504,1.8,1.6431676725154982,0.9128709291752768,150.67000000000002,3.322,3.078777354730283,0.9267842729471051,8.0,121.34200000000001,66.5897403508979,0.5487773429719132,2.4,1.3416407864998738,0.5590169943749475,69.68,1.65,0.974422906134703,0.5905593370513351,37.0,61,67,2.47,1.04,0.0,143.48399999999998,0.21560361803620828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,0.07599999999999998,8.421052631578949,0.0,0.0,0.0
2024-01-04,Eua Ncaa,21:00,William & Mary,Elon,1.69,2.18,151.5,1.91,1.8,-2.5,1.83,1.83,MFYaTHYS,0.591715976331361,0.4587155963302752,0.5235602094240838,0.5555555555555556,0.050431572661636226,269.81399999999996,189.45626442532853,0.7021735878246813,0.6,1.3416407864998738,2.23606797749979,160.55,4.002,2.7371371905697384,0.6839423264791951,-72.0,327.648,201.25805901876325,0.6142508393726293,1.2,1.6431676725154982,1.3693063937629153,115.61999999999999,5.3740000000000006,4.260261729049049,0.7927543224877278,-39.0,65,82,2.47,1.41,142.96800000000002,397.356,0.17906063192837646,0.04193086033990304,0.0,0.79,0.158,4.367088607594936,0.0,0.0,0.0,-3.09,-0.618,-1.9093851132686086,0.0,0.0,0.0
2024-01-04,Eua Ncaa,21:00,N. Carolina A&T,Campbell,2.1,1.73,142.5,1.83,1.83,1.5,1.83,1.83,vXEWNedj,0.47619047619047616,0.5780346820809249,0.5464480874316939,0.5464480874316939,0.054225158271401064,448.32399999999996,326.00506266007585,0.72716397663314,1.2,1.6431676725154982,1.3693063937629153,1000.5,6.220000000000001,4.721101566371984,0.7590195444327947,-29.0,176.934,117.31600820007475,0.663049545028512,1.2,1.6431676725154982,1.3693063937629153,124.64,3.0220000000000002,2.7185878687289105,0.8995988976601291,10.0,69,76,14.5,1.64,236.748,359.06000000000006,0.13662115354518153,0.0,0.0,-0.20000000000000018,-0.040000000000000036,-27.49999999999998,0.0,0.0,0.0,-5.0,-1.0,-0.73,0.0,0.0,0.0
2024-01-04,Coreia Do Sul Kbl,07:00,KoGas,Anyang JungKwanJang,1.68,2.16,166.5,1.86,1.92,-6.5,2.02,1.7,xQqLBGdn,0.5952380952380952,0.4629629629629629,0.5376344086021505,0.5208333333333334,0.05820105820105814,216.202,45.807314044811676,0.21187275809109848,1.8,1.6431676725154982,0.9128709291752768,197.54,2.464,0.6389287910244772,0.259305515837856,22.0,373.81,137.8748726200681,0.3688367690004764,0.6,1.3416407864998738,2.23606797749979,420.0,4.672,1.489687886773602,0.31885442781969225,-68.0,83,84,2.38,5.0,222.86999999999998,239.41,0.17677669529663698,0.022447834323382397,0.12165277955897595,0.040000000000000036,0.008000000000000007,84.99999999999991,0.4111449681271969,0.2,-0.2111449681271969,-5.0,-1.0,-1.1600000000000001,0.48016320864173273,0.5,0.01983679135826727
2024-01-04,China Cba,08:35,Jiangsu Dragons,Fujian,2.17,1.66,198.5,1.83,1.89,1.5,1.99,1.72,nRJSiZFJ,0.4608294930875576,0.6024096385542169,0.5464480874316939,0.5291005291005292,0.06323913164177464,346.138,90.60187122791669,0.26175072146923106,1.2,1.6431676725154982,1.3693063937629153,266.43000000000006,3.446,0.7486521221502014,0.21725250207492786,25.0,439.1940000000001,233.50561402244702,0.5316684973438776,0.6,1.3416407864998738,2.23606797749979,806.0,4.702,2.1240927475042137,0.45174239632161073,-57.0,107,104,2.49,7.75,353.38,413.7,0.1883156440757907,0.022809896167307924,0.10292120265248941,-2.51,-0.502,-2.330677290836653,0.33819229727782363,0.3,-0.03819229727782364,-5.0,-1.0,-0.6599999999999999,0.3114044757020772,0.1,-0.21140447570207718
2024-01-04,China Cba,08:35,Beijing,Qingdao,1.63,2.22,194.5,1.83,1.89,-4.5,2.04,1.67,0UNWjgVP,0.6134969325153374,0.4504504504504504,0.5464480874316939,0.5291005291005292,0.06394738296578772,197.608,96.83017024667465,0.4900113874270002,0.6,1.3416407864998738,2.23606797749979,336.81,2.072,1.120656057851828,0.5408571707779093,-47.0,201.868,114.08837767274983,0.5651632634828196,2.4,1.3416407864998738,0.5590169943749475,217.35999999999999,2.09,1.2751666557748442,0.6101275864951409,67.0,103,104,3.27,2.09,156.226,243.26,0.21672363683120166,0.022809896167307924,0.14104016659785587,-2.4699999999999998,-0.49399999999999994,-1.2753036437246963,0.6856359105776622,0.6,-0.08563591057766218,-1.3399999999999999,-0.26799999999999996,-4.552238805970151,0.46569892686964565,0.4,-0.06569892686964562
2024-01-04,Austrália Nbl,05:30,Sydney Kings,Melbourne United,2.31,1.62,183.5,1.81,1.95,1.5,1.91,1.8,dWZAzMha,0.4329004329004329,0.6172839506172839,0.5524861878453039,0.5128205128205129,0.050184383517716924,146.34799999999998,35.85033500540825,0.24496634737344036,1.8,1.6431676725154982,0.9128709291752768,141.4,1.5939999999999999,0.4180071769718793,0.26223787764860684,16.0,138.488,19.270829509909543,0.13915161970646947,2.4,1.3416407864998738,0.5590169943749475,117.77999999999999,1.384,0.16149303390549083,0.11668571813980552,63.0,101,78,1.4,1.51,127.244,0.0,0.24829703766855862,0.05265688796070031,0.04193086033990304,-0.95,-0.19,-6.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Europa Euroliga,16:15,Olympiakos,Monaco,1.67,2.28,154.5,1.83,1.95,-4.5,2.1,1.67,tnbeHRTa,0.5988023952095809,0.4385964912280702,0.5464480874316939,0.5128205128205129,0.0373988864376511,109.978,27.234233420458157,0.24763346687935914,1.8,1.6431676725154982,0.9128709291752768,103.49000000000001,1.452,0.3412037514447928,0.23498880953498127,35.0,150.424,12.118718166538901,0.08056372764012991,1.2,1.6431676725154982,1.3693063937629153,138.60999999999999,1.768,0.2576237566685185,0.14571479449576838,8.0,79,83,1.31,1.67,108.75399999999999,155.81599999999997,0.218397537480402,0.04489566864676488,0.16130287316191808,-1.15,-0.22999999999999998,-2.9130434782608696,0.0,0.0,0.0,-1.6099999999999999,-0.32199999999999995,-3.9751552795031055,0.0,0.0,0.0
2024-01-04,Europa Euroliga,16:00,Lyon-Villeurbanne,Zalgiris Kaunas,1.8,2.05,158.5,1.91,1.91,-2.5,2.0,1.71,MoiqKTqs,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,249.58,146.169936717507,0.5856636618218888,0.0,0.0,,492.8,3.4840000000000004,1.7328819925199754,0.4973828910792122,-79.0,198.44599999999997,81.75798939553246,0.41199111796424454,0.6,1.3416407864998738,2.23606797749979,100.87,2.494,1.0632638430794117,0.4263287261745836,-13.0,77,77,6.4,1.31,184.002,250.68,0.09183204950474635,0.0,0.1105449954415627,-5.0,-1.0,-0.8,0.0,0.0,0.0,-1.63,-0.32599999999999996,-3.2208588957055215,0.0,0.0,0.0
2024-01-04,Europa Euroliga,16:00,Crvena zvezda,Partizan,1.76,2.14,164.5,1.91,1.91,-3.5,2.1,1.67,KW9nJmam,0.5681818181818182,0.4672897196261682,0.5235602094240838,0.5235602094240838,0.0354715378079864,184.702,100.33576740126126,0.543230541094635,2.4,1.3416407864998738,0.5590169943749475,308.55,2.2960000000000003,1.2163593219110873,0.5297732238288707,55.0,143.654,89.95327220284986,0.6261800729729061,1.8,1.6431676725154982,0.9128709291752768,101.69999999999999,1.8439999999999999,1.2555397245806281,0.6808783755860239,8.0,85,90,3.63,1.13,108.614,159.584,0.13779516761584007,0.0,0.16130287316191808,-0.75,-0.15,-5.066666666666667,0.7570406899074398,0.8,0.042959310092560266,-0.1499999999999999,-0.02999999999999998,-38.00000000000003,0.6210320546059661,0.4,-0.2210320546059661
2024-01-04,Eua Ncaa,20:30,Bellarmine,Austin Peay,1.8,2.0,131.5,1.83,1.83,-1.5,1.83,1.83,2gMvtYh9,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,498.508,441.3500881613144,0.8853420369609202,0.0,0.0,,375.7,9.032,8.714225152014379,0.9648167794524334,-107.0,334.18,246.587119696062,0.7378871257886827,1.8,1.6431676725154984,0.9128709291752769,735.0,4.946,3.388182403590456,0.6850348571755877,-2.0,85,70,4.42,10.5,0.0,359.70799999999997,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.11999999999999997,8.333333333333336,0.0,0.0,0.0
2024-01-04,Lituânia Nkl,13:00,Silute,Vilniaus Stekas,1.74,1.99,154.5,1.85,1.85,-2.5,2.01,1.72,4vAriL08,0.5747126436781609,0.5025125628140703,0.5405405405405405,0.5405405405405405,0.07722520649223119,189.21200000000002,115.3297685768943,0.6095267138283739,0.0,0.0,,169.4,2.5380000000000003,1.5989121301685092,0.629989018978924,-27.0,207.52599999999998,86.06278249045867,0.4147084340779405,1.8,1.6431676725154982,0.9128709291752768,291.51,2.536,1.0873269977334326,0.4287567025762747,19.0,77,79,2.2,3.69,163.058,0.0,0.09478643179444338,0.0,0.10995226088155426,-5.0,-1.0,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Israel Superliga,14:00,H. Afula,Galil Elyon,1.7,2.1,160.5,1.87,1.87,-3.5,2.04,1.69,lUCAWOnB,0.5882352941176471,0.47619047619047616,0.53475935828877,0.53475935828877,0.06442577030812324,178.486,111.41199432736136,0.6242057882823379,0.6,1.3416407864998738,2.23606797749979,170.10000000000002,2.284,1.43921158972543,0.6301276662545666,10.0,281.744,68.86660605837928,0.2444297165454429,1.8,1.6431676725154982,0.9128709291752768,219.2,3.62,1.277066952042844,0.35278092597868616,16.0,63,80,2.7,2.74,0.0,281.74399999999997,0.14886458551295742,0.0,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,3.2600000000000002,0.652,1.687116564417178,0.0,0.0,0.0
2024-01-04,Islândia Premier League,16:15,Hottur,Grindavik,1.75,1.98,171.5,1.8,1.86,-2.5,2.02,1.71,EyzOY19b,0.5714285714285714,0.5050505050505051,0.5555555555555556,0.5376344086021505,0.07647907647907637,235.63399999999996,66.3334525710821,0.2815105314643987,1.2,1.6431676725154982,1.3693063937629153,180.95999999999998,3.066,1.092121788080432,0.3562041057013803,-9.0,165.054,68.11361523219864,0.41267473210100114,1.2,1.6431676725154982,1.3693063937629153,119.26,1.904,0.8756883007097902,0.4599203260030411,-9.0,78,89,2.32,1.34,0.0,0.0,0.08720351725088789,0.023183828891362234,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Finlândia I Divisão A,14:30,Pyrinto Tampere 2,Raholan Pyrkiva,1.88,1.84,157.5,1.87,1.79,-1.5,2.04,1.69,I7geYQq7,0.5319148936170213,0.5434782608695652,0.53475935828877,0.5586592178770949,0.07539315448658646,284.544,146.56968250630823,0.5151037537474283,1.2,1.6431676725154982,1.3693063937629153,472.78,4.343999999999999,2.7144115384370147,0.6248645346309887,-45.0,310.834,368.6974659934619,1.1861555235059933,1.2,1.6431676725154982,1.3693063937629153,127.84,3.8259999999999996,4.036809383659328,1.0550991593464005,-34.0,77,68,6.14,1.88,0.0,0.0,0.01520659744487192,0.030911771855149643,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Eua Ncaa,23:00,Wichita State,North Texas,1.8,2.0,131.5,1.83,1.83,-1.5,1.91,1.8,ChkbxR0k,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,208.252,135.85904522702933,0.6523781055021288,0.6,1.3416407864998738,2.23606797749979,443.54,3.1100000000000003,2.0414823046012422,0.6564251783283737,-47.0,148.052,56.655064380865376,0.3826700374251302,1.2,1.6431676725154984,1.3693063937629155,97.5,2.306,0.9253269692384417,0.4012692841450311,20.0,67,78,6.62,1.25,111.174,0.0,0.07443229275647867,0.0,0.04193086033990304,0.6600000000000001,0.13200000000000003,6.06060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Eua Ncaa,23:00,Washington,Oregon,1.64,2.23,153.5,1.83,1.83,-3.5,1.91,1.8,AP0CbWXd,0.6097560975609756,0.4484304932735426,0.5464480874316939,0.5464480874316939,0.05818659083451827,210.65,110.72901787697748,0.5256540131828981,1.8,1.6431676725154984,0.9128709291752769,372.59999999999997,2.582,1.322713120824013,0.5122823860666201,4.0,105.846,21.352523972589275,0.20173198772357268,2.4,1.3416407864998738,0.5590169943749475,92.8,1.4360000000000002,0.21326040420106115,0.14851003078068323,28.0,90,64,4.14,1.45,129.83999999999997,0.0,0.21560361803620828,0.0,0.04193086033990304,0.5600000000000003,0.11200000000000006,5.714285714285711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Eua Ncaa,22:00,New Mexico State,UTEP,1.8,2.0,139.5,1.83,1.83,-1.5,1.83,1.83,MqC19tMT,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,404.54400000000004,241.9763535554663,0.5981459459427559,0.6,1.3416407864998738,2.23606797749979,132.0,6.0360000000000005,3.458103526501195,0.5729131090956253,-49.0,183.99999999999997,124.86418621846695,0.6786097077090596,1.2,1.6431676725154982,1.3693063937629153,115.9,3.0700000000000003,2.8778464170278437,0.937409256360861,-27.0,66,61,2.0,1.9,252.42800000000003,0.0,0.07443229275647867,0.0,0.0,-1.59,-0.318,-2.5157232704402515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,Eua Ncaa,21:00,Hofstra,Coll Of Charltn,1.73,2.1,153.5,1.83,1.83,-3.5,1.91,1.8,d8PROysp,0.5780346820809249,0.47619047619047616,0.5464480874316939,0.5464480874316939,0.054225158271401064,270.624,244.5084560500925,0.9034987881713834,0.6,1.3416407864998738,2.23606797749979,349.18,3.904000000000001,3.5226453128295505,0.9023169346387167,-31.0,226.1,259.7892556477269,1.1490015729665057,2.4,1.3416407864998738,0.5590169943749475,157.53,2.8840000000000003,3.598253743137079,1.24766079859122,24.0,79,89,4.42,1.77,0.0,280.80800000000005,0.13662115354518153,0.0,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.5040000000000001,2.1825396825396823,0.0,0.0,0.0
2024-01-04,Eua Ncaa,21:00,Drexel,NC Wilmington,1.69,2.18,139.5,1.83,1.83,-2.5,1.8,1.91,l2zhVw4G,0.591715976331361,0.4587155963302752,0.5464480874316939,0.5464480874316939,0.050431572661636226,138.7,61.60930611522906,0.4441911039309954,1.2,1.6431676725154984,1.3693063937629155,104.94000000000001,1.8780000000000001,0.9783762057613626,0.5209670957195753,18.0,324.36,311.7004302210698,0.960970619746793,1.8,1.6431676725154982,0.9128709291752768,397.8,4.0120000000000005,3.8224560167515333,0.9527557369769524,-3.0,99,90,1.06,4.42,88.42999999999999,324.36,0.17906063192837646,0.0,0.04193086033990304,-0.27,-0.054000000000000006,-12.777777777777775,0.0,0.0,0.0,8.81,1.762,0.6696935300794552,0.0,0.0,0.0
