Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-03,Europa Euroliga,15:30,Valencia,Anadolu Efes,1.67,2.28,159.5,1.91,1.91,-4.5,2.1,1.67,lbMU06qJ,0.5988023952095809,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.0373988864376511,179.016,73.68629472296733,0.4116184850681913,2.4,1.3416407864998738,0.5590169943749475,142.2,2.502,1.3502851550691062,0.5396823161747027,37.0,190.578,46.484433093241016,0.2439129022932396,1.2,1.6431676725154982,1.3693063937629153,138.39999999999998,2.39,0.6454068484297327,0.2700447064559551,-20.0,79,80,1.8,1.73,155.27399999999997,196.63399999999996,0.218397537480402,0.0,0.16130287316191808,-1.4000000000000001,-0.28,-2.3928571428571423,0.0,0.0,0.0,-3.33,-0.666,-1.9219219219219215,0.0,0.0,0.0
2024-01-03,Eua Ncaa,22:00,Miami,Clemson,2.1,1.73,155.5,1.83,1.83,1.5,1.83,1.83,OnD0N8yc,0.47619047619047616,0.5780346820809249,0.5464480874316939,0.5464480874316939,0.054225158271401064,111.072,45.38157742961344,0.4085780163282685,2.4,1.3416407864998738,0.5590169943749475,96.9,1.386,0.4606842736625595,0.3323840358315725,71.0,121.82000000000001,32.07402141921091,0.26329027597447796,2.4,1.3416407864998738,0.5590169943749475,97.65,1.484,0.5249095160120456,0.3537126118679553,76.0,95,93,1.02,1.05,111.07200000000003,193.16400000000002,0.13662115354518153,0.0,0.0,0.06000000000000005,0.01200000000000001,91.66666666666659,0.8007689648151304,0.9,0.09923103518486964,4.9,0.9800000000000001,0.7448979591836734,0.0,0.0,0.0
