Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-12-05,Lituânia Nkl,13:00,Zalgiris Kaunas 2,Omega-Tauras,1.71,1.97,156.5,1.84,1.82,-2.5,1.97,1.71,xWCIwMf3,0.5847953216374269,0.5076142131979695,0.5434782608695652,0.5494505494505494,0.09240953483539638,113.694,30.36162512119535,0.2670468549017129,2.4,1.3416407864998738,0.5590169943749475,102.24,1.428,0.4475153628647848,0.3133861084487289,43.0,156.00400000000002,27.465062898162092,0.17605358130664656,2.4,1.3416407864998738,0.5590169943749475,191.88,1.9,0.38059164467970125,0.20031139193668487,23.0,72,82,1.42,2.34,127.87,178.04000000000002,0.09991726255896867,0.007727942963787411,0.09991726255896867,0.69,0.13799999999999998,5.144927536231885,0.683168637636779,0.5,-0.18316863763677904,1.87,0.374,2.593582887700535,0.0,0.0,0.0
2024-12-05,México Lnbp,23:15,Halcones de Xalapa,Diablos Rojos,1.69,2.08,176.5,1.86,1.84,-2.5,1.93,1.78,CUA6aHGr,0.591715976331361,0.4807692307692307,0.5376344086021505,0.5434782608695652,0.0724852071005917,171.362,37.99047670140505,0.22169720650672292,0.6,1.3416407864998738,2.23606797749979,169.95,2.002,0.3358124476549373,0.16773848534212654,-28.0,172.268,30.470680497816247,0.17687951620623824,1.8,1.6431676725154982,0.9128709291752768,205.85999999999999,1.858,0.4008366250731088,0.21573553556141484,18.0,103,94,1.65,2.19,166.01399999999998,170.204,0.14629795472825124,0.007644397634449168,0.05717844591804964,-3.35,-0.67,-1.0298507462686566,0.0,0.0,0.0,0.9000000000000001,0.18000000000000002,6.0,0.0,0.0,0.0
2024-12-05,Eua Ncaa,22:00,TCU,Xavier,1.8,2.0,144.5,1.8,1.91,-1.5,1.91,1.8,bDkRElQ1,0.5555555555555556,0.5,0.5555555555555556,0.5235602094240838,0.05555555555555558,92.19200000000001,18.96460703521167,0.2057077299029381,1.2,1.6431676725154982,1.3693063937629153,111.60000000000001,1.374,0.2891020581040543,0.21040906703351842,-16.0,215.09,211.0792770501169,0.9813532802553205,2.4,1.3416407864998738,0.5590169943749475,163.8,3.2300000000000004,3.697276024318444,1.1446674997889918,20.0,72,78,1.55,2.1,94.07000000000001,220.36200000000002,0.07443229275647867,0.04193086033990304,0.04193086033990304,-1.15,-0.22999999999999998,-3.4782608695652177,0.7320489637684395,0.6,-0.13204896376843955,-0.4299999999999997,-0.08599999999999994,-11.627906976744194,0.4606906163520855,0.4,-0.0606906163520855
2024-12-05,Eua Ncaa,21:30,Nicholls State,SE Louisiana,1.67,2.28,138.5,1.8,1.95,-3.5,2.0,1.71,lzpzdB0H,0.5988023952095809,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.0373988864376511,508.39799999999997,503.09207986212624,0.9895634519847172,1.2,1.6431676725154982,1.3693063937629153,144.4,6.409999999999999,6.005680644190132,0.9369236574399583,-20.0,358.646,348.35441188536714,0.9713043276249201,0.6,1.3416407864998738,2.23606797749979,257.73,5.214,4.727174631849346,0.9066311146623217,-29.0,76,71,1.9,3.63,138.906,366.428,0.218397537480402,0.056568542494923775,0.1105449954415627,-1.06,-0.21200000000000002,-3.1603773584905652,0.6247697620322769,0.7,0.0752302379677231,0.17999999999999972,0.03599999999999994,35.55555555555561,0.3767940526708373,0.5,0.12320594732916268
2024-12-05,Catar Liga De Basquete Do Catar,11:00,Al-Rayyan,Al Shamal,2.21,1.56,153.5,1.83,1.83,-2.5,1.95,1.72,QN5CO3t0,0.45248868778280543,0.641025641025641,0.5464480874316939,0.5464480874316939,0.09351432880844635,138.19600000000003,40.852070082188,0.2956096419736316,1.2,1.6431676725154982,1.3693063937629153,152.46,1.7380000000000002,0.500069995100686,0.2877272699083348,-5.0,185.944,52.05853945319633,0.27996891243168015,0.6,1.3416407864998738,2.23606797749979,187.23000000000002,2.336,0.5617650754541439,0.24048162476632873,-27.0,99,79,1.54,2.37,125.11800000000002,197.756,0.24382992454708532,0.0,0.08862918783264627,-0.8699999999999999,-0.174,-6.954022988505748,0.0,0.0,0.0,-2.47,-0.49400000000000005,-1.1336032388663968,0.0,0.0,0.0
2024-12-05,Eua Ncaa,17:30,Southern Miss,Alabama State,1.73,2.1,151.5,1.8,1.91,-2.5,1.83,1.83,IeN3xExR,0.5780346820809249,0.47619047619047616,0.5555555555555556,0.5235602094240838,0.054225158271401064,287.82599999999996,228.43409679817938,0.7936534461729635,0.6,1.3416407864998738,2.23606797749979,138.6,3.8259999999999996,2.512186298824193,0.6566090692169874,-66.0,626.566,608.1344833011856,0.9705832798159899,0.6,1.3416407864998738,2.23606797749979,1296.0,9.346,9.358519113620488,1.0013395156880471,-49.0,66,72,2.1,18.0,127.936,614.854,0.13662115354518153,0.04193086033990304,0.0,0.7500000000000002,0.15000000000000005,4.866666666666665,0.6148442503163124,0.7,0.08515574968368755,-5.0,-1.0,-1.1,0.37525347139723864,0.0,-0.37525347139723864
2024-12-05,Europa Euroliga,16:05,Maccabi Tel Aviv,Barcelona,2.18,1.73,171.5,1.91,1.91,1.5,2.0,1.71,bHJdcLnS,0.4587155963302752,0.5780346820809249,0.5235602094240838,0.5235602094240838,0.036750278411200155,259.386,128.75384685515223,0.49637932214981617,0.6,1.3416407864998738,2.23606797749979,151.47000000000003,2.9299999999999997,1.5132745950421558,0.5164759710041488,-15.0,177.51799999999997,71.04517907641588,0.40021394493187107,1.2,1.6431676725154982,1.3693063937629153,299.93,2.038,0.7819654723835319,0.38369257722450045,1.0,81,89,1.87,3.37,224.75,204.64600000000002,0.162761151679768,0.0,0.1105449954415627,1.04,0.20800000000000002,5.673076923076923,0.4828990987428023,0.6,0.11710090125719769,-0.8800000000000001,-0.17600000000000002,-4.1477272727272725,0.4816593704256116,0.4,-0.08165937042561155
2024-12-05,Eua Nba,21:00,Cleveland Cavaliers,Denver Nuggets,1.57,2.51,235.5,1.93,1.93,-4.5,1.96,1.84,KAxTEQY0,0.6369426751592356,0.39840637450199207,0.5181347150259068,0.5181347150259068,0.03534904966122765,158.97599999999997,46.71133352838474,0.293826323019731,1.8,1.6431676725154982,0.9128709291752768,126.26,1.3800000000000001,0.42679034665746607,0.3092683671430913,22.0,209.23199999999997,63.76090589067882,0.3047378311667375,1.8,1.6431676725154982,0.9128709291752768,176.12,1.7120000000000002,0.4691694789732171,0.2740475928581875,17.0,118,119,1.07,1.48,158.304,250.74,0.3258237128996836,0.0,0.044659375653887175,0.4200000000000006,0.08400000000000012,6.785714285714277,0.7769352863157653,0.9,0.12306471368423477,1.25,0.25,6.039999999999999,0.5678717097623187,0.6,0.03212829023768127
2024-12-05,Eua Nba,00:30,Los Angeles Clippers,Minnesota Timberwolves,2.36,1.63,211.5,1.84,2.0,2.5,2.04,1.81,OrqKGn4l,0.42372881355932207,0.6134969325153374,0.5434782608695652,0.5,0.03722574607465945,248.95999999999998,101.91848998096468,0.40937696811120133,1.8,1.6431676725154982,0.9128709291752768,162.56,2.3440000000000003,1.2313935195541676,0.5253385322330066,18.0,205.152,99.32405232369446,0.48414859384112496,1.2,1.6431676725154984,1.3693063937629155,168.95000000000002,1.9600000000000002,0.9313162728096187,0.47516136367837686,11.0,127,109,1.28,1.55,246.46800000000002,190.19800000000004,0.2587408272010926,0.05892556509887893,0.0844854855443667,6.130000000000001,1.2260000000000002,1.1092985318107664,0.5086916898533367,0.8,0.29130831014666336,-3.6999999999999993,-0.7399999999999999,-0.8513513513513513,0.6246485637263415,0.2,-0.42464856372634147
2024-12-05,China Wcba Feminina,08:30,Shanxi Xing Rui F,Guangdong F,1.57,2.2,158.5,1.83,1.83,-5.5,2.01,1.68,ELiULhxg,0.6369426751592356,0.45454545454545453,0.5464480874316939,0.5464480874316939,0.09148812970469011,521.576,584.6188280238672,1.1208698790279215,2.4,1.3416407864998738,0.5590169943749475,94.39999999999999,6.442,7.607168987211998,1.1808706903464758,26.0,198.926,121.13505285424198,0.6089453005350833,2.4,1.3416407864998738,0.5590169943749475,194.65,2.224,1.1849388169859234,0.5327962306591382,32.0,80,85,1.18,2.29,139.27,221.86399999999998,0.23632746533025198,0.0,0.1264743836268621,-0.22999999999999998,-0.046,-12.391304347826088,0.6740694493065542,0.6,-0.07406944930655424,0.42000000000000015,0.08400000000000003,14.285714285714283,0.4469513266935315,0.6,0.15304867330646849
