Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-11-27,Eua Nba,21:00,Indiana Pacers,Portland Trail Blazers,1.14,6.21,226.5,1.81,1.99,-11.5,1.94,1.92,b36XNUbm,0.877193,0.16103059,0.5524862,0.5025126,0.03822358,0.6,0.2,,,216.41,94.94524,0.4387285,574.024,184.01671,0.3205732,233.678,605.892,159.6,442.96,0.0,0.0,0.0,0.0,0.97551876,0.066989064,0.0073275315,4.26,0.852,0.16431925,0.6033733,0.6,-0.003373301,1.54,0.308,16.915585,0.2312456,0.3,0.0687544,1,0.5597
2024-11-27,Eua Nba,22:00,Memphis Grizzlies,Detroit Pistons,1.32,3.62,227.5,1.82,1.99,-7.5,1.94,1.92,KlLFNL44,0.75757575,0.2762431,0.5494506,0.5025126,0.033818852,0.8,0.6,,,244.666,104.85401,0.4285598,293.174,123.09012,0.41985348,203.488,332.938,151.29,471.0,0.0,0.0,0.0,0.0,0.6584395,0.063101396,0.0073275315,1.77,0.354,0.9039548,0.62799865,0.6,-0.027998624,-1.19,-0.238,-11.008404,0.35558084,0.3,-0.05558082,1,0.7905
2024-11-27,Eua Nba,22:00,New Orleans Pelicans,Toronto Raptors,1.79,2.1,222.5,1.82,1.99,-2.5,1.99,1.88,budmSt8O,0.5586592,0.47619048,0.5494506,0.5025126,0.034849696,0.8,0.0,,,466.132,198.3309,0.42548227,450.556,159.34709,0.35366768,231.492,436.358,412.36,278.0,1.0,0.0,0.0,0.0,0.11270083,0.063101396,0.040197283,-1.67,-0.334,-2.3652694,0.52940595,0.4,-0.12940595,-5.0,-1.0,-1.1,0.2763772,0.1,-0.1763772,1,0.7766
2024-11-27,Eua Nba,21:00,Philadelphia 76ers,Houston Rockets,2.82,1.47,214.5,1.83,2.02,4.5,1.98,1.86,SdDmKnbC,0.35460994,0.6802721,0.5464481,0.4950495,0.03488204,0.4,0.4,,,232.664,138.67912,0.5960489,174.972,59.125572,0.33791447,241.608,265.976,146.9,267.93,0.0,0.0,0.0,0.0,0.44503224,0.06979236,0.044194173,-2.14,-0.428,-4.2523365,0.5412463,0.3,-0.24124631,2.96,0.592,0.7939189,0.528361,0.6,0.07163896,1,0.9301
2024-11-27,Eua Nba,23:00,Phoenix Suns,Brooklyn Nets,1.3,3.77,220.5,1.85,1.99,-9.5,2.02,1.83,8Eg3EHRj,0.7692308,0.265252,0.5405405,0.5025126,0.03448276,0.0,0.2,,,265.472,82.99171,0.31261942,437.128,244.8969,0.5602407,0.0,563.076,0.0,837.12,0.0,1.0,0.0,0.0,0.6889758,0.05155987,0.06979236,0.0,0.0,0.0,0.62812084,0.0,-0.62812084,5.32,1.064,2.6033835,0.27035344,0.3,0.02964655,1,0.9041
2024-11-27,Eua Ncaa,21:00,NC Wilmington,Colgate,1.36,3.33,145.5,1.87,1.95,-6.5,1.91,1.91,MVYEqPqm,0.7352941,0.3003003,0.53475934,0.51282054,0.03559442,0.6,0.4,,,302.032,422.05267,1.3973773,162.596,155.85846,0.95856273,101.564,166.768,145.36,113.23,0.0,0.0,0.0,0.0,0.59403,0.029617038,0.0,-0.78,-0.156,-2.3076923,0.7454631,0.8,0.054536927,-2.63,-0.526,-4.429658,0.628069,0.6,-0.028069004,1,0.8302
2024-11-27,Eua Ncaa,22:00,St. Louis Billikens,UMass Lowell,1.3,3.7,164.5,1.91,1.91,-7.5,1.91,1.91,08AtSzCi,0.7692308,0.27027026,0.5235602,0.5235602,0.03950104,0.0,0.4,,,,,,145.05,99.8531,0.6884047,0.0,160.666,108.54,322.23,0.0,0.0,0.0,0.0,0.6788225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,-0.114,-23.68421,0.6336707,0.6,-0.03367067,1,0.8342
2024-11-27,Eua Ncaa,23:00,Marquette,Stonehill,1.91,1.91,138.5,1.83,1.83,-34.5,1.91,1.91,Yuqs1jyF,0.5235602,0.5235602,0.5464481,0.5464481,0.04712042,0.2,0.4,,,110.984,14.743509,0.13284355,463.342,596.1698,1.2866733,110.986,503.592,124.64,238.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.422,2.156398,0.7740747,0.9,0.12592532,-5.0,-1.0,-0.91,0.26751196,0.0,-0.26751196,1,0.6585
