Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-11-15,Brasil Nbb,20:00,R10 Score Vasco da Gama,Cerrado,1.25,3.84,147.5,1.86,1.88,-10.5,2.04,1.69,zcN77ksn,0.8,0.26041666,0.53763443,0.5319149,0.060416665,0.0,0.0,,,,,,350.714,337.9236,0.9635304,0.0,0.0,205.4,951.4,0.0,1.0,0.0,0.0,0.7196097,0.007562639,0.13270101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Eua Nba,21:00,Washington Wizards,Dallas Mavericks,3.05,1.46,242.5,1.94,2.0,4.5,2.08,1.75,lSHQn5B1,0.32786885,0.6849315,0.5154639,0.5,0.012800359,0.4,0.8,,,373.718,131.01709,0.3505774,252.606,66.96678,0.2651037,393.324,251.19,211.77,236.64,0.0,0.0,0.0,0.0,0.49858084,0.021536248,0.1218513,-0.4,-0.08,-25.625,0.39334235,0.4,0.0066576456,2.14,0.428,1.0747664,0.5565787,0.5,-0.056578677,1,0.8716
2023-11-15,Eua Nba,21:30,Philadelphia 76ers,Boston Celtics,2.18,1.8,222.5,1.85,1.95,-1.5,2.1,1.74,fP4CA838,0.4587156,0.5555556,0.5405405,0.51282054,0.014271152,0.4,0.4,,,177.322,33.700413,0.19005206,161.608,19.836758,0.12274614,190.198,185.636,193.17,187.46,0.0,0.0,0.0,0.0,0.13502541,0.037216146,0.13258252,3.14,0.628,1.8789809,0.59831446,0.7,0.10168555,1.6,0.32,2.5,0.6122886,0.7,0.08771138,1,0.6151
2023-11-15,Europa Euroliga,16:00,Alba Berlin,Lyon-Villeurbanne,1.76,2.14,166.5,1.91,1.91,-3.5,2.1,1.67,MNMA91FM,0.5681818,0.46728972,0.5235602,0.5235602,0.035471536,0.0,0.0,,,176.256,94.26518,0.5348197,216.642,132.05998,0.609577,0.0,0.0,97.52,378.0,0.0,0.0,0.0,0.0,0.13779517,0.0,0.16130288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9542
2023-11-15,Europa Euroliga,16:30,Bayern,Partizan,2.0,1.85,162.5,1.87,1.93,1.5,1.84,1.94,zV2o3ahj,0.5,0.5405405,0.53475934,0.5181347,0.04054054,0.0,0.0,,,158.414,83.003365,0.5239648,,,,0.0,0.0,91.35,161.85,0.0,0.0,0.0,0.0,0.05509923,0.022329688,0.037413057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.6891
2023-11-15,Europa Eurocopa,14:30,Cedevita Olimpija,Hamburg,1.25,3.84,173.5,1.87,1.87,-10.5,2.1,1.65,hdrBtHjg,0.8,0.26041666,0.53475934,0.53475934,0.060416665,0.0,0.0,,,,,,430.7,192.05981,0.44592482,0.0,0.0,124.02,338.25,0.0,0.0,0.0,0.0,0.7196097,0.0,0.16970563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7113
2023-11-15,Europa Eurocopa,17:00,Gran Canaria,Slask Wroclaw,1.02,12.5,164.5,1.86,1.88,-20.5,2.08,1.66,ltB8V50r,0.98039216,0.08,0.53763443,0.5319149,0.060392156,0.0,0.0,,,144.392,77.54123,0.53701884,318.0,400.04095,1.2579905,0.0,0.0,109.47,1030.0,0.0,1.0,0.0,0.0,1.2008263,0.007562639,0.15881543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Chile Copa Do Chile,20:15,Ancud,Puerto Montt,1.01,16.0,152.5,1.83,1.83,-28.5,1.81,1.85,lWgI3FHl,0.990099,0.0625,0.5464481,0.5464481,0.05259901,0.0,0.0,,,,,,,,,0.0,0.0,96.72,659.95,0.0,1.0,0.0,0.0,1.2462705,0.0,0.015455886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9962
2023-11-15,China Cba,08:35,Sichuan,Jilin,2.77,1.44,199.5,1.81,1.94,3.5,2.0,1.76,273TKcAI,0.36101082,0.6944444,0.5524862,0.5154639,0.055455275,0.8,0.2,,,364.478,97.861176,0.26849678,322.264,191.0509,0.5928397,451.982,465.508,521.16,226.8,1.0,0.0,0.0,0.0,0.44677055,0.04902607,0.09026895,-5.0,-1.0,-1.77,0.0,0.0,0.0,-1.9,-0.38,-1.1578947,0.0,0.0,0.0,1,0.5855
2023-11-15,China Cba,09:00,Xinjiang,Shenzhen,1.61,2.31,195.5,1.85,1.91,-4.5,2.02,1.74,KOXsvLAt,0.621118,0.43290043,0.5405405,0.5235602,0.054018445,0.0,0.6,,,167.182,58.01009,0.34698763,174.058,45.654877,0.26229692,0.0,163.166,205.66,159.65,0.0,0.0,0.0,0.0,0.25253814,0.022567237,0.10531378,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.184,-7.119565,0.0,0.0,0.0,1,0.5313
