Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-12-07,Sérvia 1. Zls Feminino,15:30,Sloga Pozega F,Crvena zvezda F,1.82,1.84,145.5,1.82,1.84,38.5,1.82,1.84,2NaxuRi3,0.5494505494505494,0.5434782608695652,0.5494505494505494,0.5434782608695652,0.09292881032011469,112.41199999999999,18.13805171455855,0.16135334052021627,1.2,1.6431676725154982,1.3693063937629153,115.36,1.7119999999999997,0.3779814810278409,0.22078357536672955,2.0,189.834,64.7182812658062,0.34092038973948924,2.4,1.3416407864998738,0.5590169943749475,181.17000000000002,2.12,1.079907403437906,0.5093902846405216,147.0,56,99,2.06,1.83,145.832,186.81,0.007727942963787411,0.007727942963787411,0.007727942963787411,2.02,0.404,2.0297029702970297,0.6426802628066225,0.7,0.05731973719337746,0.1200000000000001,0.02400000000000002,34.99999999999997,0.5673584373240173,0.7,0.1326415626759827
2024-12-07,Turquia Superliga,12:00,Buyukcekmece,Mersin SK,1.62,2.23,166.5,1.8,1.9,-3.5,1.97,1.72,EiO2BIiD,0.6172839506172839,0.4484304932735426,0.5555555555555556,0.5263157894736842,0.06571444389082659,199.938,69.00581475499003,0.3451360659553963,0.0,0.0,,156.65,2.7020000000000004,0.9433557123376103,0.34913238798579205,-36.0,321.954,139.88841546032324,0.4344981440215784,0.6,1.3416407864998738,2.23606797749979,414.0,4.33,2.0647639090220458,0.4768507873030129,-70.0,65,69,2.41,6.0,151.14000000000001,0.0,0.22407020079158124,0.03822198817224576,0.0958139269900471,-1.43,-0.286,-2.1678321678321684,0.502825792958322,0.4,-0.10282579295832195,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,Turquia Superliga,09:30,Merkezefendi,Petkim Spor,2.82,1.41,168.5,1.81,1.93,4.5,1.95,1.79,nH4Lbu87,0.3546099290780142,0.7092198581560284,0.5524861878453039,0.5181347150259068,0.06382978723404253,208.252,84.16656295703181,0.40415728519789396,0.6,1.3416407864998738,2.23606797749979,157.76,2.786,1.0897614417843935,0.3911562964050228,-49.0,262.60200000000003,198.02590820395199,0.7540913938353553,1.2,1.6431676725154982,1.3693063937629153,180.39999999999998,3.428,2.6426255883117458,0.7708942789707544,-1.0,68,88,2.32,2.05,173.204,326.538,0.47140452079103173,0.04537583622587466,0.06050111496783291,0.6099999999999999,0.12199999999999997,14.918032786885249,0.45420049673531937,0.7,0.24579950326468059,4.5200000000000005,0.9040000000000001,0.4535398230088494,0.3985672762023458,0.4,0.001432723797654245
2024-12-07,Suécia Liga De Basquete,10:30,Lund F,Alvik F,2.48,1.45,156.5,1.8,1.86,4.5,1.88,1.78,n7yn1DKG,0.40322580645161293,0.6896551724137931,0.5555555555555556,0.5376344086021505,0.09288097886540614,158.02,69.41553572508103,0.4392832282311165,0.6,1.3416407864998738,2.23606797749979,99.66,2.0900000000000003,0.719027120489902,0.3440321150669387,-45.0,808.7139999999999,635.2334834373894,0.7854859486015939,1.2,1.6431676725154982,1.3693063937629153,1643.0,12.95,11.871865902207622,0.9167464017148743,-89.0,66,53,1.51,31.0,415.966,643.596,0.37064630260668907,0.023183828891362234,0.038639714818936965,-5.0,-1.0,-1.48,0.0,0.0,0.0,0.2599999999999998,0.051999999999999956,8.65384615384616,0.3739398983538228,0.4,0.026060101646177225
2024-12-07,Portugal Lfb Feminina,18:00,Sanjoanense F,Galitos F,1.64,2.06,132.5,1.84,1.82,-3.5,1.98,1.7,xx0trgE7,0.6097560975609756,0.4854368932038835,0.5434782608695652,0.5494505494505494,0.09519299076485899,203.752,148.69865204500007,0.7298021714878876,0.6,1.3416407864998738,2.23606797749979,134.39999999999998,3.1220000000000003,2.334977515951706,0.747910799472039,-30.0,221.42199999999997,124.03037095808428,0.5601537830842658,1.8,1.6431676725154982,0.9128709291752768,194.29999999999998,3.8059999999999996,2.7146141530611674,0.7132459676986778,-19.0,70,67,1.92,2.9,0.0,377.288,0.16053235032343247,0.007727942963787411,0.10760320583273551,0.0,0.0,0.0,0.0,0.0,0.0,-3.08,-0.616,-1.720779220779221,0.21866692057601425,0.1,-0.11866692057601425
2024-12-07,Eua Ncaa,14:00,Furman,Princeton,2.05,1.8,144.5,1.8,1.95,1.5,1.95,1.77,tYtmM3wn,0.48780487804878053,0.5555555555555556,0.5555555555555556,0.5128205128205129,0.04336043360433606,222.548,261.14233124868895,1.1734202565230374,2.4,1.3416407864998738,0.5590169943749475,131.48,3.91,5.367899961810019,1.3728644403606185,3.0,127.08400000000002,53.85626453812036,0.42378477651097185,1.8,1.6431676725154982,0.9128709291752768,220.99,1.634,0.6997356643761986,0.42823480071982784,17.0,76,77,1.73,2.87,102.766,132.562,0.09183204950474635,0.056568542494923775,0.06842968850192394,0.31000000000000005,0.06200000000000001,16.935483870967737,0.7505588567814883,0.8,0.049441143218511785,2.0300000000000002,0.406,1.9704433497536946,0.675256986468976,0.7,0.024743013531023927
2024-12-07,Eua Ncaa,19:00,Pepperdine,Grambling St.,1.77,2.1,138.5,1.91,1.91,-2.5,1.95,1.87,ljELbyJa,0.5649717514124294,0.47619047619047616,0.5235602094240838,0.5235602094240838,0.041162227602905554,275.18800000000005,212.15666515572872,0.7709517317460379,0.6,1.3416407864998738,2.23606797749979,118.19,4.234000000000001,3.637750678647452,0.8591758806441784,-51.0,1059.05,757.341900993204,0.7151143959144555,0.0,0.0,,225.15,16.61,12.247469126313405,0.7373551551061652,-62.0,53,79,2.23,2.85,137.078,1059.05,0.12059185415584535,0.0,0.02961703795545743,0.5600000000000003,0.11200000000000006,6.8749999999999964,0.5263866777469925,0.4,-0.12638667774699253,-5.0,-1.0,-1.1,0.29467026630615506,0.4,0.10532973369384496
2024-12-07,Eua Ncaa,18:30,Texas A&M-CC,Stephen F. Austin,1.58,2.47,137.5,1.91,1.91,-5.5,2.05,1.71,rHVNa4pm,0.6329113924050632,0.4048582995951417,0.5235602094240838,0.5235602094240838,0.03776969200020486,271.14,302.3052084400797,1.1149413898358034,1.2,1.6431676725154982,1.3693063937629153,77.47000000000001,3.3299999999999996,3.7364087035547917,1.1220446557221597,15.0,121.84400000000001,55.95352071139046,0.4592226183594634,1.2,1.6431676725154982,1.3693063937629153,210.60000000000002,1.9899999999999998,0.9341841360245849,0.4694392643339623,-8.0,61,65,1.27,3.24,95.73400000000001,209.148,0.3107777951881616,0.0,0.12788101361884366,-1.67,-0.33399999999999996,-1.7365269461077848,0.8150434134493112,0.8,-0.01504341344931115,-3.5300000000000002,-0.7060000000000001,-2.0821529745042495,0.4100245658633484,0.2,-0.2100245658633484
2024-12-07,Eua Ncaa,18:30,Houston Christian,Northwestern St.,1.95,1.87,137.5,1.91,1.91,9.0,1.25,3.7,GMoScXV4,0.5128205128205129,0.53475935828877,0.5235602094240838,0.5235602094240838,0.047579871109282745,274.034,148.2537287220797,0.5410048706440795,0.6,1.3416407864998738,2.23606797749979,146.91,3.9899999999999998,2.3026940743398807,0.5771163093583661,-10.0,285.38399999999996,259.68942206027566,0.909964896631471,1.2,1.6431676725154984,1.3693063937629155,177.84,4.81,5.1812112483472434,1.0771748957062877,-32.0,83,72,1.77,2.47,205.794,291.854,0.02961703795545743,0.0,0.6999642884472895,-3.23,-0.646,-1.4705882352941175,0.35074656537998933,0.2,-0.15074656537998932,-0.8999999999999999,-0.18,-4.833333333333334,0.29022978234175395,0.3,0.009770217658246039
2024-12-07,Eua Ncaa,18:00,Sacramento State,Nebraska O.,1.91,1.91,135.5,1.8,1.95,-1.5,2.0,1.71,WUT0KlCc,0.5235602094240838,0.5235602094240838,0.5555555555555556,0.5128205128205129,0.04712041884816753,335.21799999999996,332.2552365576802,0.9911616815256944,0.6,1.3416407864998738,2.23606797749979,130.98000000000002,5.064,4.328906328392889,0.8548393223524662,-41.0,202.804,151.9509471178117,0.7492502471243747,0.6,1.3416407864998738,2.23606797749979,181.35,2.848,1.5879767000809548,0.5575760885115713,-47.0,59,65,2.22,2.79,177.938,208.98600000000002,0.0,0.056568542494923775,0.1105449954415627,-1.6500000000000001,-0.33,-2.7575757575757573,0.5336927057650249,0.3,-0.23369270576502493,-0.6799999999999999,-0.13599999999999998,-6.6911764705882355,0.41640721860364777,0.3,-0.11640721860364778
