Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-12-09,Eua Ncaa,21:00,VCU Rams,Pennsylvania,1.02,19.0,133.5,1.91,1.91,-23.5,1.95,1.87,Ugu95OSq,0.98039216,0.05263158,0.5235602,0.5235602,0.033023737,0.2,0.6,,,93.758,24.452261,0.26080185,169.298,104.09834,0.6148823,89.866,229.978,66.15,352.8,0.0,0.0,0.0,0.0,1.2701079,0.0,0.029617038,-0.03,-0.006,-3.3333333,0.74153435,0.8,0.058465634,-3.6,-0.72,-25.0,0.35450223,0.2,-0.15450224,1,0.8505
2024-12-09,Eua Nba,21:30,Toronto Raptors,New York Knicks,3.02,1.42,230.5,1.86,1.98,5.5,1.98,1.86,6TsANGXG,0.33112583,0.70422536,0.53763443,0.5050505,0.03535118,0.4,0.4,,,353.986,90.11968,0.25458544,139.432,16.367159,0.11738453,359.942,200.392,486.16,127.71,1.0,0.0,0.0,0.0,0.5096265,0.044194173,0.044194173,3.21,0.642,3.1464174,0.32076803,0.5,0.17923196,1.95,0.39,1.0769231,0.6555542,0.6,-0.055554163,1,0.8998
