Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-01-01,Israel Superliga,15:00,Bnei Herzliya,Nes Ziona,1.75,2.01,169.5,1.88,1.86,-2.5,2.01,1.72,0OjmMdoP,0.5714285714285714,0.49751243781094534,0.5319148936170213,0.5376344086021505,0.06894100923951685,165.906,91.21331854504584,0.5497891489460648,1.8,1.6431676725154982,0.9128709291752768,91.19999999999999,2.044,1.2838341014321126,0.6280988754560238,5.0,255.698,291.2786168258838,1.1391509390995775,1.8,1.6431676725154982,0.9128709291752768,140.18,2.75,3.0801217508403784,1.1200442730328648,27.0,80,86,1.14,1.63,0.0,0.0,0.09779136335558629,0.00756263937097904,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,Coreia Do Sul Kbl,02:00,Suwon KT,KCC Egis,1.71,2.12,171.5,1.9,1.88,-3.5,2.06,1.68,QoG2gZtI,0.5847953216374269,0.4716981132075471,0.5263157894736842,0.5319148936170213,0.05649343484497393,171.95800000000003,66.67138531634092,0.387719008806458,2.4,1.3416407864998738,0.5590169943749475,179.34000000000003,1.886,0.7064559434246412,0.37457897318379707,49.0,161.59,58.884461447821714,0.3644065935257238,1.8,1.6431676725154984,0.9128709291752769,161.84999999999997,1.8059999999999998,0.516362275926505,0.2859148814653959,20.0,98,83,1.83,1.95,145.00800000000004,195.18400000000003,0.15139100798249847,0.007482611441127494,0.14369014804860328,3.04,0.608,1.1677631578947367,0.6014834270550338,0.8,0.19851657294496627,-0.6699999999999999,-0.13399999999999998,-8.358208955223883,0.48262816082775545,0.3,-0.18262816082775546
2024-01-01,Eua Nba,17:00,New York Knicks,Minnesota Timberwolves,2.05,1.77,221.5,1.84,1.97,-1.5,2.08,1.75,vkQTlyzJ,0.48780487804878053,0.5649717514124294,0.5434782608695652,0.5076142131979695,0.05277662946120998,267.468,36.194783049494866,0.13532378845130955,0.6,1.3416407864998738,2.23606797749979,279.72,2.244,0.14518953130305223,0.06470121715822291,-44.0,200.23600000000002,59.98962643657651,0.2995946105424424,2.4,1.3416407864998738,0.5590169943749475,162.0,1.8059999999999998,0.6048801534188405,0.3349281026682395,6.0,126,108,2.22,1.5,208.35999999999999,259.5680000000001,0.10365963284410114,0.048254006065223676,0.12185129910786462,1.3199999999999998,0.26399999999999996,3.977272727272727,0.6600289955552893,0.8,0.13997100444471078,1.290000000000001,0.2580000000000002,2.984496124031006,0.54147523657326,0.7,0.15852476342673993
2024-01-01,Eua Nba,21:30,Toronto Raptors,Cleveland Cavaliers,1.85,1.95,223.5,1.85,1.95,-3.5,2.09,1.74,tt3Q8K2O,0.5405405405405405,0.5128205128205129,0.5405405405405405,0.5128205128205129,0.053361053361053346,283.526,137.40630655104593,0.4846338838450298,0.6,1.3416407864998738,2.23606797749979,187.96,2.388,1.271915877721479,0.5326280894981068,9.0,240.834,58.842993465662495,0.24433009236927716,1.8,1.6431676725154982,0.9128709291752768,313.02,2.162,0.562645536728054,0.26024307896764753,-2.0,127,111,1.48,2.82,201.79000000000002,349.4719999999999,0.03721614637823929,0.03721614637823929,0.12923622632652298,-2.04,-0.40800000000000003,-2.0833333333333335,0.5988094750048625,0.5,-0.09880947500486248,-0.4899999999999993,-0.09799999999999986,-9.693877551020421,0.4675851610396375,0.6,0.1324148389603625
2024-01-01,Arábia Saudita Premier League,12:00,Al Safa of Safwa,Al Khaleej,1.65,2.15,159.5,1.85,1.85,-3.5,2.0,1.72,trEpBMfe,0.6060606060606061,0.46511627906976744,0.5405405405405405,0.5405405405405405,0.07117688513037357,352.08799999999997,293.0786660949582,0.8324017464240707,1.2,1.6431676725154982,1.3693063937629153,610.5,4.394,3.796647205100837,0.864052618366144,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,90,8.25,4.46,0.0,0.0,0.18608073189119673,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,China Cba,08:35,Shanxi Zhongyu,Beijing Royal Fighters,1.68,2.13,220.5,1.85,1.89,-4.5,2.03,1.68,Au9lvGoK,0.5952380952380952,0.4694835680751174,0.5405405405405405,0.5291005291005292,0.06472166331321261,246.858,82.99131894361001,0.336190518207269,1.2,1.6431676725154984,1.3693063937629155,202.29999999999998,2.376,1.1062233047626506,0.4655821989741796,-38.0,223.11399999999998,127.5114735229736,0.5715081685728982,1.8,1.6431676725154982,0.9128709291752768,130.0,2.3040000000000003,1.38914722041978,0.6029284810849739,-21.0,119,100,1.7,1.3,220.47799999999998,304.654,0.1670330979180821,0.015125278741958164,0.1334163738087825,-0.31000000000000005,-0.06200000000000001,-10.967741935483868,0.5702490491222219,0.6,0.029750950877778126,-0.9599999999999995,-0.1919999999999999,-5.88541666666667,0.42806762137925886,0.5,0.07193237862074114
