Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-17,Itália Série A2,14:00,Agrigento,Monferrato,1.66,2.13,158.5,1.8,1.86,-3.5,2.0,1.72,vwYoC4Bc,0.6024096385542169,0.4694835680751174,0.5555555555555556,0.5376344086021505,0.0718932066293343,218.63600000000002,99.47004815521105,0.45495731789463323,0.6,1.3416407864998738,2.23606797749979,264.88,2.752,1.1418055876549211,0.4149002862118173,-22.0,219.92399999999998,167.52622922993282,0.7617460087572654,1.2,1.6431676725154982,1.3693063937629153,119.53999999999999,2.872,2.342727043426101,0.8157127588530992,7.0,77,86,3.44,1.39,0.0,0.0,0.17537740747106983,0.023183828891362234,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,Taipei Taishin Mars,2.15,1.65,200.5,1.85,1.85,1.5,2.0,1.72,hSQgCeHk,0.46511627906976744,0.6060606060606061,0.5405405405405405,0.5405405405405405,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,85,1.75,2.61,0.0,0.0,0.18608073189119673,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Tbl,08:00,Ankara Kolejliler,Final Spor,1.7,2.07,161.5,1.85,1.85,-3.5,2.09,1.66,tIfyto07,0.5882352941176471,0.48309178743961356,0.5405405405405405,0.5405405405405405,0.07132708155726064,154.194,32.35863918646765,0.2098566687839193,1.2,1.6431676725154982,1.3693063937629153,131.14000000000001,1.95,0.6387879147260067,0.3275835460133368,-21.0,131.84599999999998,42.62254778869981,0.3232752437593846,1.8,1.6431676725154982,0.9128709291752768,136.29999999999998,1.598,0.4432493654817793,0.27737757539535624,20.0,83,94,1.58,1.45,0.0,0.0,0.1387954955114178,0.0,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Tbl,09:45,OGM Ormanspor,Esenler Erokspor,1.87,1.85,151.5,1.8,1.86,-1.5,2.03,1.7,K8guu5FD,0.53475935828877,0.5405405405405405,0.5555555555555556,0.5376344086021505,0.07529989882931032,195.424,43.83011441919814,0.22428214763385326,1.2,1.6431676725154984,1.3693063937629155,225.72000000000003,2.716,0.6457398857125057,0.23775400799429516,-18.0,128.60399999999998,41.70212800325662,0.32426773664315744,0.6,1.3416407864998738,2.23606797749979,127.79999999999998,1.544,0.34932792616680397,0.22624865684378495,-21.0,76,90,2.97,1.42,0.0,0.0,0.007603298722436001,0.023183828891362234,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Kbsl Feminina,08:00,Botas F,Bellona Kayseri F,1.81,1.91,152.5,1.87,1.79,-1.5,1.94,1.77,dzfWGUd9,0.5524861878453039,0.5235602094240838,0.53475935828877,0.5586592178770949,0.07604639726938767,131.01,27.673190997787,0.2112296084099458,0.6,1.3416407864998738,2.23606797749979,159.89999999999998,1.8259999999999998,0.2869320477046787,0.1571369374067244,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,103,2.05,1.01,0.0,0.0,0.03801649361217992,0.030911771855149643,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Kbsl Feminina,09:00,Bursa F,Antalya 07 F,1.6,2.24,160.5,1.85,1.85,-4.5,2.09,1.66,AwbzGlCF,0.625,0.4464285714285714,0.5405405405405405,0.5405405405405405,0.0714285714285714,297.972,256.5253455703744,0.8609041976104278,1.2,1.6431676725154982,1.3693063937629153,689.9999999999999,4.016,3.49987571207893,0.8714829960355901,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,83,9.2,1.7,0.0,0.0,0.2357022603955159,0.0,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Finlândia Divisão I Feminina,12:00,LePy F,Turun NMKY F,2.32,1.56,119.5,1.82,1.88,3.5,1.85,1.85,I7XeHlnp,0.4310344827586207,0.641025641025641,0.5494505494505494,0.5319148936170213,0.07206012378426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,39,1.74,2.93,0.0,0.0,0.2770109039699876,0.022933192903347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Superliga,07:00,Manisa,Bursaspor,1.64,2.21,160.5,1.85,1.89,-4.5,2.08,1.66,WWA81kcM,0.6097560975609756,0.45248868778280543,0.5405405405405405,0.5291005291005292,0.062244785343781084,226.842,134.58748741989356,0.5933093845932127,1.2,1.6431676725154984,1.3693063937629155,129.04999999999998,2.946,1.7705451137997021,0.6009996991852349,-37.0,162.45,63.60885708767295,0.3915596004165771,1.8,1.6431676725154984,0.9128709291752769,99.44999999999999,1.8739999999999999,0.7516847743569108,0.40111247297593966,11.0,89,85,1.45,1.17,0.0,0.0,0.2093770728708219,0.015125278741958164,0.15881542679056151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Sérvia Primeira Liga,14:00,OKK Beograd,Vrsac,1.95,1.77,177.5,1.85,1.85,-4.5,1.86,1.84,Iuy8ji8S,0.5128205128205129,0.5649717514124294,0.5405405405405405,0.5405405405405405,0.07779226423294228,142.252,28.293693997072918,0.19889839156618477,1.8,1.6431676725154984,0.9128709291752769,172.9,1.6439999999999997,0.5709027938274607,0.34726447313105885,-10.0,130.83199999999997,21.303382829963887,0.1628300632105593,2.4,1.3416407864998738,0.5590169943749475,105.79999999999998,1.44,0.24072806234421448,0.16717226551681563,33.0,70,92,2.47,1.15,0.0,0.0,0.06842968850192394,0.0,0.007644397634449168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Polônia Liga De Basquete,11:30,Torun,Slask Wroclaw,1.68,2.13,157.5,1.86,1.8,-3.5,2.01,1.71,xxz1mY9U,0.5952380952380952,0.4694835680751174,0.5376344086021505,0.5555555555555556,0.06472166331321261,204.89600000000002,115.28409183404275,0.5626468639409395,1.8,1.6431676725154982,0.9128709291752768,163.28,2.402,1.199904162839683,0.4995437813653967,25.0,177.75799999999998,159.02729756239964,0.894628076161971,1.8,1.6431676725154982,0.9128709291752768,459.62,2.3280000000000003,1.4283276934933384,0.6135428236655233,-54.0,104,98,1.57,4.69,0.0,228.27799999999996,0.1670330979180821,0.023183828891362234,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,-0.3099999999999996,-0.06199999999999992,-18.225806451612925,0.0,0.0,0.0
2023-12-17,Polônia 1. Liga,14:00,Poznań,Bydgoszcz,2.39,1.53,157.5,1.85,1.85,2.5,2.06,1.68,CxBnlk4j,0.41841004184100417,0.6535947712418301,0.5405405405405405,0.5405405405405405,0.07200481308283413,147.26600000000002,79.15823254722153,0.5375187249414088,1.2,1.6431676725154982,1.3693063937629153,118.37,1.67,0.5933380149628035,0.35529222452862486,21.0,116.3,8.737405221231311,0.07512816183345926,3.0,0.0,0.0,105.85,1.524,0.42892889853680893,0.28144940848871974,85.0,89,73,1.33,1.45,0.0,0.0,0.3102611386838933,0.0,0.14369014804860328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Portugal Proliga,11:30,Benfica B,Ginasio Olhanense,2.32,1.56,155.5,1.85,1.85,2.5,1.99,1.73,S2zTkHNn,0.4310344827586207,0.641025641025641,0.5405405405405405,0.5405405405405405,0.07206012378426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,73,2.93,2.19,0.0,0.0,0.2770109039699876,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Portugal Proliga,13:00,Vasco Da Gama,Illiabum,2.02,1.72,153.5,1.8,1.86,1.5,1.87,1.83,rHqIIiu0,0.49504950495049505,0.5813953488372093,0.5555555555555556,0.5376344086021505,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,79,1.22,1.3,0.0,0.0,0.11343959056468678,0.023183828891362234,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,República Tcheca 1. Liga,14:00,Radotin,USK Praga B,1.7,2.07,142.5,1.8,1.9,-2.5,1.92,1.79,6FEje4dD,0.5882352941176471,0.48309178743961356,0.5555555555555556,0.5263157894736842,0.07132708155726064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,62,1.9,9.7,0.0,0.0,0.1387954955114178,0.03822198817224576,0.049554653128976334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,República Tcheca 1. Liga,14:00,Snakes Ostrava,Pardubice 2,1.71,2.03,158.5,1.82,1.88,-1.5,1.82,1.88,rgTzbLUp,0.5847953216374269,0.4926108374384237,0.5494505494505494,0.5319148936170213,0.07740615907585058,344.984,241.7035173099473,0.7006223978791692,0.0,0.0,,610.0,5.6240000000000006,4.307647850045313,0.7659402293821679,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,84,10.0,1.72,0.0,0.0,0.12100222993566584,0.022933192903347423,0.022933192903347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Turquia Kbsl Feminina,10:00,Nesibe Aydin F,Besiktas F,1.87,1.85,148.5,1.83,1.87,-1.5,2.03,1.7,URA8ctdl,0.53475935828877,0.5405405405405405,0.5464480874316939,0.53475935828877,0.07529989882931032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,100,1.32,1.04,0.0,0.0,0.007603298722436001,0.015288795268898337,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Argentina Liga A,22:00,La Union,Riachuelo,1.94,1.78,162.5,1.85,1.85,1.5,1.81,1.9,ht8be2Tj,0.5154639175257733,0.5617977528089888,0.5405405405405405,0.5405405405405405,0.07726167033476194,202.394,67.5343703605801,0.3336777293821956,0.6,1.3416407864998738,2.23606797749979,249.6,2.7,0.8519096196193585,0.31552208134050314,-61.0,159.526,68.0176725564761,0.4263735852242023,1.8,1.6431676725154982,0.9128709291752768,128.76000000000002,2.1,1.0916730279712878,0.5198442990339466,9.0,78,74,3.2,1.74,0.0,0.0,0.060826389779487934,0.0,0.034307067550829747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Austrália Nbl,00:00,Tasmania JackJumpers,Sydney Kings,1.63,2.29,180.5,1.89,1.89,-3.5,1.95,1.76,roTfrDf8,0.6134969325153374,0.4366812227074236,0.5291005291005292,0.5291005291005292,0.050178155222761145,157.45999999999998,36.20881660590415,0.22995564972630606,1.8,1.6431676725154982,0.9128709291752768,184.8,1.7080000000000002,0.38349706648160947,0.22452989840843643,49.0,163.572,38.01594034086228,0.23241105042954954,1.2,1.6431676725154982,1.3693063937629153,132.54,1.698,0.36519857611989676,0.21507572209652343,-19.0,88,94,2.1,1.41,0.0,161.06,0.2381073855015926,0.0,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,-1.9700000000000002,-0.394,-3.2741116751269037,0.0,0.0,0.0
2023-12-17,Austrália Nbl,02:00,Brisbane Bullets,Cairns Taipans,1.75,2.08,175.5,1.89,1.87,-2.5,1.98,1.73,MySbsX9E,0.5714285714285714,0.4807692307692307,0.5291005291005292,0.53475935828877,0.05219780219780201,200.046,88.34823359864079,0.44163959088729987,1.2,1.6431676725154982,1.3693063937629153,222.36,2.4699999999999998,0.9193204011659918,0.372194494399187,-41.0,217.586,119.77015730139124,0.5504497407985405,1.2,1.6431676725154982,1.3693063937629153,126.28,2.21,0.8533463540673272,0.38612957197616615,-10.0,68,82,3.27,1.54,0.0,254.89600000000002,0.12185129910786462,0.007522412565814259,0.09529740986341612,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.10800000000000001,10.0,0.0,0.0,0.0
2023-12-17,China Cba,08:35,Beijing,Xinjiang,1.87,1.87,196.5,1.83,1.91,-3.5,2.03,1.68,CA4Iv7Js,0.53475935828877,0.53475935828877,0.5464480874316939,0.5235602094240838,0.06951871657753994,179.74,68.73806405478699,0.3824305332969121,1.2,1.6431676725154982,1.3693063937629153,115.32,1.736,0.719465079069165,0.4144384096020536,13.0,140.278,33.11168177547012,0.23604329813278005,3.0,0.0,0.0,191.4,1.262,0.28101601377857455,0.22267512977700044,99.0,93,110,1.24,1.74,167.23,178.64000000000001,0.0,0.030250557483916415,0.1334163738087825,-0.95,-0.19,-4.578947368421053,0.0,0.0,0.0,1.9500000000000002,0.39,2.230769230769231,0.0,0.0,0.0
2023-12-17,Alemanha Pro B,14:00,Frankfurt 2,Coburg,1.95,1.72,161.5,1.83,1.83,1.5,1.83,1.83,YeN4Rl2b,0.5128205128205129,0.5813953488372093,0.5464480874316939,0.5464480874316939,0.09421586165772222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0,1.41,0.0,0.0,0.0,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Espanha Acb,08:30,Basquet Girona,Joventut,1.9,1.9,171.5,1.87,1.89,-1.5,2.01,1.78,z9J3VbQP,0.5263157894736842,0.5263157894736842,0.53475935828877,0.5291005291005292,0.05263157894736836,285.38599999999997,212.14243088076466,0.743352620243336,1.2,1.6431676725154982,1.3693063937629153,252.29999999999998,3.442,2.8532998440402304,0.8289656722952441,-48.0,175.414,73.39737277314497,0.418423687807957,1.8,1.6431676725154982,0.9128709291752768,106.86,2.3,1.0566929544574433,0.4594317193293232,-23.0,87,78,2.9,1.37,0.0,0.0,0.0,0.007522412565814259,0.08582298663477878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Espanha Acb,08:30,Palencia,Zaragoza,2.07,1.76,160.5,1.82,1.94,1.5,1.9,1.88,S0BVQIYt,0.48309178743961356,0.5681818181818182,0.5494505494505494,0.5154639175257733,0.051273605621431795,417.378,212.96629761537383,0.510248018859101,0.0,0.0,,770.8,5.378,2.583934983702183,0.4804639240799894,-108.0,258.334,99.24459471427146,0.3841716332897391,1.2,1.6431676725154984,1.3693063937629155,430.26,3.044,0.906217413207228,0.29770611471985153,-11.0,82,101,9.4,4.26,0.0,0.0,0.11446637188920607,0.04513447539488597,0.007482611441127494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Itália Liga A,12:30,Treviso,Trento,2.15,1.71,164.5,1.86,1.94,1.5,2.0,1.79,fHlc6hLG,0.46511627906976744,0.5847953216374269,0.5376344086021505,0.5154639175257733,0.04991160070719425,319.724,317.1671106530436,0.9920028232257936,1.2,1.6431676725154984,1.3693063937629155,201.39999999999998,4.134,4.137176573461665,1.000768401901709,-4.0,158.51399999999998,45.79441647188006,0.28889824540343484,1.8,1.6431676725154982,0.9128709291752768,145.29,1.8519999999999999,0.45063288828047166,0.24332229388794369,40.0,76,87,2.65,1.67,0.0,196.476,0.1612056910477103,0.02977291710259142,0.0783601182317546,0.0,0.0,0.0,0.0,0.0,0.0,2.3699999999999997,0.4739999999999999,1.49789029535865,0.0,0.0,0.0
2023-12-17,Itália Liga A,13:00,Cremona,Tortona,2.1,1.74,163.5,1.8,1.96,1.5,1.94,1.86,bZKKFPJI,0.47619047619047616,0.5747126436781609,0.5555555555555556,0.5102040816326531,0.05090311986863716,187.9,74.89355780038761,0.39858200000206284,1.2,1.6431676725154982,1.3693063937629153,104.3,2.488,1.102166049195855,0.4429927850465655,9.0,203.708,87.52040944831097,0.42963658495646206,1.2,1.6431676725154982,1.3693063937629153,132.89000000000001,2.464,1.36204992566352,0.5527800022985064,-20.0,70,97,1.49,1.37,0.0,0.0,0.1325825214724777,0.060179300526514656,0.02977291710259142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Itália Liga A,14:15,Scafati,Basket Napoli,1.9,1.9,167.5,1.8,1.99,-1.5,2.01,1.76,vVc7wTBP,0.5263157894736842,0.5263157894736842,0.5555555555555556,0.5025125628140703,0.05263157894736836,216.52999999999997,54.10158176985217,0.2498572104089603,0.6,1.3416407864998738,2.23606797749979,207.09,2.852,0.8442274575018275,0.2960124325041471,-25.0,124.144,11.194642915251915,0.09017465938951472,1.8,1.6431676725154984,0.9128709291752769,133.98,1.49,0.1716100230173051,0.11517451209215107,7.0,59,87,3.51,1.54,0.0,0.0,0.0,0.07089724982873034,0.09378074021041737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Eua Ncaa,18:00,Abilene Christian,UTEP,1.8,2.05,139.5,1.91,1.91,-2.5,2.0,1.71,f1C9UxLc,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,140.78399999999996,31.29370272115462,0.22228167065259283,1.2,1.6431676725154982,1.3693063937629153,99.56,1.9820000000000004,0.42020233221627884,0.21200924935231016,-2.0,173.036,131.52629881510387,0.7601094501439231,0.6,1.3416407864998738,2.23606797749979,401.79999999999995,3.2039999999999997,2.85861504928523,0.892201950463555,-47.0,76,49,1.31,8.2,0.0,0.0,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
