Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-17,Finlândia Divisão I Feminina,12:00,LePy F,Turun NMKY F,2.32,1.56,119.5,1.82,1.88,3.5,1.85,1.85,I7XeHlnp,0.4310344827586207,0.641025641025641,0.5494505494505494,0.5319148936170213,0.07206012378426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,39,1.74,2.93,0.0,0.0,0.2770109039699876,0.022933192903347423,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-12-17,Turquia Superliga,07:00,Manisa,Bursaspor,1.64,2.21,160.5,1.85,1.89,-4.5,2.08,1.66,WWA81kcM,0.6097560975609756,0.45248868778280543,0.5405405405405405,0.5291005291005292,0.062244785343781084,226.842,134.58748741989356,0.5933093845932127,1.2,1.6431676725154984,1.3693063937629155,129.04999999999998,2.946,1.7705451137997021,0.6009996991852349,-37.0,162.45,63.60885708767295,0.3915596004165771,1.8,1.6431676725154984,0.9128709291752769,99.44999999999999,1.8739999999999999,0.7516847743569108,0.40111247297593966,11.0,89,85,1.45,1.17,0.0,0.0,0.2093770728708219,0.015125278741958164,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
