Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-12-17,Eua Nba,00:00,Sacramento Kings,Utah Jazz,1.24,4.73,236.5,1.81,2.03,-9.5,1.89,2.05,WreowPIG,0.8064516,0.2114165,0.5524862,0.49261084,0.017868103,1.0,0.6,,,222.842,21.275557,0.09547373,463.484,234.17241,0.5052438,231.372,405.728,232.96,333.06,0.0,0.0,0.0,0.0,0.82673454,0.08102265,0.05742999,2.21,0.442,0.54298645,0.5540281,0.6,0.045971896,-2.27,-0.454,-8.215859,0.32298172,0.2,-0.122981705,1,0.9987
2023-12-17,Eua Nba,00:30,Los Angeles Clippers,New York Knicks,1.46,3.04,219.5,1.98,1.96,-5.5,1.93,2.01,0IakxqYM,0.6849315,0.32894737,0.5050505,0.5102041,0.013878875,0.2,1.0,,,199.806,37.76943,0.1890305,234.746,108.48539,0.4621395,182.894,247.178,211.75,166.11,0.0,0.0,0.0,0.0,0.4965461,0.007178749,0.028714996,1.83,0.366,1.2568306,0.6876885,0.7,0.012311487,-1.5,-0.3,-6.8,0.47785857,0.4,-0.07785858,1,0.9987
2023-12-17,Eua Nba,17:00,Boston Celtics,Orlando Magic,1.33,3.8,226.5,1.89,2.03,-9.5,2.1,1.84,v9bgy3mT,0.7518797,0.2631579,0.52910054,0.49261084,0.015037594,0.8,0.6,,,167.566,19.384241,0.11568122,240.146,78.43636,0.32661948,167.566,258.59,186.88,337.44,0.0,0.0,0.0,0.0,0.6809176,0.050507627,0.09332374,1.72,0.344,0.9593023,0.7718248,1.0,0.22817521,-0.73,-0.146,-19.178082,0.4318186,0.4,-0.031818602,1,1.0
2023-12-17,Eua Nba,17:30,San Antonio Spurs,New Orleans Pelicans,3.35,1.4,235.5,1.86,2.07,6.5,2.07,1.86,pjyMWMep,0.29850745,0.71428573,0.53763443,0.4830918,0.012793177,0.8,0.4,,,406.362,170.77747,0.42025945,177.58,28.867697,0.16256164,373.538,184.056,432.15,160.16,1.0,0.0,0.0,0.0,0.5805719,0.07556866,0.07556866,-1.65,-0.33,-7.121212,0.3406839,0.1,-0.24068391,-2.22,-0.444,-0.9009009,0.509083,0.5,-0.009082966,1,1.0
2023-12-17,Eua Nba,22:00,Phoenix Suns,Washington Wizards,1.14,7.39,242.5,1.8,2.09,-13.5,2.1,1.84,CdT7fQmi,0.877193,0.135318,0.5555556,0.4784689,0.01251098,0.6,0.8,,,194.788,34.140423,0.17526963,533.304,122.40679,0.22952536,198.568,550.688,174.72,711.04,0.0,1.0,0.0,0.0,1.0362058,0.105429806,0.09332374,-0.04,-0.008,-17.5,0.6429846,0.5,-0.14298461,-2.57,-0.514,-12.431907,0.25822935,0.2,-0.058229346,1,1.0
2023-12-17,Eua Nba,23:00,Portland Trail Blazers,Golden State Warriors,2.48,1.63,231.5,1.84,2.03,3.5,2.01,1.91,AkrDiOX9,0.4032258,0.61349696,0.54347825,0.49261084,0.016722739,0.4,0.8,,,438.36,223.80576,0.5105524,271.29,56.54441,0.20842792,325.188,282.18,175.56,254.25,0.0,0.0,0.0,0.0,0.29247725,0.06943167,0.036076877,-2.75,-0.55,-2.6909091,0.35626802,0.2,-0.15626802,-5.0,-1.0,-0.63,0.49095073,0.2,-0.29095072,1,0.9999
