Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-07,Islândia Premier League,17:15,Grindavik,Stjarnan,2.02,1.72,176.5,1.87,1.79,1.5,1.87,1.83,8MB6SQnP,0.49504950495049505,0.5813953488372093,0.53475935828877,0.5586592178770949,0.07644485378770449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,84,3.37,1.54,0.0,0.0,0.11343959056468678,0.030911771855149643,0.015288795268898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Europa Liga Letônia,14:00,BK Liepaja,Pärnu,1.64,2.18,155.5,1.86,1.84,-3.5,2.0,1.72,6JG1WDdU,0.6097560975609756,0.4587155963302752,0.5376344086021505,0.5434782608695652,0.06847169389125085,157.95,109.2737306034712,0.6918248218010206,1.2,1.6431676725154982,1.3693063937629153,126.72,2.0300000000000002,1.4215484515133487,0.700270173159285,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,77,1.44,2.53,0.0,0.0,0.19991500619933814,0.007644397634449168,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Libano Divisão 1,14:00,Antranik Beirut,Mayrouba,1.66,2.13,152.5,1.8,1.86,-3.5,2.0,1.72,r9mpmZtC,0.6024096385542169,0.4694835680751174,0.5555555555555556,0.5376344086021505,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,63,3.84,1.73,0.0,0.0,0.17537740747106983,0.023183828891362234,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Portugal Lfb Feminina,17:15,CAB Madeira F,CDEFF F,1.93,1.79,127.5,1.85,1.85,-1.5,2.1,1.65,StRiQeQD,0.5181347150259068,0.5586592178770949,0.5405405405405405,0.5405405405405405,0.07679393290300185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,89,1.31,1.48,0.0,0.0,0.053223091057051926,0.0,0.16970562748477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Lituânia Nkl,13:00,Kretinga,Silute,1.63,2.19,158.5,1.87,1.79,-3.5,1.95,1.76,tUtobZCa,0.6134969325153374,0.4566210045662101,0.53475935828877,0.5586592178770949,0.07011793708154745,189.00799999999998,94.99446362815046,0.5025949358130368,1.2,1.6431676725154982,1.3693063937629153,328.02,2.5879999999999996,1.5615601173185742,0.6033848985002219,5.0,227.5,115.98930877455908,0.5098431154925673,0.6,1.3416407864998738,2.23606797749979,256.84999999999997,3.2520000000000002,1.834589872423807,0.5641420271905925,-52.0,66,55,4.97,4.67,211.88000000000002,0.0,0.20731926568820244,0.030911771855149643,0.07242603149619622,-1.99,-0.398,-1.5829145728643212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,México Lnbp,23:00,Astros,Fuerza Regia,1.9,1.82,168.5,1.83,1.87,-1.5,2.07,1.67,2FNj72Fs,0.5263157894736842,0.5494505494505494,0.5464480874316939,0.53475935828877,0.07576633892423357,159.246,44.65635374725527,0.2804237076426112,1.8,1.6431676725154982,0.9128709291752768,224.07,1.78,0.43266615305567874,0.2430708725031903,9.0,138.252,36.94948876506954,0.2672618751632493,3.0,0.0,0.0,163.56,1.562,0.22185580902919813,0.14203316839257243,47.0,97,94,2.31,1.74,122.974,145.39600000000002,0.030413194889743925,0.015288795268898337,0.15125278741958234,-1.04,-0.20800000000000002,-4.326923076923076,0.0,0.0,0.0,1.4,0.27999999999999997,2.9285714285714293,0.0,0.0,0.0
2023-12-07,Reino Unido Bbl,16:45,Manchester Giants,Surrey Scorchers,1.72,2.02,173.5,1.87,1.79,-2.5,1.98,1.74,2VZgs9sk,0.5813953488372093,0.49504950495049505,0.53475935828877,0.5586592178770949,0.07644485378770449,342.23999999999995,197.450097872855,0.5769346010777672,1.2,1.6431676725154982,1.3693063937629153,303.35999999999996,4.194000000000001,2.375316820973573,0.5663607107709996,-28.0,281.092,147.7201958772056,0.5255225900317534,1.8,1.6431676725154982,0.9128709291752768,512.43,3.345999999999999,1.4416067424925563,0.4308448124604174,-17.0,79,93,3.84,5.51,0.0,0.0,0.11343959056468678,0.030911771855149643,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Rússia Liga Vtb United,14:00,Runa Basket Moscow,Uralmash Ekaterinburg,1.6,2.36,163.5,1.82,1.94,-4.5,2.03,1.75,IoAcFQP9,0.625,0.42372881355932207,0.5494505494505494,0.5154639175257733,0.048728813559322015,226.68,89.42932069517248,0.39451791377789164,0.6,1.3416407864998738,2.23606797749979,109.55999999999999,2.892,1.1700085469773287,0.4045672707390487,-48.0,158.304,46.08542372594614,0.29111976782612026,1.2,1.6431676725154982,1.3693063937629153,199.42,2.156,0.776743200807062,0.3602705013019768,-12.0,66,59,1.66,3.38,0.0,0.0,0.27141472409180606,0.04513447539488597,0.10475656017578475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Europa Liga Aba,14:00,Cibona,Split,2.34,1.55,154.5,1.86,1.8,2.5,2.0,1.72,n5GYvpiC,0.4273504273504274,0.6451612903225806,0.5376344086021505,0.5555555555555556,0.07251171767300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,78,8.8,1.7,0.0,0.0,0.28720532500636115,0.023183828891362234,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,Eua Ncaa,22:00,North Dakota St.,Portland,1.8,2.0,149.5,1.8,1.91,-2.5,1.91,1.8,IcnOXl3g,0.5555555555555556,0.5,0.5555555555555556,0.5235602094240838,0.05555555555555558,295.22,217.01285595558622,0.7350885981830032,1.2,1.6431676725154982,1.3693063937629153,141.93,4.206,2.989821064879971,0.7108466630717952,-29.0,229.47200000000004,254.44066748458272,1.1088092119499664,0.6,1.3416407864998738,2.23606797749979,89.9,2.966,2.9465793727642904,0.9934522497519522,-47.0,83,58,1.71,1.55,0.0,0.0,0.07443229275647867,0.04193086033990304,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
