Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-10-18,Europa Euroliga,14:30,Anadolu Efes,Olympiakos,2.05,1.8,157.5,1.91,1.91,1.5,1.91,1.91,4t7lcQBl,0.4878049,0.5555556,0.5235602,0.5235602,0.043360434,0.4,0.2,,,140.156,52.43812,0.3741411,140.778,40.201633,0.28556758,134.936,160.792,140.4,200.64,0.0,0.0,0.0,0.0,0.09183205,0.0,0.0,-0.26,-0.052,-20.192308,0.63773596,0.7,0.06226405,-0.73,-0.146,-5.479452,0.4386473,0.4,-0.0386473,1,0.8383
2024-10-18,Europa Euroliga,15:00,Crvena zvezda,Barcelona,1.87,1.95,156.5,1.91,1.91,-1.5,1.95,1.87,Qeece4t1,0.53475934,0.51282054,0.5235602,0.5235602,0.04757987,0.4,0.6,,,179.854,102.24103,0.5684668,134.78,57.885117,0.42947853,147.946,175.068,93.73,107.87,0.0,0.0,0.0,0.0,0.029617038,0.0,0.029617038,-0.41,-0.082,-10.609756,0.6810903,0.6,-0.08109028,-0.64,-0.128,-7.421875,0.50309604,0.4,-0.103096046,1,0.7478
2024-10-18,Europa Euroliga,15:30,Lyon-Villeurbanne,Baskonia,1.95,1.87,165.5,1.91,1.91,1.5,1.87,1.95,YLb5grBD,0.51282054,0.53475934,0.5235602,0.5235602,0.04757987,0.4,0.8,,,168.352,50.975063,0.3027886,180.81,28.240097,0.1561866,153.046,233.798,94.16,187.44,0.0,0.0,0.0,0.0,0.029617038,0.0,0.029617038,2.04,0.408,2.3284314,0.62846774,0.8,0.17153224,1.21,0.242,3.5950413,0.36082977,0.3,-0.060829785,1,0.7262
