Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-12-20,Finlândia I Divisão A,13:30,Helsingin NMKY,Raholan Pyrkiva,1.95,1.72,164.5,1.83,1.83,1.5,1.83,1.83,b1R2GW46,0.5128205128205129,0.5813953488372093,0.5464480874316939,0.5464480874316939,0.09421586165772222,224.522,122.5856962292094,0.5459852318668523,0.6,1.3416407864998738,2.23606797749979,133.59,2.898,1.7288059463109213,0.5965513962425539,-50.0,283.15,227.65016999774022,0.8039914179683568,0.6,1.3416407864998738,2.23606797749979,226.54000000000002,3.6480000000000006,3.2228822504087855,0.8834655291690748,-34.0,73,94,1.83,2.41,221.196,282.456,0.08862918783264627,0.0,0.0,-1.6800000000000002,-0.336,-2.827380952380952,0.4305462876311501,0.4,-0.030546287631150082,-3.41,-0.682,-1.0557184750733137,0.4184072667028964,0.3,-0.11840726670289642
2024-12-20,Eua Ncaa,20:30,Alabama State,Delaware State,1.65,2.33,148.5,1.8,1.95,-4.5,2.05,1.71,AayDvqMq,0.6060606060606061,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.03524515541682938,400.528,505.0972006653769,1.2610783782042125,0.6,1.3416407864998738,2.23606797749979,140.94,5.561999999999999,7.008496272382543,1.260067650554215,-72.0,250.77200000000002,163.5329738003929,0.6521181543409666,1.2,1.6431676725154982,1.3693063937629153,179.4,3.46,1.968667061745078,0.5689789195795023,-21.0,54,60,2.61,2.99,123.8,412.764,0.2416244277421369,0.056568542494923775,0.12788101361884366,0.9700000000000002,0.19400000000000003,3.3505154639175245,0.6643214040782135,0.7,0.03567859592178646,-5.0,-1.0,-1.33,0.2982396019833966,0.2,-0.0982396019833966
2024-12-20,Argentina Liga A,22:10,Atenas,Peñarol,1.71,1.97,159.5,1.83,1.83,-2.5,1.95,1.72,dtBBGRbL,0.5847953216374269,0.5076142131979695,0.5464480874316939,0.5464480874316939,0.09240953483539638,146.482,30.089985377198175,0.20541763067952495,1.8,1.6431676725154984,0.9128709291752769,110.88,1.918,0.5387207068602432,0.28087628094903194,8.0,195.468,90.15056832876871,0.4612037178912595,2.4,1.3416407864998738,0.5590169943749475,204.37,2.25,1.1571732800233505,0.5142992355659336,68.0,72,107,1.54,1.91,143.21200000000002,227.044,0.09991726255896867,0.0,0.08862918783264627,2.02,0.404,1.7574257425742572,0.0,0.0,0.0,-0.1399999999999999,-0.02799999999999998,-34.64285714285717,0.329984743559006,0.4,0.07001525644099404
2024-12-20,Argentina Liga A,21:00,Zarate,Union De Santa Fe,2.1,1.62,157.5,1.83,1.83,1.5,1.95,1.72,OSC3ImU8,0.47619047619047616,0.6172839506172839,0.5464480874316939,0.5464480874316939,0.09347442680776008,325.012,207.1167882379408,0.637258895788281,0.6,1.3416407864998738,2.23606797749979,153.3,4.608,3.0653009640164206,0.6652128828160635,-80.0,191.228,59.57511284084993,0.31153969523736025,1.2,1.6431676725154982,1.3693063937629153,197.10000000000002,2.572,0.8105985442868744,0.31516273106021553,-40.0,73,73,2.1,2.7,149.41199999999998,199.306,0.18247916933846386,0.0,0.08862918783264627,0.77,0.154,7.142857142857143,0.49464083640302137,0.5,0.005359163596978633,-5.0,-1.0,-0.6200000000000001,0.3602561093039804,0.3,-0.0602561093039804
2024-12-20,Turquia Tb2L,12:00,Gemlik,Beylikduzu,1.78,1.89,157.5,1.84,1.82,-2.5,2.05,1.65,QuiieTLP,0.5617977528089888,0.5291005291005292,0.5434782608695652,0.5494505494505494,0.0908982819095181,142.866,24.65213134801938,0.17255422107442903,1.2,1.6431676725154982,1.3693063937629153,115.24,2.0500000000000003,0.7040596565632774,0.3434437349089158,-6.0,137.98399999999998,32.93708290058486,0.2387021893885151,1.2,1.6431676725154982,1.3693063937629153,160.36999999999998,1.7719999999999998,0.3012806001056158,0.17002291202348524,-14.0,67,79,1.72,2.03,144.01,152.084,0.04238787244170034,0.007727942963787411,0.15288795268898323,-0.32000000000000006,-0.06400000000000002,-12.187499999999998,0.5131229116978788,0.6,0.08687708830212115,-2.53,-0.506,-1.758893280632411,0.0,0.0,0.0
2024-12-20,Argentina Liga Feminina,18:00,Berazategui F,Obras F,1.88,1.82,122.5,1.85,1.85,1.5,1.8,1.9,0SSz3RPM,0.5319148936170213,0.5494505494505494,0.5405405405405405,0.5405405405405405,0.08136544306757054,117.412,35.353666287953786,0.30110777678562484,2.4,1.3416407864998738,0.5590169943749475,144.10000000000002,1.9080000000000001,0.6871098893190231,0.36012048706447747,46.0,152.68400000000003,71.70406599349857,0.4696239684151487,1.8,1.6431676725154982,0.9128709291752768,260.96,2.496,1.496138362585493,0.5994144080871366,18.0,55,56,2.62,4.66,118.952,164.796,0.022933192903347423,0.0,0.03822198817224576,1.4400000000000002,0.28800000000000003,3.055555555555555,0.0,0.0,0.0,1.2199999999999998,0.24399999999999994,3.3606557377049193,0.5084467448044919,0.6,0.09155325519550805
2024-12-20,Eua Ncaa,21:00,Yale,Akron,1.59,2.35,155.5,1.83,1.83,-3.5,1.83,1.83,xYsz5OU0,0.6289308176100629,0.425531914893617,0.5464480874316939,0.5464480874316939,0.054462732503679945,119.194,42.95932587925467,0.3604151708916109,1.8,1.6431676725154982,0.9128709291752768,79.95,1.4560000000000002,0.5674328154063705,0.38972034025162805,50.0,120.936,25.400789948346095,0.2100349767508938,2.4,1.3416407864998738,0.5590169943749475,162.0,1.4,0.3425638626592128,0.24468847332800917,28.0,65,81,1.23,2.0,96.27,321.46999999999997,0.27279246380800815,0.0,0.0,0.53,0.10600000000000001,5.566037735849057,0.8006836029052462,0.9,0.09931639709475382,-5.0,-1.0,-1.35,0.48961997949686253,0.2,-0.2896199794968625
2024-12-20,Eua Ncaa,21:00,St. Peters,Delaware,1.69,2.18,141.5,1.8,1.91,-2.5,1.83,1.83,bqh2XxtP,0.591715976331361,0.4587155963302752,0.5555555555555556,0.5235602094240838,0.050431572661636226,185.83599999999998,170.2584771164126,0.9161759676080663,1.2,1.6431676725154982,1.3693063937629153,115.29,2.834,2.6487789639756656,0.9346432476978354,-17.0,209.42000000000002,134.88254019701736,0.6440766889361921,1.8,1.6431676725154982,0.9128709291752768,163.02,2.548,1.2320795428867406,0.4835477012899296,7.0,63,66,1.83,2.47,118.66399999999999,160.62599999999998,0.17906063192837646,0.04193086033990304,0.0,-0.8600000000000001,-0.17200000000000001,-4.011627906976743,0.6370544969662244,0.6,-0.037054496966224426,-0.10000000000000009,-0.020000000000000018,-58.99999999999996,0.5135173001495772,0.5,-0.013517300149577194
2024-12-20,Eua Ncaa,16:00,Texas A&M,Houston Christian,1.91,1.8,139.5,1.91,1.8,-31.5,1.8,1.91,l26O7U0i,0.5235602094240838,0.5555555555555556,0.5235602094240838,0.5555555555555556,0.07911576497963946,122.728,34.07566829865557,0.2776519481997227,3.0,0.0,0.0,156.1,1.706,0.41392028218003524,0.24262619119580026,30.0,237.60399999999998,158.984611299333,0.6691158873559916,1.2,1.6431676725154984,1.3693063937629155,224.22,3.338,2.222199360993518,0.6657277893929053,-7.0,70,74,2.23,3.03,110.306,450.42800000000005,0.04193086033990304,0.04193086033990304,0.04193086033990304,0.74,0.148,6.148648648648648,0.6641743500148352,0.7,0.0358256499851648,-1.9700000000000002,-0.394,-2.030456852791878,0.2228980371514222,0.1,-0.1228980371514222
2024-12-20,Eua Ncaa,23:00,Brigham Young,Florida A&M,1.83,1.83,148.5,1.83,1.83,-34.5,1.91,1.8,rLm3ATZ8,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.09289617486338786,102.346,23.660196110767977,0.23117851318828264,1.8,1.6431676725154982,0.9128709291752768,69.36,1.3539999999999999,0.20887795479657492,0.154267322597175,44.0,911.108,1001.3905553379261,1.0990909478765702,0.6,1.3416407864998738,2.23606797749979,1711.0,13.957999999999998,14.662292453774068,1.050457977774328,-111.0,68,59,1.02,29.0,91.53399999999999,910.184,0.0,0.0,0.04193086033990304,-0.17999999999999994,-0.03599999999999999,-23.055555555555564,0.8004759194272392,0.9,0.09952408057276085,-5.0,-1.0,-0.8300000000000001,0.2207107974950901,0.0,-0.2207107974950901
