Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-01-30,Eua Nba,00:00,Portland Trail Blazers,Philadelphia 76ers,3.93,1.28,220.5,1.85,2.09,8.5,1.97,1.97,f1tlVskq,0.2544529,0.78125,0.5405405,0.4784689,0.035702925,0.4,0.6,,,566.75,280.26166,0.4945067,185.016,64.29313,0.34750035,357.046,218.06,425.98,287.7,1.0,0.0,0.0,0.0,0.71932167,0.08614499,0.0,3.19,0.638,4.5924764,0.39739746,0.5,0.10260255,-2.24,-0.448,-0.625,0.5902519,0.5,-0.0902519,1,1.0
2024-01-30,Eua Ncaa,20:30,Tennessee,South Carolina,1.07,8.2,137.5,2.0,1.73,-13.5,1.8,1.91,Uyvvw84G,0.93457943,0.12195122,0.5,0.5780347,0.05653066,0.6,0.2,,,105.914,27.43041,0.25898758,165.994,69.1692,0.416697,100.12,198.564,137.41,161.7,0.0,0.0,0.0,0.0,1.0877392,0.102369346,0.04193086,1.04,0.208,0.33653846,0.0,0.0,0.0,1.49,0.298,24.161074,0.0,0.0,0.0,1,0.8571
2024-01-30,Eua Nba,21:30,Atlanta Hawks,Los Angeles Lakers,1.53,2.61,245.5,1.8,2.12,-5.5,2.06,1.87,6yphU14k,0.6535948,0.38314176,0.5555556,0.4716981,0.036736533,0.2,0.8,,,314.244,86.041756,0.27380556,269.178,145.84987,0.5418343,183.616,335.268,278.85,316.1,0.0,0.0,0.0,0.0,0.36892527,0.11544601,0.068371646,-1.97,-0.394,-1.3451777,0.59262466,0.4,-0.19262466,-2.82,-0.564,-2.85461,0.4673365,0.3,-0.16733651,1,1.0
2024-01-30,Eua Nba,21:30,Boston Celtics,Indiana Pacers,1.37,3.26,242.5,1.88,2.04,-7.5,2.01,1.93,l0ZdTLJe,0.729927,0.30674848,0.5319149,0.49019608,0.03667547,0.2,0.2,,,165.46,31.990286,0.19334151,284.692,94.73915,0.3327777,146.706,376.978,152.22,298.1,0.0,0.0,0.0,0.0,0.5772924,0.057723004,0.028714996,-1.51,-0.302,-1.2251656,0.78771496,0.8,0.012285029,-1.28,-0.256,-8.828125,0.38171262,0.5,0.11828739,1,1.0
2024-01-30,Eua Nba,21:30,New York Knicks,Utah Jazz,1.61,2.41,230.5,1.88,2.04,-4.5,2.04,1.88,SjY0SuZ1,0.621118,0.41493776,0.5319149,0.49019608,0.036055773,0.4,0.8,,,190.192,45.192066,0.23761287,249.264,101.53787,0.40735075,176.792,249.264,187.5,220.02,0.0,0.0,0.0,0.0,0.28143555,0.057723004,0.057723004,1.18,0.236,2.5847456,0.6408473,0.8,0.1591527,-2.34,-0.468,-3.0128205,0.42168683,0.5,0.07831319,1,1.0
