Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-11-08,Eua Ncaa,20:00,Cornell,Samford,1.91,1.91,165.5,1.91,1.91,-1.5,2.0,1.71,Qe353qtR,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,118.92999999999999,21.632121948620764,0.181889531225265,1.8,1.6431676725154982,0.9128709291752768,119.7,1.6019999999999999,0.373456824813793,0.2331191166128546,15.0,143.902,84.06977233227171,0.5842154544917494,2.4,1.3416407864998738,0.5590169943749475,287.46999999999997,1.7220000000000002,0.8889150690589062,0.5162108414976225,35.0,57,89,2.1,3.23,112.65599999999999,148.772,0.0,0.0,0.1105449954415627,1.2200000000000004,0.24400000000000008,3.72950819672131,0.0,0.0,0.0,-2.04,-0.40800000000000003,-2.2303921568627447,0.6244410584997743,0.6,-0.024441058499774293
2024-11-08,Eua Ncaa,20:00,Temple,Monmouth (N.J.),1.77,2.1,147.5,1.8,1.95,-4.5,2.05,1.69,GnFpq9Bi,0.5649717514124294,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.041162227602905554,292.486,167.16243740745105,0.5715228674447702,2.4,1.3416407864998738,0.5590169943749475,90.72000000000001,4.1160000000000005,2.1784696463343254,0.529268621558388,15.0,249.2,234.00365050571327,0.9390194643086408,1.2,1.6431676725154982,1.3693063937629153,655.5,4.008,4.3215645315093925,1.0782346635502476,-18.0,81,57,1.12,11.5,116.23800000000001,260.694,0.12059185415584535,0.056568542494923775,0.1361275086776241,-0.52,-0.10400000000000001,-7.403846153846153,0.5691637366116733,0.3,-0.2691637366116733,-3.31,-0.662,-1.6616314199395772,0.35672532770820375,0.1,-0.2567253277082038
2024-11-08,República Tcheca 1. Liga,15:00,Olomouc,Hradec Kralove,1.68,2.01,166.5,1.8,1.86,33.5,1.99,1.7,Ys22CjPc,0.5952380952380952,0.49751243781094534,0.5555555555555556,0.5376344086021505,0.09275053304904057,301.922,125.38771957412737,0.41529838691492293,1.2,1.6431676725154984,1.3693063937629155,145.95999999999998,3.7940000000000005,1.6126623949233765,0.42505598179319354,-15.0,160.502,52.91426669623231,0.32967979648996465,2.4,1.3416407864998738,0.5590169943749475,181.44,1.72,0.38281849485101943,0.22256889235524385,106.0,82,108,1.78,1.68,255.68800000000002,162.924,0.1264743836268621,0.023183828891362234,0.11114415530845465,3.540000000000001,0.7080000000000002,0.9604519774011296,0.3938366884095784,0.4,0.006163311590421605,1.72,0.344,2.9360465116279064,0.0,0.0,0.0
2024-11-08,Eua Ncaa,21:00,Coll Of Charltn,South Florida,1.65,2.33,154.5,1.8,1.95,-4.5,2.0,1.71,MkRnLndo,0.6060606060606061,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.03524515541682938,173.50799999999998,142.02287868509072,0.8185379272718879,2.4,1.3416407864998738,0.5590169943749475,148.5,2.004,1.360801234567341,0.679042532219232,29.0,166.22000000000003,113.8831412018478,0.6851350090353013,1.2,1.6431676725154982,1.3693063937629153,368.52000000000004,2.05,1.3443027932724088,0.6557574601328824,4.0,90,83,1.65,4.44,103.638,194.98200000000003,0.2416244277421369,0.056568542494923775,0.1105449954415627,1.41,0.282,2.3049645390070923,0.7992344101027712,0.8,0.0007655898972288577,2.44,0.488,2.725409836065574,0.4163397276281985,0.6,0.1836602723718015
2024-11-08,Chipre Divisão A,14:30,Etha Encomi,Paralimni,1.64,2.06,153.5,1.83,1.83,-3.5,1.98,1.7,EcsDxE9a,0.6097560975609756,0.4854368932038835,0.5464480874316939,0.5464480874316939,0.09519299076485899,490.946,460.994693440174,0.9389926660776826,0.0,0.0,,161.33,6.612,6.116507990675725,0.9250617045789058,-100.0,494.60200000000003,312.79420330306635,0.6324159694119036,0.0,0.0,,626.45,9.15,8.364705613469013,0.9141754768818593,-142.0,73,67,2.21,9.35,169.88799999999998,688.618,0.16053235032343247,0.0,0.10760320583273551,-3.34,-0.6679999999999999,-0.9580838323353293,0.0,0.0,0.0,-5.0,-1.0,-1.06,0.0,0.0,0.0
2024-11-08,Bulgária Nbl,14:00,Minyor,Beroe,1.54,2.26,170.5,1.83,1.83,-4.5,1.94,1.73,b5iOPrqQ,0.6493506493506493,0.4424778761061947,0.5464480874316939,0.5464480874316939,0.09182852545684406,231.87800000000001,130.61609441412648,0.5632966232852037,0.6,1.3416407864998738,2.23606797749979,111.77999999999999,3.0060000000000002,1.8014383142367103,0.5992808763262509,-29.0,347.08399999999995,293.2400551254893,0.8448676836889322,1.8,1.6431676725154982,0.9128709291752768,345.84,4.476,4.061795169626356,0.9074609404884619,-74.0,81,88,1.38,3.93,202.76,460.64799999999997,0.26795625392332323,0.0,0.08092230193415528,-0.10000000000000031,-0.020000000000000063,-26.99999999999992,0.5100111508043533,0.6,0.08998884919564665,0.8399999999999999,0.16799999999999998,7.499999999999999,0.24925120644276916,0.2,-0.049251206442769146
2024-11-08,Eua Ncaa,23:30,San Jose State,Pacific,1.69,2.22,144.5,1.8,1.95,-4.5,2.0,1.71,Wdprh4fM,0.591715976331361,0.4504504504504504,0.5555555555555556,0.5128205128205129,0.04216642678181137,548.48,423.45655267099124,0.7720546832537034,0.0,0.0,,66.0,8.984,6.616364560693433,0.7364608816444159,-60.0,531.3639999999999,598.6270102743443,1.1265855614500502,0.0,0.0,,200.81,7.684,7.4805902173558465,0.9735281386459977,-139.0,55,43,1.2,4.67,191.06,813.2819999999999,0.19169646753394903,0.056568542494923775,0.1105449954415627,-3.35,-0.67,-1.0298507462686566,0.4239273883494361,0.1,-0.32392738834943613,-5.0,-1.0,-1.2200000000000002,0.12849670315466702,0.0,-0.12849670315466702
2024-11-08,Eua Nba,21:30,Dallas Mavericks,Phoenix Suns,1.69,2.25,228.5,1.86,1.95,-2.5,1.97,1.89,KzfBGIGt,0.591715976331361,0.4444444444444444,0.5376344086021505,0.5128205128205129,0.0361604207758055,183.65599999999998,70.04541048491326,0.38139462083957654,1.8,1.6431676725154982,0.9128709291752768,141.60999999999999,1.5859999999999999,0.54747602687241,0.3451929551528437,36.0,164.512,30.153374106391468,0.18328981537147118,3.0,0.0,0.0,171.35,1.438,0.21718655575334303,0.15103376617061406,21.0,119,115,1.19,1.49,148.416,230.79000000000002,0.2010049733322166,0.03340661958361636,0.029310125645038265,-1.29,-0.258,-2.6744186046511627,0.6877987528783028,0.5,-0.18779875287830283,2.8599999999999994,0.5719999999999998,2.185314685314686,0.4923181303338766,0.5,0.0076818696661233865
2024-11-08,Geórgia Superliga,12:00,Gurjaani Delta,Margveti,1.57,2.2,161.5,1.8,1.86,-4.5,1.94,1.73,r7EXNs9r,0.6369426751592356,0.45454545454545453,0.5555555555555556,0.5376344086021505,0.09148812970469011,128.69400000000002,21.194064735203575,0.1646857253267718,1.8,1.6431676725154982,0.9128709291752768,156.86999999999998,1.5379999999999998,0.20498780451529305,0.13328205755220615,25.0,141.178,24.156018297724483,0.17110327599005853,1.2,1.6431676725154982,1.3693063937629153,180.0,1.6460000000000001,0.24130893062628242,0.1466032385335859,-4.0,83,90,1.89,2.0,115.50399999999999,0.0,0.23632746533025198,0.023183828891362234,0.08092230193415528,-3.62,-0.724,-0.7872928176795582,0.7197692036871095,0.5,-0.2197692036871095,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,Filipinas Copa Dos Governadores,08:30,Ginebra Kings,TNT Tropang Giga,1.66,2.2,188.5,1.9,1.88,-3.5,2.01,1.71,zPPAinZ2,0.6024096385542169,0.45454545454545453,0.5263157894736842,0.5319148936170213,0.056955093099671394,167.678,27.495580008430448,0.16397845876280995,1.8,1.6431676725154984,0.9128709291752769,146.15999999999997,1.7439999999999998,0.16425589791541723,0.09418342770379429,7.0,175.012,39.04222163248398,0.2230831122007861,2.4,1.3416407864998738,0.5590169943749475,174.23999999999998,1.8239999999999998,0.39475308738501336,0.2164216487856433,45.0,72,99,2.03,1.76,159.74200000000002,183.304,0.1978433481040082,0.007482611441127494,0.11404948083653987,-1.61,-0.322,-2.0496894409937885,0.0,0.0,0.0,1.88,0.376,3.191489361702128,0.0,0.0,0.0
