Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-05-27,Bulgária Nbl,13:00,Spartak Pleven,Chernomorets,3.08,1.34,160.5,1.85,1.85,-1.5,1.97,1.98,jm45rnKl,0.32467532,0.74626863,0.5405405,0.5405405,0.07094398,0.6,0.6,,,149.664,16.22856,0.108433284,142.124,27.272709,0.19189377,147.484,142.124,133.21,128.64,0.0,0.0,0.0,0.0,0.55672663,0.0,0.0035802876,1.62,0.324,6.419753,0.68800384,0.9,0.21199617,-2.09,-0.418,-0.8133971,0.64685535,0.4,-0.24685536,1,0.9997
2024-05-27,Rússia Liga Vtb United,13:30,Zenit Petersburg,Lokomotiv Kuban,1.56,2.45,162.5,1.86,1.94,-3.5,1.92,2.54,hjsJFnGN,0.64102566,0.40816328,0.53763443,0.5154639,0.04918891,0.6,0.4,,,155.45,28.048368,0.18043338,159.408,29.030964,0.18211736,142.078,147.336,140.62,157.08,0.0,0.0,0.0,0.0,0.31387782,0.029772917,0.19659472,1.82,0.364,1.5384616,0.7058547,0.8,0.09414529,-3.34,-0.668,-2.1706586,0.56915003,0.5,-0.06915001,1,1.0
