Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-10-31,Eua Nba,21:00,Memphis Grizzlies,Milwaukee Bucks,2.92,1.44,225.5,1.84,2.01,5.5,1.97,1.89,tvQzoC85,0.34246576,0.6944444,0.54347825,0.49751243,0.0369102,0.6,0.4,,,219.038,90.47439,0.41305336,226.348,151.05447,0.667355,163.036,237.26,121.9,491.4,0.0,0.0,0.0,0.0,0.48005414,0.062445793,0.029310126,-3.32,-0.664,-2.8915663,0.5762144,0.2,-0.3762144,-3.37,-0.674,-0.652819,0.45248663,0.1,-0.35248664,1,0.9853
2024-10-31,Eua Nba,22:00,Utah Jazz,San Antonio Spurs,1.78,2.11,222.5,1.81,2.04,-2.5,2.0,1.84,hzeGQsNj,0.56179774,0.47393364,0.5524862,0.49019608,0.0357314,0.6,0.6,,,280.92,156.18272,0.5559687,345.136,166.56111,0.4825956,249.486,343.736,257.28,615.66,0.0,1.0,0.0,0.0,0.11997184,0.084485486,0.058925565,-0.6,-0.12,-6.5,0.47519606,0.5,0.024803951,-2.91,-0.582,-1.9072165,0.31463215,0.3,-0.01463215,1,0.8463
