Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-23,Irã Superliga,09:30,Zob Ahan,Kalleh,2.01,1.73,160.5,1.8,1.86,1.5,1.86,1.84,Qi9BEySe,0.49751243781094534,0.5780346820809249,0.5555555555555556,0.5376344086021505,0.07554711989187024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,80,1.18,1.08,0.0,0.0,0.10587695119370757,0.023183828891362234,0.007644397634449168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Eua Ncaa,19:00,Memphis,Arkansas,2.1,1.77,152.5,1.8,1.95,1.5,1.95,1.74,IFwGO4WS,0.47619047619047616,0.5649717514124294,0.5555555555555556,0.5128205128205129,0.041162227602905554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,77,1.73,1.37,0.0,0.0,0.12059185415584535,0.056568542494923775,0.08048369867163954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Eua Ncaa,16:30,North Carolina,Villanova,1.71,2.23,146.5,1.91,1.91,-3.5,2.0,1.71,d0k7QQ1G,0.5847953216374269,0.4484304932735426,0.5235602094240838,0.5235602094240838,0.03322581491096943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35999999999999,29.99357681237769,0.2820005341517271,2.4,1.3416407864998738,0.5590169943749475,143.65,1.3739999999999999,0.28535942248329565,0.20768516920181637,82.0,91,85,1.11,1.69,0.0,0.0,0.18664747523705824,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Eua Ncaa,15:30,Boston College,Loyola (Ill).,1.67,2.33,140.5,1.8,1.95,-4.5,2.05,1.71,2Pz4R6nA,0.5988023952095809,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.027986944565804084,121.76200000000001,50.79433551096028,0.4171608179149511,2.4,1.3416407864998738,0.5590169943749475,212.38000000000002,1.626,0.7134633837836388,0.4387843688706266,27.0,261.682,363.7789847146204,1.3901566967335177,1.2,1.6431676725154982,1.3693063937629153,910.0,3.94,5.6561426785398545,1.435569207751232,-14.0,74,65,2.87,14.0,0.0,0.0,0.23334523779156074,0.056568542494923775,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Rússia Liga Vtb United,13:30,Unics Kazan,CSKA Moscow,1.74,2.1,168.5,1.88,1.9,-2.5,2.04,1.76,OQHsoTmU,0.5747126436781609,0.47619047619047616,0.5319148936170213,0.5263157894736842,0.05090311986863716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,80,1.21,1.23,0.0,0.0,0.1325825214724777,0.007482611441127494,0.10420520985907018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Polônia Liga De Basquete,16:00,Gdynia,Trefl Sopot,2.38,1.55,166.5,1.87,1.79,2.5,2.02,1.71,IXppzOZD,0.42016806722689076,0.6451612903225806,0.53475935828877,0.5586592178770949,0.06532935754947133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.98600000000002,55.690264229935195,0.366417066242517,1.8,1.6431676725154982,0.9128709291752768,123.2,2.022,0.8575954757343348,0.42413228275684217,4.0,88,80,3.94,1.54,0.0,0.0,0.29867614676072995,0.030911771855149643,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,México Lnbp,23:15,Libertadores,Astros,1.6,2.39,170.5,1.86,1.8,-4.5,2.01,1.72,rmneUGDN,0.625,0.41841004184100417,0.5376344086021505,0.5555555555555556,0.043410041841004166,134.28199999999998,25.445404693185754,0.18949229750216529,2.4,1.3416407864998738,0.5590169943749475,115.24000000000001,1.6320000000000001,0.30735972410190626,0.18833316427812882,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,95,1.34,1.66,0.0,0.0,0.2800071965600865,0.023183828891362234,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Lituânia King Mindaugas Cup,13:00,Pieno Zvaigzdes,Siauliai,1.63,2.16,179.5,1.83,1.83,-3.5,1.98,1.74,hObXOiue,0.6134969325153374,0.4629629629629629,0.5464480874316939,0.5464480874316939,0.07645989547830023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,82,1.49,1.23,0.0,0.0,0.19776601268014266,0.0,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Europa Euroliga,16:30,Virtus Bologna,Fenerbahce,1.78,2.2,159.5,1.85,2.09,-2.5,2.01,1.93,Gp8Jx0q9,0.5617977528089888,0.45454545454545453,0.5405405405405405,0.47846889952153115,0.01634320735444339,200.166,85.50845151211662,0.4271876917764087,1.8,1.6431676725154984,0.9128709291752769,208.24,2.4899999999999998,1.3030541047861366,0.5233149015205368,-18.0,155.25400000000002,46.485542698778936,0.29941607107564977,1.2,1.6431676725154982,1.3693063937629153,170.09,2.104,0.4707759552058708,0.22375283042104124,-26.0,76,73,2.74,2.33,0.0,0.0,0.14923861713484926,0.08614498857094988,0.028714996190316602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Bahrein Premier League,11:30,Nuwaidrad,Al-Hala,2.19,1.63,164.5,1.85,1.85,1.5,2.02,1.71,v9GBlpZI,0.4566210045662101,0.6134969325153374,0.5405405405405405,0.5405405405405405,0.07011793708154745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.20731926568820244,0.0,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Argentina Liga A,21:00,Riachuelo,Gimnasia,1.65,2.15,167.5,1.87,1.79,-3.5,1.97,1.74,h4rI4C5B,0.6060606060606061,0.46511627906976744,0.53475935828877,0.5586592178770949,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,85,1.44,1.53,0.0,0.0,0.18608073189119673,0.030911771855149643,0.0876736170743428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,Europa Euroliga,16:05,Maccabi Tel Aviv,Barcelona,2.14,1.76,162.5,1.87,1.95,1.5,1.95,1.87,zkVWEdi2,0.4672897196261682,0.5681818181818182,0.53475935828877,0.5128205128205129,0.0354715378079864,177.95,73.18618995411634,0.41127389690427846,1.8,1.6431676725154982,0.9128709291752768,130.26,2.0940000000000003,0.7740994768116046,0.3696750128040136,-17.0,121.37,43.45514468966822,0.3580385984153268,1.8,1.6431676725154982,0.9128709291752768,93.24000000000001,1.6760000000000002,0.8053136035110795,0.4804973767965868,-7.0,78,74,1.67,1.26,0.0,0.0,0.13779516761584007,0.02961703795545743,0.02961703795545743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
