Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2024-11-13,Eua Ncaa,20:00,Louisiana Tech,UMass,1.82,1.96,148.5,1.81,1.89,-2.5,2.05,1.68,4AWeE1EN,0.5494505494505494,0.5102040816326531,0.5524861878453039,0.5291005291005292,0.05965463108320246,115.76400000000001,44.114928085626524,0.3810763975469621,1.8,1.6431676725154982,0.9128709291752768,165.6,1.42,0.3574912586343896,0.25175440748900674,26.0,144.78,83.08270427712377,0.5738548437430845,1.8,1.6431676725154984,0.9128709291752769,289.11,2.064,1.2627074087055958,0.6117768453030987,13.0,92,69,1.8,4.19,81.01200000000001,155.08800000000002,0.052378280087892366,0.030577590537796594,0.14028391905577614,-1.7,-0.33999999999999997,-2.4117647058823533,0.8481130845947613,0.7,-0.14811308459476136,0.43999999999999995,0.088,10.90909090909091,0.5064657728037429,0.4,-0.10646577280374292
2024-11-13,Eua Ncaa,20:30,Bellarmine,Southern Indiana,1.61,2.3,142.5,1.89,1.89,-4.5,2.01,1.71,dtq8n6dD,0.6211180124223602,0.4347826086956522,0.5291005291005292,0.5291005291005292,0.05590062111801242,597.754,702.157167434756,1.1746590862374087,0.6,1.3416407864998738,2.23606797749979,82.36,8.538,11.06559171486098,1.296040257069686,-31.0,226.13600000000002,169.8774860892402,0.7512182319013345,0.0,0.0,,235.62000000000003,3.214,2.0836458432276825,0.6483030003819796,-40.0,71,63,1.16,3.74,153.95999999999998,292.496,0.2495670992423108,0.0,0.11404948083653987,-1.0300000000000002,-0.20600000000000004,-2.9611650485436893,0.5287761006014648,0.3,-0.22877610060146486,-5.0,-1.0,-1.2999999999999998,0.3228110438068941,0.2,-0.12281104380689412
2024-11-13,Rússia Superliga,08:10,Irkutsk,Novosibirsk,1.98,1.75,147.5,1.85,1.85,1.5,1.85,1.85,CEC4TwOg,0.5050505050505051,0.5714285714285714,0.5405405405405405,0.5405405405405405,0.07647907647907637,301.258,397.02692782732004,1.317896712543136,0.6,1.3416407864998738,2.23606797749979,85.0,4.138,5.54166671679198,1.3392138029946785,-8.0,311.096,358.18175865054883,1.1513544328777896,1.8,1.6431676725154982,0.9128709291752768,246.01000000000002,4.796,6.314865794298403,1.3166942857169315,6.0,68,73,1.25,3.37,102.54,318.59000000000003,0.08720351725088789,0.0,0.0,-3.87,-0.774,-1.2661498708010335,0.0,0.0,0.0,0.039999999999999813,0.007999999999999962,93.75000000000044,0.45562283256373826,0.4,-0.055622832563738234
2024-11-13,Paraguai Lnb,19:30,Colonias Gold,Dep. San Jose,1.83,1.84,148.5,1.8,1.86,-3.5,1.95,1.72,0zaVS5qh,0.5464480874316939,0.5434782608695652,0.5555555555555556,0.5376344086021505,0.08992634830125912,183.154,61.43723813779392,0.3354403296558848,1.2,1.6431676725154982,1.3693063937629153,104.34,2.6340000000000003,1.1663961591157612,0.44282314317227073,-4.0,114.87,38.19835925795766,0.33253555547973934,2.4,1.3416407864998738,0.5590169943749475,181.5,1.5879999999999999,0.6572822833455958,0.4139057199909294,31.0,74,66,1.41,2.75,135.792,121.174,0.003853442949245494,0.023183828891362234,0.08862918783264627,3.04,0.608,1.3651315789473686,0.5508129913716724,0.8,0.24918700862832766,-2.75,-0.55,-1.5272727272727273,0.6288698097442881,0.5,-0.12886980974428808
2024-11-13,Eua Ncaa,22:00,Western Illinois,Wisc. Green Bay,1.54,2.45,140.5,1.86,1.92,-4.5,1.91,1.79,lGu0lSR0,0.6493506493506493,0.4081632653061224,0.5376344086021505,0.5208333333333334,0.0575139146567718,163.594,69.82502402434245,0.426818978839948,1.8,1.6431676725154984,0.9128709291752769,154.88,2.644,1.2808317610053241,0.4844295616510303,-21.0,421.12000000000006,530.6727557073191,1.2601461714174558,0.6,1.3416407864998738,2.23606797749979,1368.0,5.7299999999999995,6.8853576522937425,1.2016330981315433,-49.0,64,76,2.42,18.0,117.20599999999999,470.466,0.32253993527807434,0.022447834323382397,0.04586638580669493,1.07,0.21400000000000002,2.5233644859813085,0.635406027067974,0.6,-0.03540602706797402,5.050000000000001,1.0100000000000002,1.4356435643564356,0.3661806177154604,0.6,0.23381938228453958
2024-11-13,Eua Ncaa,00:00,California Baptist,UC Riverside,1.63,2.38,146.5,1.91,1.91,-4.5,2.0,1.71,OjsS06SO,0.6134969325153374,0.42016806722689076,0.5235602094240838,0.5235602094240838,0.03366499974222825,147.964,42.48489531586492,0.2871299459048479,1.8,1.6431676725154982,0.9128709291752768,109.11999999999999,2.3340000000000005,1.1141947765090268,0.4773756540312881,-25.0,466.592,678.9588602559068,1.4551446665521628,1.8,1.6431676725154984,0.9128709291752769,1680.0,5.87,8.46714237508736,1.4424433347678636,7.0,88,80,1.24,21.0,115.43999999999998,471.226,0.2645037834862397,0.0,0.1105449954415627,-1.53,-0.306,-2.0588235294117645,0.6698452753501549,0.6,-0.06984527535015495,1.9300000000000006,0.3860000000000001,3.575129533678755,0.4162880332828388,0.4,-0.016288033282838787
2024-11-13,Eua Ncaa,00:00,San Diego Toreros,Portland State,2.14,1.76,156.5,1.8,1.95,1.5,2.0,1.77,W2Z7gJMO,0.4672897196261682,0.5681818181818182,0.5555555555555556,0.5128205128205129,0.0354715378079864,193.32600000000002,175.03913556687831,0.9054091822459385,1.8,1.6431676725154982,0.9128709291752768,130.23999999999998,2.634,2.1328337956812295,0.8097318890209679,5.0,286.7,248.12165483891167,0.865440023853895,0.6,1.3416407864998738,2.23606797749979,708.4000000000001,3.522,2.513288682185157,0.7135970136811917,-20.0,74,92,1.76,7.7,135.952,296.72,0.13779516761584007,0.056568542494923775,0.08627828099358403,0.08000000000000007,0.016000000000000014,71.24999999999994,0.4722416240436549,0.5,0.027758375956345116,-5.0,-1.0,-0.76,0.3942854044878,0.0,-0.3942854044878
2024-11-13,Eua Nba,21:00,Orlando Magic,Indiana Pacers,2.14,1.76,227.5,1.83,1.83,1.5,1.88,1.78,6XXYlkpK,0.4672897196261682,0.5681818181818182,0.5464480874316939,0.5464480874316939,0.0354715378079864,262.55000000000007,138.64521088014547,0.5280716468487733,1.8,1.6431676725154982,0.9128709291752768,166.44,2.568,1.7628301109295812,0.6864603235707092,56.0,224.57399999999998,92.62089656227694,0.4124292952981064,1.8,1.6431676725154982,0.9128709291752768,286.44,1.866,0.5140330728659394,0.2754732437652408,-2.0,114,132,1.46,2.17,161.544,254.06199999999995,0.13779516761584007,0.0,0.038639714818936965,1.9100000000000001,0.382,2.984293193717278,0.6666799030355071,0.9,0.23332009696449296,-2.4000000000000017,-0.4800000000000003,-1.5833333333333324,0.5411655395305214,0.3,-0.2411655395305214
2024-11-13,Europa Euroliga,16:30,Paris,Zalgiris Kaunas,1.8,2.05,160.5,1.91,1.91,-2.5,2.0,1.71,pGliqD5d,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,196.33200000000002,89.69601479441548,0.4568588655665682,2.4,1.3416407864998738,0.5590169943749475,138.38000000000002,2.242,0.7818375790405575,0.34872327343468223,19.0,149.74,39.45420319813849,0.2634847281831073,2.4,1.3416407864998738,0.5590169943749475,164.28000000000003,1.9440000000000002,0.4486423965699185,0.23078312580757124,18.0,74,74,1.87,2.22,154.93800000000002,201.12600000000003,0.09183204950474635,0.0,0.1105449954415627,4.65,0.93,0.8602150537634409,0.7197567686656667,1.0,0.28024323133433326,-0.25,-0.05,-20.999999999999996,0.3457319804919924,0.3,-0.0457319804919924
2024-11-13,Itália Série A2,16:30,Cento,JuVi Cremona,1.54,2.25,155.5,1.85,1.81,-4.5,1.94,1.73,YsUhEuq4,0.6493506493506493,0.4444444444444444,0.5405405405405405,0.5524861878453039,0.09379509379509376,223.908,137.70477667822564,0.6150060590877755,1.2,1.6431676725154984,1.3693063937629155,106.53,3.2119999999999997,1.925024675166529,0.5993227506745109,-12.0,178.848,84.47936268699003,0.4723528509515903,0.6,1.3416407864998738,2.23606797749979,287.56000000000006,2.346,1.130212369424437,0.4817614532925989,-31.0,67,79,1.59,3.64,117.66600000000001,282.844,0.2649318283073608,0.015455885927574822,0.08092230193415528,0.8600000000000001,0.17200000000000001,3.13953488372093,0.6596236235862222,0.6,-0.059623623586222196,-2.74,-0.548,-2.2810218978102186,0.31008745363353835,0.2,-0.11008745363353833
