Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-30,Polônia 1. Liga,12:00,AWF Katowice,HydroTruck Radom,1.93,1.79,157.5,1.85,1.85,1.5,1.8,1.9,x4U6ZnfL,0.5181347150259068,0.5586592178770949,0.5405405405405405,0.5405405405405405,0.07679393290300185,227.63400000000001,91.96028860328788,0.40398309832137497,0.6,1.3416407864998738,2.23606797749979,154.56,3.248,1.4813406090430383,0.45607777372014724,-57.0,200.27399999999997,79.44730190509931,0.39669304006061357,0.6,1.3416407864998738,2.23606797749979,269.36999999999995,2.63,1.0910545357588683,0.41484963336839104,-15.0,69,73,2.24,3.69,0.0,0.0,0.053223091057051926,0.0,0.03822198817224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Reino Unido Bbl,14:00,Leicester Riders,Sheffield Sharks,1.69,2.06,162.5,1.8,1.86,-3.5,2.09,1.66,M9TGhcnI,0.591715976331361,0.4854368932038835,0.5555555555555556,0.5376344086021505,0.07715286953524458,208.82199999999997,71.57312358700018,0.3427470457470965,1.2,1.6431676725154984,1.3693063937629155,144.48,2.742,1.42778499782005,0.5207093354558899,-33.0,166.998,72.71042442456239,0.4353969773563899,1.2,1.6431676725154982,1.3693063937629153,291.84,2.2559999999999993,1.3212229183601076,0.5856484567199061,-20.0,86,64,1.68,4.56,0.0,0.0,0.1395357381541454,0.023183828891362234,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Japão B.League,04:05,Brave Thunders,Diamond Dolphins,1.65,2.15,157.5,1.87,1.83,-3.5,2.0,1.72,jJhriS2h,0.6060606060606061,0.46511627906976744,0.53475935828877,0.5464480874316939,0.07117688513037357,98.75200000000001,24.5558825946045,0.24866212931995807,0.6,1.3416407864998738,2.23606797749979,102.51,1.326,0.23394443784796423,0.17642868615985235,-34.0,180.304,108.8612202760928,0.6037648653168692,1.2,1.6431676725154984,1.3693063937629155,334.56,2.35,1.443260198301055,0.6141532758727893,16.0,67,82,1.53,4.08,85.05,186.154,0.18608073189119673,0.015288795268898337,0.10644618211410395,-2.76,-0.5519999999999999,-1.1775362318840579,0.0,0.0,0.0,-0.9199999999999999,-0.184,-6.25,0.0,0.0,0.0
2023-12-30,Eua Ncaa,16:00,Georgia State,Arkansas State,1.83,1.91,144.5,1.91,1.8,-2.5,1.91,1.8,lhoCghyG,0.5464480874316939,0.5235602094240838,0.5235602094240838,0.5555555555555556,0.07000829685577781,149.566,36.513484906264424,0.2441295809626815,1.2,1.6431676725154982,1.3693063937629153,108.0,2.084,0.7784792868150057,0.37355052150432133,-9.0,386.36199999999997,474.87324753032783,1.22908890504327,1.2,1.6431676725154982,1.3693063937629153,182.7,5.672,7.4530778876917685,1.3140123215253472,-8.0,60,70,1.8,2.61,0.0,365.344,0.030250557483916415,0.04193086033990304,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,-2.58,-0.516,-1.763565891472868,0.0,0.0,0.0
2023-12-30,Eua Ncaa,20:00,Idaho State,Montana,2.61,1.51,139.5,1.83,1.83,4.5,1.83,1.83,dffJpyNt,0.3831417624521073,0.6622516556291391,0.5464480874316939,0.5464480874316939,0.045393418081246306,176.746,74.3636603456285,0.4207374443870215,0.6,1.3416407864998738,2.23606797749979,118.8,2.66,1.210061981883573,0.4549105195051026,-41.0,236.03000000000003,231.50106900401133,0.9808120535695094,1.2,1.6431676725154982,1.3693063937629153,166.32,3.498,3.5580148959778124,1.0171569170891401,-21.0,66,63,1.8,2.64,0.0,0.0,0.37758129092485543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Eua Ncaa,21:30,UTRGV,Incarnate Word,1.59,2.35,153.5,1.8,1.91,-4.5,2.0,1.73,dYbssQm6,0.6289308176100629,0.425531914893617,0.5555555555555556,0.5235602094240838,0.054462732503679945,321.736,233.12491990347152,0.7245845037654212,0.6,1.3416407864998738,2.23606797749979,148.24,4.468,3.3436761206791545,0.7483608148341886,-30.0,319.27,202.38593577617985,0.6339021385541387,0.6,1.3416407864998738,2.23606797749979,616.4,4.882,3.3572190872804235,0.6876728978452322,-39.0,68,67,2.18,9.2,0.0,329.66,0.27279246380800815,0.04193086033990304,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,0.8399999999999999,1.6071428571428574,0.0,0.0,0.0
2023-12-30,Turquia Tbl,10:30,Balıkesir BŞB,Kocaeli BŞB Kağıtspor,1.56,2.32,162.5,1.85,1.85,-4.5,2.01,1.72,UF2cb9Jk,0.641025641025641,0.4310344827586207,0.5405405405405405,0.5405405405405405,0.07206012378426174,177.904,37.57607057689774,0.21121543403688361,0.6,1.3416407864998738,2.23606797749979,157.5,2.12,0.45160823730308547,0.21302275344485164,-25.0,197.67000000000002,76.33523662110443,0.3861751232918724,1.2,1.6431676725154982,1.3693063937629153,196.71,2.4219999999999997,0.619975805979556,0.2559767985051842,-5.0,75,83,2.1,2.37,0.0,0.0,0.2770109039699876,0.0,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Austrália Liga Feminina Wnbl,05:30,Adelaide Lightning F,Southside F,2.54,1.49,155.5,1.86,1.8,3.5,1.99,1.73,KhsNk10F,0.39370078740157477,0.6711409395973155,0.5376344086021505,0.5555555555555556,0.06484172699889035,173.16,57.01996799367745,0.3292906444541317,0.6,1.3416407864998738,2.23606797749979,121.17999999999999,2.288,0.685397694772896,0.29956192953360844,-13.0,136.974,35.29128263466772,0.2576495001581886,1.8,1.6431676725154984,0.9128709291752769,184.45,1.672,0.4200238088489746,0.2512104119910135,14.0,73,85,1.66,2.17,143.698,151.78199999999998,0.3684675534718982,0.023183828891362234,0.09884288339166793,-2.97,-0.5940000000000001,-2.592592592592592,0.0,0.0,0.0,0.42999999999999994,0.086,5.6976744186046515,0.0,0.0,0.0
2023-12-30,Austrália Nbl,06:00,Brisbane Bullets,South East Melbourne,1.66,2.24,179.5,1.8,1.86,-4.5,2.08,1.66,6ssbwO8t,0.6024096385542169,0.4464285714285714,0.5555555555555556,0.5376344086021505,0.04883820998278843,164.946,41.21574068241405,0.24987414476503855,0.6,1.3416407864998738,2.23606797749979,160.45999999999998,2.0900000000000003,0.7298972530431937,0.3492331354273654,-52.0,205.81599999999997,88.02923309901092,0.42770840507546026,1.8,1.6431676725154982,0.9128709291752768,287.3,2.364,0.8431073478507942,0.35664439418392313,-27.0,71,85,2.26,3.38,174.146,0.0,0.2103189400452296,0.023183828891362234,0.15881542679056151,-1.0700000000000003,-0.21400000000000005,-3.084112149532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Eua Nba,00:30,Los Angeles Clippers,Memphis Grizzlies,1.6,2.57,227.5,1.8,2.08,-4.5,2.05,1.89,GnDwvKL0,0.625,0.38910505836575876,0.5555555555555556,0.4807692307692307,0.014105058365758705,217.72999999999996,70.23799648338496,0.32259218519903077,1.8,1.6431676725154982,0.9128709291752768,127.69,1.794,0.5566237508407272,0.3102696492980642,-14.0,309.834,100.968851781131,0.32588047722693764,2.4,1.3416407864998738,0.5590169943749475,412.65,2.722,1.009143200938301,0.3707359298083398,-15.0,113,105,1.13,3.93,188.13,359.238,0.3289657447246767,0.1020566488310481,0.05742999238063328,1.01,0.202,2.9702970297029707,0.667580058124004,0.7,0.03241994187599595,3.08,0.616,2.5487012987012987,0.32712005291794893,0.5,0.17287994708205107
