Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-30,Polônia 1. Liga,12:00,AWF Katowice,HydroTruck Radom,1.93,1.79,157.5,1.85,1.85,1.5,1.8,1.9,x4U6ZnfL,0.5181347150259068,0.5586592178770949,0.5405405405405405,0.5405405405405405,0.07679393290300185,227.63400000000001,91.96028860328788,0.40398309832137497,0.6,1.3416407864998738,2.23606797749979,154.56,3.248,1.4813406090430383,0.45607777372014724,-57.0,200.27399999999997,79.44730190509931,0.39669304006061357,0.6,1.3416407864998738,2.23606797749979,269.36999999999995,2.63,1.0910545357588683,0.41484963336839104,-15.0,69,73,2.24,3.69,0.0,0.0,0.053223091057051926,0.0,0.03822198817224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Itália Série A2,16:30,Chiusi,Rimini,2.09,1.69,147.5,1.86,1.8,1.5,1.94,1.77,8jBiuXaJ,0.47846889952153115,0.591715976331361,0.5376344086021505,0.5555555555555556,0.07018487585289224,166.614,58.91772933506518,0.35361811933610127,0.0,0.0,,189.72,2.738,0.6219083533769265,0.2271396469601631,-72.0,227.914,118.40187574527695,0.5195024252361723,1.2,1.6431676725154982,1.3693063937629153,172.04,2.934,1.5691494511358695,0.5348157638499895,-6.0,62,68,3.06,2.53,171.29999999999998,0.0,0.14965222882254972,0.023183828891362234,0.06480223870712293,-2.7,-0.54,-2.018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Reino Unido Bbl,14:00,Leicester Riders,Sheffield Sharks,1.69,2.06,162.5,1.8,1.86,-3.5,2.09,1.66,M9TGhcnI,0.591715976331361,0.4854368932038835,0.5555555555555556,0.5376344086021505,0.07715286953524458,208.82199999999997,71.57312358700018,0.3427470457470965,1.2,1.6431676725154984,1.3693063937629155,144.48,2.742,1.42778499782005,0.5207093354558899,-33.0,166.998,72.71042442456239,0.4353969773563899,1.2,1.6431676725154982,1.3693063937629153,291.84,2.2559999999999993,1.3212229183601076,0.5856484567199061,-20.0,86,64,1.68,4.56,0.0,0.0,0.1395357381541454,0.023183828891362234,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,República Tcheca Nbl,13:30,Ostrava,USK Praga,1.76,1.97,151.5,1.86,1.84,-2.5,2.04,1.69,S0BDqCTl,0.5681818181818182,0.5076142131979695,0.5376344086021505,0.5434782608695652,0.07579603137978763,297.342,242.65892291444797,0.8160936662645976,1.8,1.6431676725154982,0.9128709291752768,128.35,4.182,4.3216860135831245,1.0334017249122727,4.0,215.33,179.88768968442503,0.8354046797214741,1.2,1.6431676725154982,1.3693063937629153,142.45000000000002,3.246,3.2396805398063555,0.9980531545922229,-51.0,85,77,1.51,1.85,0.0,0.0,0.07962060270733241,0.007644397634449168,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Polônia Liga De Basquete,16:30,Lancut,Slask Wroclaw,1.8,1.95,161.5,1.87,1.87,-2.5,2.08,1.66,YL2T8FBe,0.5555555555555556,0.5128205128205129,0.53475935828877,0.53475935828877,0.06837606837606858,310.65400000000005,162.25766940271265,0.5223099313149441,1.2,1.6431676725154984,1.3693063937629155,282.0,3.5160000000000005,2.238086236050792,0.6365432980804299,-14.0,202.702,144.52672994986082,0.7130010061561347,1.2,1.6431676725154982,1.3693063937629153,143.22,2.638,1.2161907745086709,0.4610275870010125,-59.0,100,66,2.82,2.17,0.0,204.728,0.056568542494923775,0.0,0.15881542679056151,0.0,0.0,0.0,0.0,0.0,0.0,-0.3099999999999996,-0.06199999999999992,-15.322580645161308,0.0,0.0,0.0
2023-12-30,Suécia Basketligan,12:04,Uppsala,Jamtland,2.32,1.56,161.5,1.87,1.79,2.5,2.08,1.67,dfxZox8c,0.4310344827586207,0.641025641025641,0.53475935828877,0.5586592178770949,0.07206012378426174,220.096,179.24744288273683,0.814405726967945,0.6,1.3416407864998738,2.23606797749979,537.75,2.91,2.4147463634924473,0.8298097469046211,-61.0,157.692,78.9606881302335,0.5007272920010749,1.2,1.6431676725154982,1.3693063937629153,81.32000000000001,1.9720000000000002,0.8816575298833443,0.4470879968982476,-17.0,75,76,7.17,1.07,179.83800000000002,0.0,0.2770109039699876,0.030911771855149643,0.15462068281945843,-5.0,-1.0,-1.3199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Lituânia Lkl,12:20,Mazeikiai,Siauliai,1.83,1.89,163.5,1.8,1.86,-1.5,2.01,1.72,tK3uWJse,0.5464480874316939,0.5291005291005292,0.5555555555555556,0.5376344086021505,0.075548616532223,172.102,57.961368341335785,0.3367849783345678,1.8,1.6431676725154982,0.9128709291752768,179.2,2.52,1.1826664787673657,0.46931209474895463,-15.0,400.874,311.07429446998674,0.7759901975932256,0.6,1.3416407864998738,2.23606797749979,201.96,5.34,4.2180149359621755,0.7898904374461003,-70.0,70,66,2.56,3.06,172.102,0.0,0.022809896167307924,0.023183828891362234,0.10995226088155426,0.54,0.10800000000000001,7.685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,Japão B.League,02:05,Chiba,NeoPhoenix,2.22,1.61,168.5,1.8,1.86,-2.5,1.98,1.72,bVGHz7IB,0.4504504504504504,0.6211180124223602,0.5555555555555556,0.5376344086021505,0.0715684628728106,129.778,19.264457428123947,0.14844162668652583,1.2,1.6431676725154982,1.3693063937629153,143.04,1.608,0.4403634862247324,0.2738578894432415,4.0,119.864,23.359643190768136,0.1948845624271519,2.4,1.3416407864998738,0.5590169943749475,100.80000000000001,1.2520000000000002,0.22117866081518806,0.17666027221660385,105.0,96,96,1.49,1.05,111.60799999999999,153.33999999999997,0.22524028016908307,0.023183828891362234,0.0993771692478391,-1.01,-0.202,-6.0396039603960405,0.7827086445306436,0.6,-0.18270864453064362,-0.30000000000000004,-0.06000000000000001,-10.166666666666666,0.0,0.0,0.0
2023-12-30,Japão B.League,04:05,Brave Thunders,Diamond Dolphins,1.65,2.15,157.5,1.87,1.83,-3.5,2.0,1.72,jJhriS2h,0.6060606060606061,0.46511627906976744,0.53475935828877,0.5464480874316939,0.07117688513037357,98.75200000000001,24.5558825946045,0.24866212931995807,0.6,1.3416407864998738,2.23606797749979,102.51,1.326,0.23394443784796423,0.17642868615985235,-34.0,180.304,108.8612202760928,0.6037648653168692,1.2,1.6431676725154984,1.3693063937629155,334.56,2.35,1.443260198301055,0.6141532758727893,16.0,67,82,1.53,4.08,85.05,186.154,0.18608073189119673,0.015288795268898337,0.10644618211410395,-2.76,-0.5519999999999999,-1.1775362318840579,0.0,0.0,0.0,-0.9199999999999999,-0.184,-6.25,0.0,0.0,0.0
2023-12-30,Japão B.League,04:05,Nagasaki,Hiroshima D.,1.76,1.97,161.5,1.86,1.8,-2.5,2.04,1.69,4MdnjnIb,0.5681818181818182,0.5076142131979695,0.5376344086021505,0.5555555555555556,0.07579603137978763,178.796,70.02077177523825,0.3916238158305457,0.6,1.3416407864998738,2.23606797749979,103.68,2.35,0.9491575211733825,0.40389681752058826,-37.0,133.81799999999998,42.181006626205594,0.3152117549672361,0.6,1.3416407864998738,2.23606797749979,131.82,1.8539999999999999,0.5671243249940882,0.3058923004283108,-2.0,72,78,1.44,1.69,184.264,212.61399999999998,0.07962060270733241,0.023183828891362234,0.13270100451222075,-0.8999999999999999,-0.18,-4.222222222222222,0.0,0.0,0.0,-0.08999999999999986,-0.01799999999999997,-53.88888888888898,0.0,0.0,0.0
